STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
201902|20190202|2711054500|삼덕동|1103.76|806.41|643.39|512.57|432.38|646.77|853.36|1158|2103.74|2745.57|3140.91|3369.58|3681.66|4027.95|4368.31|4307.52|3842.12|4027.32|3758.2|2797.8|2763.07|2354.7|1978.53|1450.08
201902|20190202|2711056500|성내1동|1572.61|1293.51|1011.56|749.37|759.23|1290.18|2006.48|3472.65|6464.17|9659.42|11251.99|12689.8|14159.98|15237.21|15216.01|14071.22|12777.69|12472.93|10749.8|7665.13|6507.57|5473.98|4272.08|2312.09
201902|20190202|2711057500|성내2동|1391.01|1137.06|795.12|682.28|718.61|1302.79|2168.04|3820.55|6491.18|8942.71|10223.34|11459.86|12572.38|13249.3|13120.4|12025.68|11742.87|11102.97|9502.39|6506.94|5631.58|4715.48|3479.24|1934.41
201902|20190202|2711058500|성내3동|534.96|402.42|377.35|306.85|392.49|603.18|974.42|1846.12|2171.51|2336.64|2711.55|3093.77|3024.81|3223.59|3205.23|2963.38|3053.01|2813.57|2285.25|1761.61|1689.17|1468.8|1160.2|728.21
201902|20190202|2711059500|대신동|687.15|541.97|363.2|303.23|351.55|672.28|1090.43|1916.36|2836.45|3952.56|4930.06|5770.42|6305.73|6703.65|6891.88|6249.77|5491.42|4933.68|3732.45|3078.95|2657.73|2059.89|1684.95|860.28
201902|20190202|2711064000|남산1동|454.81|386.3|282.7|204.64|210.84|435.58|739.78|1204.04|2037.34|2851.83|3023.79|3548.18|3948.01|4042.97|3969.96|4127.32|3737.65|3883.86|3220.55|2292.43|2213.34|1754.42|1425.7|714.98
201902|20190202|2711065000|남산2동|616.76|530.93|355.3|312.31|293.64|605.54|782.09|1368.83|2369.68|3493.55|3901.41|4274.08|4901.92|4941.25|4778.21|4622.82|4383.85|4421.36|3668.44|2594.53|2300.73|1873.63|1498.24|817.55
201902|20190202|2711066000|남산3동|232.18|168.58|121.13|82.73|117.57|132.31|191.64|320.37|503.88|704.41|782.14|797.31|858.97|955.05|989.2|913.28|946.29|992.64|853.13|649.41|584.54|563.3|458.03|286.14
201902|20190202|2711067000|남산4동|572.49|490.1|330.86|235.16|226.69|348.76|463.55|745.51|1138.53|1461.46|1739.5|1875.01|2096.7|2164.88|2231.63|2169.15|2230.11|2446.52|1997.6|1609.74|1642.94|1450.55|1228.93|837.08
201902|20190202|2711068000|대봉1동|907.91|689.07|542.78|398.73|353.51|548.46|783.63|1494.76|2793.92|4213.83|4501.15|4905.38|5611.89|6096.01|6088.71|6151.81|5596.51|6043.39|5158.33|3564.88|3389.65|2801.61|2149.72|1328.79
201902|20190202|2711069000|대봉2동|113.51|109.75|64.18|49.5|46.71|69.94|94.71|178.48|316.51|504.78|503.33|481.93|555.86|599.84|586.16|655.03|597.72|658.1|560.93|476.29|425.76|351.41|274.27|167.77
201902|20190202|2726051000|범어1동|1314.23|906.8|662.3|587.77|398.35|615.17|819.57|1538.74|3127.57|4710.37|4880.42|5933.12|6174.97|6336.32|6351.96|6183.72|5924.17|6454|6179.53|4883.25|4488.89|3923.91|2913.21|1868.13
201902|20190202|2726052000|범어2동|1248.88|911.11|627.12|575.62|448.9|724.81|1038.38|1694.43|3162.58|4774.49|4862.1|5886.02|6177.03|6761.64|6503.66|6683.06|6441.39|6238.96|5732.61|4503.08|4254.24|3896.07|2727.82|1753.85
201902|20190202|2726053000|범어3동|752.32|488.47|391.45|319.28|231.77|344.47|528.11|899.26|1796.4|2535.07|2532.85|3176.78|3281.26|3739.56|3761.43|3786.99|3644.41|3686.23|3599.64|2823.6|2702.04|2436.08|1711.3|1091.21
201902|20190202|2726054000|범어4동|973.02|740.69|382.68|398.97|337.22|527.28|728|1111.56|2284.48|3734.9|3815.8|4337.16|4825.42|5310.61|4636.82|5074.32|5043.09|4994.66|4499.43|3563.72|3266.24|3071.19|2164.73|1439.35
201902|20190202|2726055000|만촌1동|1797.86|1397.27|1068.15|984.69|1095.06|1470.38|2137.04|3468.17|5076.75|6538.42|7569.83|8810.37|8661.06|9650.06|10166.31|10018.51|9552.92|9963.02|8861.82|7319.2|6158.18|5933.23|4029.25|2653.01
201902|20190202|2726056000|만촌2동|1017.01|715.82|496.68|414.12|374.39|693.61|927.08|1556.12|2523.01|3380.72|3557.62|4117.89|4613.08|4620.57|4390.88|4845.74|4555.21|4683.07|4240.98|3107.11|3071.11|2735.22|2016.75|1355.27
201902|20190202|2726056100|만촌3동|577.49|361.6|253.44|188.13|170.59|344.02|515.77|810.84|1323.36|1861.51|1961.28|2249.85|2593.95|2660.95|2594.03|2838.98|2598.31|2769.21|2509.85|1941.64|1770.16|1706.13|1207.68|830.01
201902|20190202|2726057000|수성1가동|1165.25|761.51|554.8|459.04|377.85|638.43|833.05|1430.33|2425.96|3751.67|3846.63|4493.27|4723.99|5111.86|5168.9|5488.69|4955.61|5456.45|4990.1|3788.83|3587.51|3062.96|2252.44|1552.55
201902|20190202|2726058000|수성2.3가동|1172.71|813.32|630.44|511.36|321.64|502.47|764.57|1152.37|2278.5|3125.23|3432.28|4085.64|4409.07|4611.37|4722.91|4989.29|4667.96|4826.31|4885.69|3684.66|3397.17|3021.93|2174.51|1478.08
201902|20190202|2726059000|수성4가동|1162.04|744.5|568.14|443.27|336.35|538.04|699.39|1205.88|2189.76|2890.27|3176.08|3645.85|4165.48|4428.24|4524.09|4850.57|4697.69|4929.71|4679.22|3870.23|3486|3537.13|2551.2|1816.36
201902|20190202|2726060100|황금1동|1251.85|807.06|569.77|288.17|403.4|412.97|633.46|1175.66|2115.43|2774.95|3204.78|3317.02|3616.09|3843.84|4163.31|4239.62|4096.35|4602.5|3707.2|3365.05|3223.15|2979.42|2219.8|1564.12
201902|20190202|2726060200|황금2동|1690.35|1410.81|986.69|739.11|572.54|614.73|796.21|1407.39|2545.06|3827.39|3934.41|4929.18|5653.12|5688.37|5456.56|5311.35|5502.22|6399.65|6084.66|5132.54|4543.71|3822.39|2948.52|2208.45
201902|20190202|2726061000|중동|861.33|729.75|577.59|397.83|329.86|432.34|639.34|989.16|1884.77|2287.85|2678.82|3033.63|3330.29|3313.08|3193.52|3390.29|3524.83|3825.94|3480.55|2644.92|2392|2006.81|1516.42|1111.65
201902|20190202|2726062000|상동|1357.54|961.24|757.8|580.36|477.36|560.79|854.25|1351.81|2413.62|3503.12|3954.61|4640.05|5313.44|5304.7|5401.12|5475.12|5849.95|6066.13|5854.54|4443.92|3774.18|3429.62|2360.08|1706.71
201902|20190202|2726063000|파동|725.94|453.83|356.47|248.79|213.07|326.05|585.75|871.73|1476.65|2297.26|2436.84|2738.36|3044.49|3433.91|3267.88|3551.03|3499.68|3871.83|3439.85|2182.84|2043.94|1969.4|1454.04|958.15
201902|20190202|2726064000|두산동|2795.54|2262.47|1458.93|1057.94|877.89|1006.04|1315.23|1922.45|3297.78|5221.83|5766.39|7346.83|8538.36|9001.75|9025.33|8749.25|9286.48|10669.17|11107.69|8960.11|8052|6875.79|5180.03|3903.47
201902|20190202|2726065100|지산1동|1501.01|1193.79|735.05|501.01|483.89|612.46|841.74|1304.49|2519.97|3396.91|3954.28|4497.17|5069.55|5286.86|5339.89|5478.41|5500.47|6062.16|5165.44|4411.66|4064.59|3659.88|2761.8|2077.25
201902|20190202|2726065200|지산2동|791.46|555.94|381.47|261.76|229|292.48|388.14|670.62|1179.42|1655.73|2003.39|2193.28|2511.98|2682.54|2861.43|2882.99|2843.41|3103.36|2877.15|2590.74|2263.73|1943.06|1585.93|1048.12
201902|20190202|2726066100|범물1동|638.88|492.58|325.07|203.13|231.11|327.2|592.89|887.92|1511.01|1837.88|2432.63|2574.97|2872.39|3121.86|3119.18|3354.19|3278.06|3417.73|2895.3|2237.45|1990.03|1755.94|1361.08|981.77
201902|20190202|2726066200|범물2동|502.45|330.56|215.59|156.01|149.61|193.99|321.36|478.27|864.13|1072.12|1353.65|1615.4|1730.78|1887.79|1861.79|2090.9|2137.53|2198.53|1928.23|1627.07|1365.72|1288.46|1012.82|699.54
201902|20190202|2726067000|고산1동|1911.28|1326.78|946.34|740.19|625.83|1062.74|1708.5|2762.6|4880.17|6940.33|7478.46|8957.54|9248.32|9796.4|9771.27|9998.76|9852.2|10339.22|9287.19|7231.15|5941.9|5391.57|4152.4|2862.85
201902|20190202|2726068000|고산2동|3761.29|2588.48|1897.58|1470.98|1388.43|2366.98|3901.11|6295.5|9913.46|12496.45|14913.35|16468.71|18963.44|19282.4|19897.51|20491.62|20655.76|20072.49|17487.29|14585.07|11746.09|11249.34|7959.22|5286.76
201902|20190202|2726069000|고산3동|826.49|563.32|403.05|351.37|300|455.63|682.35|1341.09|2075.73|2768.55|3010.05|3806.35|3430.07|3631.1|3870.7|4120.6|4024.32|4030.92|4088.85|2728.56|2517.19|2451.54|1720.01|1207.51
201902|20190203|1114052000|소공동|940.38|687.85|428.19|379.93|636.07|1229.53|1893.24|2713.11|4062.74|5386.73|6230.55|5875.89|6834.3|7896.75|6817.14|7099.21|6923.24|5831.6|4734.83|3707.87|3413.17|2648.25|2431.34|1323.04
201902|20190203|1114054000|회현동|1236.96|807.28|538.52|403.29|1328.68|2320.67|2975.05|4208.51|6092.36|8171.01|8061.54|9299.47|10359.13|10662.1|10772.77|10637.97|10305.93|9633.23|8413.86|6054.91|6280.83|4436.75|3838.22|1812.97
201902|20190203|1114055000|명동|1746.17|1471.4|1039.92|781.44|1002.4|2139.88|3422.8|4811.05|7377.05|9255.79|10866.88|11513.36|13716.77|13505.64|13381.98|12233.02|11669.55|10397.02|8137.31|5906.3|5675.72|4833.49|3388.34|2143.1
201902|20190203|1114057000|필동|418.44|318.92|252.43|180.81|216.42|676.19|1024.96|1536.4|2409.5|3104.19|3515.84|3542.39|4007.67|4323.11|3975.39|3735.64|4059.84|3582.93|3017.08|2528.94|2201.86|1992.28|1623.46|688.85
201902|20190203|1114058000|장충동|549.86|450.5|340.04|252.79|304.68|528.87|860.41|1349.84|1783.26|2738.09|3175.58|3046.57|3060.6|3452.45|3551.79|3102.48|3165.97|2662.74|2431.39|1964.97|1817.04|1613.92|1243.79|758.34
201902|20190203|1114059000|광희동|1315.34|1052.72|655.9|597.97|652.63|1291.82|1783.86|2665.31|3990.1|5564.73|6206.85|6847.12|9173.31|9155.91|9145.86|9040.6|8247.83|7400.89|6568.26|5649.76|5694.91|4104.31|3632.59|1580.97
201902|20190203|1114060500|을지로동|358.57|272.15|200.96|226.71|252.71|973.58|1267.36|1651.03|3005.57|3191.74|3859.67|4104.52|4260.87|4772.7|4599.04|3852.93|4352.21|4003.24|3312.12|2414.86|2510.97|2029.81|2002.97|634.52
201902|20190203|1114061500|신당동|837.22|588.43|441.83|379.74|373.94|605.25|789.18|1383.59|1585.49|1986.86|2318.18|2291.62|3142.15|3509|3289.24|3045.56|2975.73|2835.63|2365.92|2114.91|1934.8|1746.39|1448.6|970.45
201902|20190203|1114062500|다산동|633.13|525.94|310.18|288|289.04|467.13|566.95|782.5|1214.09|1665.67|1757.49|1649.58|1947.54|2099.24|2129.56|2112.06|2358.67|2184.51|1992.26|1724.69|1464.05|1421.43|1131.88|804.29
201902|20190203|1114063500|약수동|761.9|579.02|324.49|286.43|272.4|787.6|822.37|1080.42|1759.18|2437.02|2502|2357.87|2735.18|2926.28|3055.19|2881.91|3203.61|3015.18|2625.49|2482|2090.79|2142.45|1578.88|945.16
201902|20190203|1114064500|청구동|308.08|194.77|157.02|121.82|111.13|202.29|260.47|373.38|749.84|772.5|1000.98|705.24|1198.03|930.97|1067.98|1093.56|1104.73|1390.8|945.62|1142.45|830.14|938.08|709.02|384.77
201902|20190203|1114065000|신당5동|384.59|284.92|233.5|193.78|173.38|342.62|398.29|558.78|811.86|985.15|1173.58|1179.8|1594.06|1666.4|1627.28|1494.84|1551.17|1391.04|1445.29|1056.89|1012.5|963.12|778.27|446.62
201902|20190203|1114066500|동화동|308|219.36|175.42|149.49|99.44|177.19|240.77|297.67|468.48|565.36|678.93|561.04|797.93|791.43|849.9|873.97|946.49|921.84|783.67|683.33|669.72|669.33|558.71|358.56
201902|20190203|1114067000|황학동|496.36|370.91|289.68|240.71|232.12|450.57|552.26|633.64|1065.5|1494.26|1747.66|1865.69|2407.27|2433.6|2497.1|2310.98|2446.99|1927.11|1871.97|1518.27|1275.31|1176.22|977.55|521.56
201902|20190203|1114068000|중림동|420.26|303.49|201.01|140.39|239.35|406.9|500.02|668.09|1105.05|1104.84|1308.47|1331.59|1508.2|1631.24|1716.55|1738.44|1685.22|1867.02|1563.44|1341.55|1229.23|1155.66|836.36|538.52
201902|20190203|1135056000|월계1동|1071.24|691.76|548.32|360.72|440.25|804.05|789.63|1440.08|1687.16|2534.08|2795.53|2765.16|3702.43|3777.07|4092.27|4343.03|4693.27|3980.62|3572.59|2774.97|2869.69|2572.28|2098.78|1268.82
201902|20190203|1135057000|월계2동|869.96|730.48|482.66|380.23|354.95|486.85|563.93|710.03|1155.3|1719.85|1907.69|1669.67|2428.37|2636.39|2567.23|2614.39|2495.66|2453.28|2184.41|1846.88|1857.28|1624.21|1593.04|1088.78
201902|20190203|1135058000|월계3동|1762.67|1186.51|986.84|797.82|812.97|1083.07|1281.37|1721.35|2689.31|3905.23|5070.8|5069.06|6188.67|6461.48|6561.27|6726.21|6089.83|6306.16|5475.16|4359.21|4097.16|3869.02|2836.88|1744.33
201902|20190203|1135059500|공릉1동|2889.19|2079.97|1647.75|1362.25|1322.02|1760.85|2042.21|2682.84|4283.19|5394.77|6777.56|7011.74|8342.71|8987.84|9211.39|9452.13|8923.23|8323.08|7365.91|6384.89|5990.46|5735.55|4580.78|3512.73
201902|20190203|1135060000|공릉2동|2449.82|1761.54|1525.31|1245.16|1149.63|1623.38|1891.34|2741.75|4424.44|5802.38|7094.92|7225.82|8398.86|9068.15|8220.74|8442.49|8112.21|7163.63|6449.24|5739.13|5081.92|4834.38|3806.45|2723.06
201902|20190203|1135061100|하계1동|1044.63|747.35|552.92|496.61|563.54|624.61|796.3|1297.23|2894.07|3326.43|4363.9|3624.65|5463.56|4614.37|4725.32|4638.91|4558.03|3988.13|3661.28|2980.34|2568.24|2590.61|1727.99|1262.5
201902|20190203|1135061200|하계2동|1024.62|766.75|541.76|429.48|436.93|572.43|750.08|1243.73|1688.85|2702.15|2920.95|3201.38|4197.22|3971.36|4640.93|4493.66|4351.07|3807.73|3532.01|2658.83|2516.98|2224.16|1942.2|1332.92
201902|20190203|1135061900|중계본동|850.19|646.38|497.33|374.3|398.37|413.66|460.7|670.29|1244.36|1689.16|1857.69|1765.02|2230.33|2463.52|2015.91|2021.39|2155.94|2305.58|1882.65|1716.79|1729.08|1814.89|1332.31|1003.58
201902|20190203|1135062100|중계1동|689.11|445.17|387.37|320.69|289.06|356.27|429.68|595.01|1495.49|2106.93|2174.21|2159.15|3030.67|3151.63|2738.44|2800.1|2896.92|3005.74|2468.52|2168.11|2057.88|2116.73|1272.78|942.68
201902|20190203|1135062400|중계4동|808.84|601.89|528.32|371.45|336.36|450.23|524.47|731.44|1198.22|1623.1|1777.35|1836.96|2300.91|2501.69|2259.71|2329.05|2395.7|2237.12|2104.09|2004.99|1677.84|1545|1258.84|977.12
201902|20190203|1135062500|중계2.3동|1103.53|839.1|583.83|448.14|494.41|816.77|915.4|1553.12|2653.4|3555.09|4528.41|4314.44|5798.02|5655.65|5885.25|5530.73|5490.28|5096.72|4497.65|3703.68|3169.39|3101.86|2593.58|1598.08
201902|20190203|1135063000|상계1동|1746|1153.19|890.85|879.63|911.67|1131.55|1258.44|1856.48|3274.75|4305.03|5343.94|5475.97|7397.98|7287.24|6666.75|6829.24|7670.19|6296.05|5556.58|4737.52|4064.25|3604.45|3036.7|2076.55
201902|20190203|1135064000|상계2동|1216.19|780.68|619.96|477.42|528.28|790.5|931.42|1322.68|2789.64|3417.99|5165.25|3714.94|5148.86|5026.87|5145.93|5004.94|4959.54|5597|4958.61|3893.57|3105.14|2966.23|2324.55|1438.84
201902|20190203|1135066500|상계3.4동|1130.89|766.7|605.51|473.78|522.33|635.84|734.54|993.09|1564.21|2036.18|2507.01|2352.38|3101.36|2827.73|3152.32|3215.61|2786.8|2584.82|2717.69|2209.91|2175.32|1849.8|1539.16|1149.06
201902|20190203|1135067000|상계5동|672.09|465.96|435.17|278.18|257.13|363.72|451.14|532.89|979.01|1450.68|1677.65|1415.28|1846.68|1899.08|2021.86|1896.12|1929.61|1836.9|1808.88|1470.79|1475.5|1384.25|1065.45|878.94
201902|20190203|1135069500|상계6.7동|2571.95|1662.77|1435.36|1222.66|1397.63|1930.04|2447.06|3411.04|5528.86|7597.59|10683.63|9688.61|11935.79|12195.05|13173.68|12096.92|11404.59|9950.16|7997.58|6822.96|5542.65|5257.47|4222.39|2801.49
201902|20190203|1135070000|상계8동|986.55|814.76|637.95|617.02|588.2|770.3|794.28|969.96|1528.69|2053.18|2657.05|2283.58|3657.88|3226.62|2965.87|2905.43|3158.58|2750.8|2534.08|2119.8|1979.92|1903.35|1599.3|1095.35
201902|20190203|1135071000|상계9동|537|493.59|399.23|333.37|345.94|428.84|447.5|552.65|882.18|1141.99|1439.03|1205.32|1724.34|1638.39|1683.49|1638.55|1757.98|1682.83|1710.81|1174.71|1330.03|1144.36|1047.16|676.05
201902|20190203|1135072000|상계10동|695.01|489.71|407.02|327.96|306.46|415.06|463.92|687.62|1155.18|1661.54|2099.07|1931.48|3265.83|2792.19|2717.35|2619.58|2677.85|2427.66|2093.43|1625.31|1510.81|1316.79|1203.11|830.29
201902|20190203|2711051700|동인동|1048.88|877.33|723.68|515.33|545.33|700.9|861.01|1166.21|1973.17|2813.39|3664.42|3829.39|4382.13|4851.85|4901.73|5193.3|4517.95|4334.47|3828.78|3282.94|3061.83|2556.8|1808.78|1377.97
201902|20190203|2711054500|삼덕동|1074.81|973.09|749.92|578.31|362.6|447.22|606.51|695.32|1389.05|1886.55|2812.73|2542.4|2981.84|3194.71|3377.71|3411.46|3150.6|3157.43|3025.35|2547.62|2373.79|2091.79|1751.87|1376.73
201902|20190203|2711056500|성내1동|1545.5|1497.45|1084.03|821.95|654.03|1012.42|1320.87|1886.7|3689.28|6104.99|7611.82|8732.57|10596.92|12121.47|12504.36|11656.94|10356.15|10118.07|8700.74|6446.11|5932.85|4537.46|3429.58|2099.71
201902|20190203|2711057500|성내2동|1538.55|1225.44|962.15|717.99|621.24|1010.07|1481.95|1970.01|3947.24|5959.62|7887.18|7764.24|10055.46|10123.63|10918.87|9629.86|9786.03|8780|7476.48|5640.12|5035.64|3886.8|3024.94|1871.38
201902|20190203|2711058500|성내3동|648.94|482.73|437.34|383.07|354.78|563.49|793.33|1191.17|1340.53|1553.41|1789.69|1982.09|2230.15|2231.38|2229.6|2445.74|2594.62|1952.34|1817.71|1500.68|1332.96|1226.56|945.75|748.72
201902|20190203|2711059500|대신동|632.24|519.56|416.12|359.12|310.92|565.58|877.28|1142.54|1687.43|2508.57|3803.71|4115.92|5167.83|5178.59|5387.14|4932.36|4153.47|3506.61|2796.87|2505.82|2183.47|1783.3|1402.03|770.76
201902|20190203|2711064000|남산1동|480.29|337.43|292.18|207.55|191.85|403.49|552.16|824.05|1180|1901.3|1937.91|2350.54|2575.23|3092.24|3075.41|3011.89|2876.25|2783.78|2278.57|1944.06|1695.31|1479.2|1110.04|627.12
201902|20190203|2711065000|남산2동|629.07|545.13|420.52|331.84|259.54|434.25|593.86|760.41|1467.07|2300.82|3005.75|3049.68|3846.68|3768.45|3892.49|3694.88|3635.02|3525.5|3081.46|2186.44|1918.41|1520.07|1276.01|754.15
201902|20190203|2711066000|남산3동|196.12|176.33|137.44|111.26|96.05|161.36|145.77|172.07|314.54|429.96|475.62|575.51|653.66|692.92|772.43|690.9|746.85|731.7|689.19|534.67|501.71|413.82|349.28|238.74
201902|20190203|2711067000|남산4동|547.05|490.64|345.9|267.12|220.44|292.25|372.48|409.21|722.34|964.64|1197.36|1353.69|1753.04|1737.05|1764.07|1854.91|1971.3|1948.1|1798.58|1595.67|1411.21|1253.54|967.84|691.36
201902|20190203|2711068000|대봉1동|940.21|703.37|567.35|380.61|337.83|467.7|529.25|794.42|1811.8|2893.42|3796.61|3644.47|4325.89|4496.26|4872.11|4616.01|4688.75|4873.38|4304.89|3356.71|2856.06|2412.37|1838.82|1291.51
201902|20190203|2711069000|대봉2동|111.26|100.9|70.25|41.17|36.45|58.03|72.4|100.19|188.47|298.73|372.44|331.9|375.06|408.92|429.8|455.91|443.4|550.04|487.15|402.52|400.72|311.64|221.61|157.94
201902|20190203|2726051000|범어1동|1345.48|943.95|704.23|433.39|370.16|520.07|639.41|864.93|1631.29|2394.03|2756.93|3620.78|4173.05|4842.41|4743.12|4912.37|5027.02|5416.26|5363.83|4313.16|3937.53|3453.78|2525.28|1595.97
201902|20190203|2726052000|범어2동|1314.33|949.81|747.66|525.96|470.83|594.76|738.75|975.03|1803.37|2720.54|3085.85|3949|4616.66|5134.85|5264.51|5590.55|5212.34|5015.99|4942.58|3953.39|3581.91|3277.43|2242.63|1596.54
201902|20190203|2726053000|범어3동|777.39|535.4|415.32|315.69|237.84|316.13|388.39|507.37|890.37|1399.21|1628.74|2043.81|2480.91|2752.94|2762.81|3154.14|2956.26|3233.42|3114.91|2355.38|2279.01|2167.91|1522.74|975.05
201902|20190203|2726054000|범어4동|902.92|611.55|527.24|353.2|308.14|473.11|501.04|727.4|1745.16|2741.2|2646.76|3573.21|3556.26|4181.43|3796.99|4082.99|3974.98|3742.95|3540.75|3083.26|2656.4|2797.52|1899.04|1342.78
201902|20190203|2726055000|만촌1동|2106.87|1558.3|1300.45|1096.44|1024.54|1287.75|1597.14|2065.4|3245.17|5076.87|5847.26|7086.11|7557.27|8565.8|8975.59|9708.81|8250.5|8047.9|7711.74|6334.86|5780.37|4949.95|3547.05|2514.28
201902|20190203|2726056000|만촌2동|971.59|759.66|602.31|467.84|406.51|544.8|719.23|949.28|1682.92|2656.88|2665.05|3406.23|3448.21|4040.32|3887.06|3996.71|3956.69|3631.47|3373.35|2905.36|2508.46|2353.25|1808.95|1253.09
201902|20190203|2726056100|만촌3동|629.66|540.93|324.36|244.17|235.97|287.06|377.97|639.73|1157.45|2079.46|1771.57|2764.84|2217.69|2962.94|2803.85|2738.92|2721.43|2705.93|2548.66|2074.86|1773|1691.29|1282.21|933.3
201902|20190203|2726057000|수성1가동|1131.21|787.25|617.15|444.64|429.61|477.27|574.77|879.74|1477.69|2279.01|2886.81|2973.85|3602.97|3961.62|3872.72|4078.01|4125.03|4189.31|4028.26|3445.07|2950.06|2693.95|2030.19|1417.16
201902|20190203|2726058000|수성2.3가동|1138.6|820.17|613.93|419.99|388.31|449.52|459.52|649.34|1228.49|1921.3|2273.46|2641.31|3121.18|3633.85|3456.71|3768.33|3926.28|3976.82|3847.09|3092|2837.59|2692.29|1932.04|1295.38
201902|20190203|2726059000|수성4가동|1230.31|782.38|657.95|445.47|363.99|446.11|500.43|725.38|1213.45|1902.11|2290.65|2678.13|3232.79|3346.8|3583.4|3963.46|3817.63|4249.07|3930|3332.54|3003.03|3167.81|2168.01|1557.61
201902|20190203|2726060100|황금1동|1088.64|770.6|614.08|392.65|297.86|477.9|512.5|883.65|1547.1|2239.94|2275.21|2836.88|3006.31|3471.76|3205.79|3529.55|3629.08|3508.84|3394.62|3097.18|2743|2750.42|2234.02|1526.74
201902|20190203|2726060200|황금2동|1674.02|1357.25|1057.48|721.4|595.18|623.16|678.86|794.89|1478.94|2153.56|2606.77|3233.79|4085.21|4594.87|4276.85|4496.49|4615.64|5248.59|5090.85|4348.13|3723.84|3404.24|2798.38|1935.88
201902|20190203|2726061000|중동|874.25|743.74|579.63|425.33|364.18|377.3|434.02|639.6|1080.74|1446.42|1805.1|2132.31|2545.87|2894.97|2714.56|3012.7|2963.91|2865.58|2855.77|2429.67|2140.73|1912.66|1377.82|989.4
201902|20190203|2726062000|상동|1335.48|1026.25|776.35|501.31|527.57|525.63|639.71|753.99|1512.07|2581.92|2851.43|3412.18|4263.46|4552.38|4380.47|4486.18|4918.93|5139.42|4801.97|3812.67|3290.92|3062.21|2150.58|1489.39
201902|20190203|2726063000|파동|639.34|501.5|413.81|197.12|211.66|297.9|388.64|678.56|1067.71|1811.37|1963.71|2388.95|2554.97|2864.36|3151.81|3170.45|3232.98|3046.52|2889.94|2111.73|1672.08|1652.11|1243.92|829.51
201902|20190203|2726064000|두산동|2908.43|2143.17|1608.02|1044.17|937.41|911.52|905.29|1260.03|2271.14|3524.16|4533.85|6093.95|7579.44|7996.21|7473.85|7475.8|8246.51|9547.42|9609.52|7918.22|7219.27|6421.86|4580.3|3371.11
201902|20190203|2726065100|지산1동|1520.61|1125.83|815.03|629.21|507.9|536.69|624.95|895.93|1684.06|2489.68|2736.26|3524.08|3977.3|4555.63|4463.15|4683.52|4747|4780.77|4451.1|3730.31|3532.01|3259.92|2552.51|1853.93
201902|20190203|2726065200|지산2동|782.63|491.16|426.93|283.65|266.8|271.73|310.84|448.76|858.89|1170.36|1577.47|1816.66|2231.63|2541.15|2628.51|2558.3|2769.12|2766|2594.17|2320.38|1952.85|1877.72|1424.62|873.54
201902|20190203|2726066100|범물1동|676.39|434.67|357.63|233.94|225.31|297.21|365.92|523.32|982.09|1429.06|1716.5|2157.84|2473|2776.41|2760.38|2987.67|2712.25|2711.23|2457.85|1965.94|1791.04|1687.22|1236.19|900.72
