STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
202003|20200302|2711057500|성내2동|416.35|368.02|298.15|271.46|285.21|502.85|1147.32|2538.12|5598.25|4799.26|4513.73|4010.25|3888.63|3950.49|4133.25|4114.24|3898.27|3877.43|4000|3004.48|2009.36|1565.38|1193.68|856.34
202003|20200302|2711058500|성내3동|349.27|297.15|264.92|263.06|254.41|313.81|666.91|1128.33|1908.07|1446.92|1475.19|1418.33|1291.32|1410.28|1468.7|1414.74|1526.23|1462.86|1523.13|1191.58|859.69|672.68|563.01|413.35
202003|20200302|2711059500|대신동|207.28|167.93|144.74|115.87|145.31|232.87|511.91|1025.3|2193.59|1924.53|2070.87|1976.38|1801.91|1822.91|1894.74|1882.43|1859.9|1724.36|1906.02|1407.19|908.81|700.47|509.73|358.36
202003|20200302|2711064000|남산1동|584.23|531.08|502.39|473.13|463.25|542.84|762.7|1057.33|1839.01|1601.83|1512.11|1442.22|1397.85|1454.67|1469.48|1456.72|1463.83|1665.62|1956.14|1490.17|1024.5|947.21|774.66|652.22
202003|20200302|2711065000|남산2동|370.03|364.69|324.79|297.98|293.26|377.27|689.73|1064.84|2274.01|1992.01|1790.04|1671.02|1556.05|1596.44|1749.41|1708.94|1611.65|1726.5|1916.48|1432.49|948.76|797.26|654.73|535.55
202003|20200302|2711066000|남산3동|91.15|83.79|67.58|43.31|45.48|71.58|135.37|261.22|548.84|443.27|416.93|439.6|415.06|419.69|460.84|426.49|426.68|553.14|632.03|503.03|374.36|328.17|210.26|156.37
202003|20200302|2711067000|남산4동|369.1|305.48|227.34|185.14|171.89|239.87|554.29|879.49|1500.09|1322.22|1280.54|1349.9|1349.5|1324.02|1420.29|1428.18|1454.71|1617.75|1851.12|1506|1160.87|1017.09|777.03|610.43
202003|20200302|2711068000|대봉1동|773.14|668.99|630.17|575.91|579.22|686.75|1090.12|1676.04|3062.94|2540.67|2650.75|2384.77|2231.26|2350.45|2463.05|2440.9|2576.98|2740.07|3194.78|2519.58|1844.26|1557.55|1189.96|992.59
202003|20200302|2711069000|대봉2동|59.92|43.47|27.91|33.21|34.54|52.59|158.39|192.41|444.25|390.61|365.49|328.87|295.62|313.59|308.33|320.54|341.01|352.65|391.55|296.26|201.08|180.8|131.5|84.75
202003|20200302|2726051000|범어1동|426.63|337.85|266.57|189.15|202.7|323.97|771.96|1308.4|3126.6|2400.61|2255.91|2335.49|2186.48|2430.69|2653.96|2601.22|2633.81|2970.7|3351.35|2678.15|2004.97|1590.72|1119.86|765.59
202003|20200302|2726052000|범어2동|501.67|392.16|319.22|261.97|292.75|403.14|865.57|1607.77|3764.38|3054.84|2585.11|2456.72|2351.69|2640.11|2750.18|2592.9|2632.84|3120.23|3310.78|2636.82|1963.04|1513.19|1096.79|810.92
202003|20200302|2726053000|범어3동|276.44|196.84|153.51|112.11|125.32|182.84|496.14|929.57|2246.51|1760.36|1577.24|1428.92|1389.42|1518.74|1663.51|1586.75|1714.11|2006.68|2207.69|1800.39|1393.04|1040.38|723.92|477.44
202003|20200302|2726054000|범어4동|315.72|204.82|161.24|145.78|152.06|239.34|530.27|1016.75|1960.89|1820.23|1768.48|1771.46|1895.51|1969.56|2076.34|2074.87|2123.09|2471.31|2757.81|2200.62|1642.91|1326.8|897|556.79
202003|20200302|2726055000|만촌1동|1117.87|897.93|826.24|788.56|828.74|1025.32|1719.88|2622.43|4374.2|3731.75|3757.95|3959.6|3916.22|3943.33|4160.01|4392.08|4454.45|5090.26|5386.16|4400.14|3414.2|2630.55|1937.38|1516.86
202003|20200302|2726056000|만촌2동|518.47|411|350.61|322.88|366.05|397.97|863.91|1571.23|2688.29|2290.35|2256.63|2313.82|2380.12|2389.4|2436.35|2407.27|2578.64|2959.9|3350.18|2615.78|1881.38|1486.48|1153.14|755.77
202003|20200302|2726056100|만촌3동|512.8|460.02|378.02|320.55|350.97|341.03|578.38|925.26|1472.98|1358.9|1399.88|1404.87|1497.01|1563.69|1502.85|1474.15|1547.99|1759.83|2028.53|1714.73|1400.67|1151.41|979.28|787.75
202003|20200302|2726057000|수성1가동|800.38|743.61|687.61|649.03|668.05|716.66|1015.09|1433.63|2635.1|2154.56|2189.09|2162.98|2119.56|2181.81|2340.92|2374.44|2584.39|2794.06|3360.47|2732.2|2104.06|1726.48|1420.06|1058.06
202003|20200302|2726058000|수성2.3가동|320.83|264.53|198.22|176.82|185.92|213.02|494.98|896.41|2251.91|1744.64|1721.7|1698.07|1680.94|1694.16|1805.42|1907.53|1830.94|2144.8|2412.52|1959.82|1506.67|1095.94|803.55|513.9
202003|20200302|2726059000|수성4가동|475.01|369.56|265.46|218.12|200.52|272.18|633.01|1186.79|2529.47|1934.3|1904.21|1949.69|1887.06|1974.7|2218.54|2285.55|2445|2763.88|3300.59|2577.36|1854.08|1355.49|1025.48|711.86
202003|20200302|2726060100|황금1동|418.66|311.54|275.8|218.17|225.89|233.65|445.21|851.67|1751.92|1571.85|1700.55|1728.02|1817.54|2000.17|2034.96|2163.58|2462.52|2619.49|2872.21|2374.03|1876|1660.58|1140.11|675.21
202003|20200302|2726060200|황금2동|919.75|845.74|752.69|631.67|631.65|757.47|1058.67|1384.38|2669.19|2558.55|2446.6|2678|2703.62|2785.24|2875|3088.23|3052.08|3086.37|3250.84|2834.91|2419.63|2149.09|1774.8|1540.45
202003|20200302|2726061000|중동|630.25|473.2|393.51|346.24|328.89|409.43|740.6|1164.5|2395.42|2189.57|2311.79|2367.69|2345.84|2433.45|2598.06|2799.37|2772.8|2977.96|2858.99|2444.86|2030.73|1606.78|1135.81|882.82
202003|20200302|2726062000|상동|502.56|360.1|281.18|215.38|236.06|323.46|762.95|1374.9|2461.1|2222.01|2367.54|2357.97|2542.2|2787.74|2957.21|3182.28|3388.53|3718.68|3777.77|3097.06|2416.12|1786.07|1301.54|885.21
202003|20200302|2726063000|파동|242.04|153|72.88|95.07|94.93|149.68|458.43|1004.02|1460.63|1344.81|1602.67|1664.29|1581.6|1713.96|1873.13|2075.8|2212.77|2318.9|2148.94|1761.93|1375.47|1079.01|705.16|378.2
202003|20200302|2726064000|두산동|1100.62|933.21|846.63|732.96|732.67|799.03|1132.51|1658.66|2806.47|2718.63|2882.45|3099.8|3447.02|3658.68|3856.83|3950.64|3968.62|4277.2|4200.91|3805.66|3411.13|2670.16|1937.1|1568.86
202003|20200302|2726065100|지산1동|1307.11|1220.51|1134.9|1062.03|1047.27|1117.17|1431.63|1887.72|2919.83|2744.2|2831.72|3049.09|3177.41|3223.53|3241.02|3546.36|3634.2|3921.16|3870.42|3402.5|2934.38|2432.85|1957.86|1739.05
202003|20200302|2726065200|지산2동|1344.04|1255.31|1194.6|1147.69|1113.8|1153.16|1336.52|1474.11|1967.48|2106.28|2210.94|2259.83|2404.5|2344.88|2436.45|2573.13|2670.7|2933.96|2916.3|2670.96|2425.59|2042.47|1788.47|1563.23
202003|20200302|2726066100|범물1동|403.89|323|295.15|274.12|327.23|386|641.69|973.08|1727.25|1353.8|1461.16|1551.97|1667.39|1664.06|1811.26|2026.72|2126.7|2230.04|2244.14|1802.59|1361.3|1058.1|791.92|586.92
202003|20200302|2726066200|범물2동|975.66|884.38|866.43|802.62|802.78|823.97|964.83|1057.83|1243.81|1222.21|1264.17|1266.96|1273.98|1289.64|1303.24|1318.67|1393.21|1489.87|1494.39|1373.7|1253.04|1187.88|1094.15|1009.34
202003|20200302|2726067000|고산1동|1912.89|1607.12|1234.01|1047.01|941|1243.49|2038.75|3334.71|5055.76|4761.92|5189.59|5243.1|5722.92|5560.73|5773.21|5832.33|6252.59|7347.3|7360.97|6223.02|5084.98|4162.29|3498.6|2859.52
202003|20200302|2726068000|고산2동|2287.83|1788.58|1586.95|1384.79|1369.97|1934.81|4088.17|7170.26|11270.08|9413.16|9211.7|9219.94|9242.26|9715.79|10876.82|11258|11859.03|13060.54|13501.77|10355.9|7209.29|5909.94|4469.3|3375.57
202003|20200302|2726069000|고산3동|930.71|686.86|597.85|497.55|473.09|559.92|838.81|1343.7|1891.96|2015.73|2171.1|2339.31|2423.89|2446.91|2557.82|2628.45|2841.47|3214.22|3260.45|2892.43|2524.43|1996.48|1609.53|1300.11
202003|20200303|1114052000|소공동|1240.88|796.51|644.13|574.59|880.02|1961.98|4337.38|13375.33|27765.17|18056.53|8895.47|7824.71|7314.72|7982.27|7538.37|7176.95|7021.34|7836.35|10274.99|7325.44|4604.17|4002.26|3380.36|2272.36
202003|20200303|1114054000|회현동|1271.77|789.04|537.07|491.98|618.95|2183.94|5201.06|12438.28|23787.22|17415.21|10928.89|9957.43|8662.63|9379.37|9621.23|9735.2|9419.28|10310.01|12280.53|8127.59|4913.54|4423.73|3995.56|2466.33
202003|20200303|1114055000|명동|1253.97|774.49|547.76|498.65|860.68|2134.42|5714.57|18437.85|33711.86|19809.76|10933.16|9032.54|7443|8302.33|8216.47|7684.57|7411.03|8624.37|11697.82|7974.04|4765.2|4137.24|3525.16|2501.15
202003|20200303|1114057000|필동|1207.91|787.42|694.54|723.86|733.82|1029.75|2720.84|6290.25|12376.94|8468.69|5056.39|4491.7|4258.29|4129.28|4447.49|4498.28|4676.69|5796.08|8055.51|5747.51|3359.15|3284.3|2511.89|1845.91
202003|20200303|1114058000|장충동|548.02|383.83|283.32|277.89|272.32|539.93|1379.38|3265.75|5614.17|4010.43|3084.39|2795.4|2685.53|2747.68|3034.12|2676.77|2829.55|2905.05|3608.12|2921.56|1910.58|1463.73|1340.51|846.38
202003|20200303|1114059000|광희동|1639.18|1060.35|857.64|868.84|1013.42|1399.78|3977.08|10767.46|19599.27|12989.13|9022.19|7355.38|6891.8|7317.8|8116.94|7616.03|7785.8|9717.03|14121.63|10574.82|6413.79|5289.57|4477.19|2852.19
202003|20200303|1114060500|을지로동|648.16|278|258.74|241.02|475.04|823.77|3322.55|9040.78|18308.35|10769.17|6160.79|5075.35|4703.19|4959.57|5000.04|4766.15|4824.61|5786.77|9309.12|6077.09|3168.64|2845.77|2329.36|1454.75
202003|20200303|1114061500|신당동|3256.17|2203.15|1872.21|1760.3|1667.12|1678.44|2642.38|4890.55|8197.42|6750.34|4767.79|4352.02|3682.8|3666.5|3843.35|3830.79|3804.1|4543.83|6573.17|6571.9|5706.33|4065.76|4021.56|4301.74
202003|20200303|1114062500|다산동|1589.25|1415.34|1301.26|1286.98|1244.96|1387.21|1942.26|3102.7|4948.64|3809.85|3087.79|2883.77|2834.37|2824.15|2957.44|2928.97|3065.76|3564.63|4887.74|4510.01|2974.76|2614.11|2337.16|2068.96
202003|20200303|1114063500|약수동|1456.4|1104.89|996.4|959.07|870.58|1153.89|1901.39|3790.76|5666.71|3997.54|3337.7|2996.47|3002.84|2871.48|3169.05|3262.21|3333.71|3904.03|6070.47|5612.69|3478.72|3126.45|2599.07|2247.54
202003|20200303|1114064500|청구동|346.06|268.11|250.9|228.02|239.39|287.64|577.66|1189.06|2095.71|1299.95|895.86|896.14|892.74|878.63|870.43|905.12|1007.62|1334.95|1929.57|1781.28|1128.79|925.13|786.25|634.08
202003|20200303|1114065000|신당5동|444.97|279.61|229.4|180.52|221.54|379|689.16|1367.14|2969.73|2111.19|1409.05|1352.55|1296.53|1350.7|1459.2|1478.66|1612.03|1914.19|2829.81|2255.5|1524.25|1198.38|1067.52|800.07
202003|20200303|1114066500|동화동|534.63|478.81|418.27|392.07|371.33|436.65|719.62|1218.49|2271|1758.25|1285.88|1333.69|1424.24|1371.04|1396.09|1413.5|1490.65|1806.91|2096.78|1894.88|1345.72|1169.64|968.79|749.52
202003|20200303|1114067000|황학동|607.65|335.6|243.12|214.05|236.98|481.48|1065.96|2406.38|5041.81|3530.98|2020.37|1824.98|1857.47|1963.01|2004.73|2103.16|2260.22|2625.32|4642.35|3566.45|2331.72|1834.36|1371.23|1208.03
202003|20200303|1114068000|중림동|422.91|273.98|210.1|135.79|205.28|380.75|820.07|2129.66|4262.84|2569.44|1635.34|1385.51|1214.85|1465.08|1362.41|1448.41|1508.97|1883.37|2953.25|2121.04|1346.46|1217.3|1093.14|721.85
202003|20200303|1135056000|월계1동|1120.81|692.73|609.99|524.2|591.95|960.09|1445.4|2969.73|4197.45|2670.3|2319.74|2056.57|2381.4|2284.46|2419.25|2707.15|3277.11|3617.23|5332.62|4852.48|3119.96|2528.87|2341.01|1526.17
202003|20200303|1135057000|월계2동|1463.25|1307.72|1218.37|1196.1|1276.12|1308.75|1479.39|1781.26|1970.35|1852.94|1793.35|1718.36|1702.53|1732.03|1783.94|1905.6|1938.24|2034.72|2179.35|2290.62|2022.86|1968.71|1833.56|1638.8
202003|20200303|1135058000|월계3동|1514.86|1162.21|904.75|808|891.03|1419.65|2502.83|4456.19|4868.45|4112.85|3536.65|3534|3638.16|3921.65|4354.21|4802.08|5064.84|5553.9|6667.27|6302.81|5057.17|4029.39|3253.88|2300.07
202003|20200303|1135059500|공릉1동|2544.95|1743.33|1434.14|1295.74|1322.04|2008.57|3965.29|7714.3|10486.33|7282.4|5847.72|5525.31|5494.12|5790.78|6330.55|6903.55|7556.27|8965.81|11770.12|11467.14|7764.12|5996.54|5278.12|3949.55
202003|20200303|1135060000|공릉2동|2055.24|1431.17|1113.23|1048.99|1172.46|1989.38|3705.62|6425.53|9171.28|7562.15|7247.51|7655.5|7525.99|7897.05|8038.93|7924.24|8158|9454.45|10259.01|8877.28|6166.26|5101.74|4523.83|3193.22
202003|20200303|1135061100|하계1동|699.51|465.06|310.23|284.88|314.45|627.33|1241.7|2157.66|3460.35|2913.03|2687.89|2549.09|2594.62|2905.75|2904.75|3031.33|3090.48|3418.03|4043.8|3734.37|2742.13|2159.39|1975.68|1269.73
202003|20200303|1135061200|하계2동|884.05|498.54|386|281.21|347.16|679.44|1484.6|2817.63|3754.35|2617.4|2159.73|2125.36|2127.98|2317.69|2456.09|2761.72|2828.52|3320.04|4705.78|4590.72|3300.57|2557.64|2261.13|1484.04
202003|20200303|1135061900|중계본동|1536.47|1316.91|1203.42|1148.64|1209.13|1323.63|1415.8|1580.3|1909.95|1781.5|1854.89|1894.71|2072.92|2072.76|2082.72|2141.56|2211.43|2327.68|2605.31|2625.09|2291.94|2193.35|2142.14|1755.18
202003|20200303|1135062100|중계1동|487.15|285.15|188.06|147.17|156.29|276.87|430.36|692.17|1232.37|1209.78|1288.61|1249.57|1412.83|1646.18|1699.5|1700.4|1823.35|2164.04|2486.32|2464.57|1806.09|1498.79|1361.26|854.96
202003|20200303|1135062400|중계4동|744.88|577.54|481.08|433.36|440.43|600.51|738.86|1105.8|1694.89|1554.46|1531.48|1599.36|1619.67|1634.34|1922.49|1861.25|1850.18|2149.59|2596.14|2473.28|1838.07|1622.19|1472.56|1055.06
202003|20200303|1135062500|중계2.3동|1002.85|577.09|368.42|268.44|352.8|690.42|1344.88|2769.78|4017.56|3053.74|2740.3|2632.99|2585.71|2874.01|3271.54|3299|3502.75|3660.23|5404.8|5343.33|3615.69|3172.66|2517.52|1774.19
202003|20200303|1135063000|상계1동|1335.76|722.27|550.17|486.72|529.17|1110.11|2049.68|4395.39|6980.32|5273.79|4646.34|4221.62|4362.97|4250.83|4629.88|5020.16|5217.64|6616.16|8406.91|7589.14|4623.01|3613.52|3093.46|2116.58
202003|20200303|1135064000|상계2동|1024.64|612.53|441.69|374.95|397.04|797.74|1537.56|2737.9|4577.61|4009.22|3120.69|2918.76|3008.8|3219.13|3397.57|3612.04|3978.03|4695.1|6174.93|5925.21|3643.85|2873.13|2523.07|1613.62
202003|20200303|1135066500|상계3.4동|1978.46|1745.03|1594.24|1586.77|1608.34|1693.95|1917.39|2285.06|2564.26|2301.51|2347.49|2437.71|2411.16|2444.9|2386.27|2503.28|2589.49|2795.89|3180.21|3027.5|2632.84|2482.74|2413.34|2101.21
202003|20200303|1135067000|상계5동|815.61|627.32|538.71|480.79|474.35|634.81|820.26|1265.67|1763.04|1519.91|1519.54|1518.9|1588.07|1699.59|1712.2|1875.14|1847.67|2186.07|2799.34|2755.98|2079|1851.01|1623.28|1209.18
202003|20200303|1135069500|상계6.7동|2200.68|1763.16|1476.27|1330.42|1526.24|2456.91|4652.72|7284.6|10492.09|9512.76|8750.63|7984.92|7446.33|8309.66|8697.56|8908.72|8752.4|9601.49|11225.21|9600.19|6951.21|5678.56|4579.67|3317.89
202003|20200303|1135070000|상계8동|1256.51|934.95|827.51|760.91|794.54|985.55|1604.33|2666.9|3304.36|3073.55|2750.99|2470.37|2471.84|2717.27|2879.85|2985.14|2853.97|3320.25|4029.05|4113.81|2995.26|2922.6|2651.01|2071.25
202003|20200303|1135071000|상계9동|425.2|252.6|185.92|156.93|182.62|278.36|491.59|897.91|1349.2|1154.06|1021.53|966.44|1040.58|1094.6|1157.27|1207.18|1245.46|1481.87|2184.86|2180.2|1343.79|1220.2|1083.23|722.4
202003|20200303|1135072000|상계10동|440.89|321.75|215.42|154.08|234.25|333.67|756|1326.8|1856.92|1716|1494.57|1268.86|1459.79|1566.8|1588.52|1651.48|1664.53|1857.62|2320.28|2244.97|1510.94|1229.74|1082.07|710.17
202003|20200303|2711051700|동인동|346.47|265.6|223.57|150.24|183.74|336.33|707.16|1481.82|3799.66|2463.68|2124.42|2150.19|1888.28|2079.81|2348.77|2225.06|2249.82|2526.75|3116.27|1759.79|1183.66|1046.56|801.72|494.96
202003|20200303|2711054500|삼덕동|494.8|458.76|400.79|336.51|308.92|411.61|683.47|1359.12|2739.22|2053.01|1849.32|1657.36|1545.63|1787.83|1955.59|1822.76|1679.98|1838.82|2088.79|1415.45|1088.75|1021.09|800.21|576.77
202003|20200303|2711056500|성내1동|1156.22|1021.2|983.52|871.53|904.69|1088.42|1678.3|2561.93|5083.98|4769.97|4812.27|4436.81|3910.82|4245.14|4520.88|4598.9|4382.51|4287.99|4666.07|2979.97|2173.27|1869.59|1555.75|1208.89
202003|20200303|2711057500|성내2동|586.9|494.08|410.52|369.66|363.51|620.55|1332.13|2593.77|5556.44|4510.35|4307.22|3687.48|3270.85|3606.9|3916.62|3774.58|3605.5|3692.69|4356.85|2595.72|1735.49|1443.6|1189.15|750.38
202003|20200303|2711058500|성내3동|355.17|369.92|290.22|275.1|264.62|323.34|658|1135.74|1888.79|1463.62|1427.96|1315.31|1140.64|1326.39|1415.38|1455.73|1375.73|1392.19|1662.01|1046.83|808.1|675.29|587.59|413.34
202003|20200303|2711059500|대신동|245|189.73|167.63|158.66|162.11|265.98|543.44|1050.36|2101.83|1841.98|1898.79|1697.58|1574.06|1632.03|1649.43|1744.94|1579.24|1626.82|1959.68|1194.22|738.5|633.15|519.03|392.58
202003|20200303|2711064000|남산1동|564.05|535.19|518.33|451.23|449.14|543.23|764.69|984.56|1793|1498.96|1396.45|1352.35|1249.55|1317.81|1423.45|1549.22|1523.15|1633.44|2090.76|1306.58|952.74|883.27|724.72|654.06
202003|20200303|2711065000|남산2동|420.94|380.08|356.6|349.57|342.21|428.65|758.07|1099.02|2180.75|1881.66|1664.62|1519.82|1367.47|1530.41|1628.21|1684.28|1665.32|1652.65|2000.84|1172.59|856.36|736.95|652.63|485.99
202003|20200303|2711066000|남산3동|108.39|75.71|67.36|61.29|55.02|71.9|160.79|231.17|490.09|433.91|373.61|390.22|414.96|385.93|434.26|453.19|456.16|546|665.87|454.55|318.9|275.07|220.19|137.55
202003|20200303|2711067000|남산4동|441.42|372.04|317.35|255.26|295.15|341.23|659.1|885.58|1421.09|1255.52|1182.44|1252.13|1257.12|1217.62|1250.24|1391.08|1344.95|1570.43|1881.75|1403.47|979.12|888.5|640.87|511.82
202003|20200303|2711068000|대봉1동|808.42|697.59|666.47|631.47|623.17|742.16|1072.36|1653.87|2990.15|2537.39|2544.49|2334.74|2171.78|2336.87|2528.58|2565.81|2508.43|2828.83|3456.15|2260.08|1784.81|1477.22|1209.53|952
202003|20200303|2711069000|대봉2동|54.24|52.11|36.37|41.05|30.84|70.12|161.5|192.38|450.39|341.44|320.26|296.2|276.4|327.19|327.5|321.16|358.69|356|417.78|345.9|198.32|155.23|133.74|94.04
202003|20200303|2726051000|범어1동|499.37|345.9|289.17|235.56|210.6|310.12|753.88|1220.3|2927.39|2358.13|2126.22|2228.79|2262.78|2504.02|2529.28|2638.96|2667.45|2910.26|3596.96|2450.05|1713.11|1410.45|1105.83|809.1
202003|20200303|2726052000|범어2동|549.28|405.68|345.24|282.29|261.43|412.66|816.15|1524.73|3586.81|2874.5|2552.75|2397.73|2326.35|2651.37|2745.68|2820.67|2801.06|3073.2|3593.04|2397.56|1693.44|1535.03|1116.43|728.12
202003|20200303|2726053000|범어3동|308.24|213.92|166.88|141.77|110.14|204.97|467.83|903.32|2088.78|1708.93|1498.33|1428.68|1414.41|1602.48|1587.51|1723.88|1765.46|2006.59|2433.82|1681.75|1101.88|952.26|717.1|453.54
202003|20200303|2726054000|범어4동|379.83|240.93|168.6|133.11|115.89|225.31|514.49|981.85|1937.11|1625.11|1706.08|1715.02|1673.19|1921.02|1994.94|2163.52|2163.66|2429.67|3097.14|2116.42|1353.44|1304.36|915.58|480.15
202003|20200303|2726055000|만촌1동|1107.64|940.86|846.87|779.41|789.82|996.94|1643.84|2610.92|4201.96|3766.48|3745.98|4004.75|3920.98|4005.89|4284.84|4437.79|4869.83|5278.14|6027.15|4151.42|2871.79|2622.1|2014.85|1462.41
202003|20200303|2726056000|만촌2동|549.94|417.22|337.79|261.14|289.03|393.73|862.21|1475.97|2517.45|2216.02|2153.54|2272.88|2229.02|2382.54|2500.25|2635.9|2735.15|3052.7|3566.12|2419.73|1656.92|1476.55|1176.65|784.05
202003|20200303|2726056100|만촌3동|535.73|420.57|332.55|341.66|280.09|293.55|555.03|876.93|1352.24|1236.02|1340.24|1405.23|1432.93|1483.15|1524.72|1597.67|1654.9|1843.96|2166.88|1706.6|1326.07|1152.08|930.51|761.87
202003|20200303|2726057000|수성1가동|837.48|771.5|717.36|711.11|697.95|758.49|998.6|1400.35|2464.38|2132.26|2040.52|2030.49|1966.29|2227.08|2342.97|2399.16|2546.06|2957.14|3691.73|2569.32|1916.13|1713.91|1353.34|1039.67
202003|20200303|2726058000|수성2.3가동|404.87|320.2|250.11|190.71|153.9|230.22|506.67|865.68|2262.36|1648.14|1525.4|1537.05|1523.16|1701.95|1723.85|1828.85|1962.95|2201.82|2632.18|1921.1|1219.4|1031.29|854.13|576.75
202003|20200303|2726059000|수성4가동|515|408.42|293.51|247.17|242.62|272.71|642.62|1177.33|2404.77|1802.67|1821.22|1786.56|1868.51|2077.03|2165.36|2238.16|2474.32|2958.64|3642.31|2356.57|1608.74|1326.54|1059.19|693.81
202003|20200303|2726060100|황금1동|494.7|327.95|274.95|231.51|194.35|273.56|456.62|780.07|1629.98|1459.53|1664.36|1670.05|1721.81|1963.2|1975.03|2101.79|2383.48|2580.64|3198.47|2468.92|1728.18|1357.13|1012.4|699.67
202003|20200303|2726060200|황금2동|1391.04|1186.93|959.59|866.3|744.07|830.44|1089.05|1426.51|2635.72|2646.58|2597.8|2700.02|2620.22|2891.03|3002.23|2977.51|3131.16|3213.84|3519.77|2769.47|2246.2|2101.86|1793.19|1493.22
202003|20200303|2726061000|중동|652.63|539.4|506.96|378.56|344.35|509.5|896.74|1187.06|2288.24|2194.58|2260.62|2279.12|2301.36|2512.02|2713.31|2709.35|2822.56|3015.41|3202.73|2378.85|1783.35|1493.68|1152.37|789.79
202003|20200303|2726062000|상동|573.54|410.78|359.45|262.53|265.8|353.29|763.99|1399.96|2368.22|2327.38|2262.18|2498.8|2741.34|2821.53|3055.83|3183.35|3245.66|3670.76|4103.38|2976.99|2142.01|1600.55|1234.68|894.54
202003|20200303|2726063000|파동|262.35|106|116.39|76.7|103.14|199.33|498.44|959.09|1466.22|1281.56|1459.09|1596.71|1572.57|1756.36|2065.04|2293.11|2235.7|2409.65|2421.39|1836.88|1243.06|983.56|720.8|409.17
202003|20200303|2726064000|두산동|1304.76|1020.33|867.33|786.78|703.66|827.57|1143|1669.42|2741.23|2760.73|2912.16|3084.94|3342.2|3582.29|3657.66|3812.7|4018.5|4234.85|4604.78|3837.04|3027.14|2408.36|1944.5|1600.85
202003|20200303|2726065100|지산1동|1423.47|1203.36|1083.5|1041.07|973.64|1059.46|1441.37|1855|2914.11|2653.24|2742.78|2965.53|3075.95|3278.93|3311.6|3546.29|3624.72|3831.91|4212.33|3396.36|2675.7|2413.77|2004.13|1669.2
202003|20200303|2726065200|지산2동|1402.79|1214.18|1155.57|1113.23|1064.47|1096.1|1327.69|1469.71|1927.9|2020.31|2062.18|2185.98|2261.36|2508.41|2449.14|2536.93|2686.43|2987.47|3220.72|2820.43|2264.96|2101.31|1728.34|1480.27
202003|20200303|2726066100|범물1동|414.49|343.9|319.77|282.36|294.96|363.41|659.07|1009.39|1671.4|1400.77|1450.82|1556.27|1539.14|1735.06|1813.6|1999.83|1965.02|2125.12|2495.91|1603.76|1124.95|1067.7|779.56|574.98
202003|20200303|2726066200|범물2동|951.01|849.49|809.57|781.11|751.1|777.01|956.79|1016.89|1177.75|1141.71|1194.61|1234.16|1239.28|1283.92|1315.95|1298.42|1324.15|1463.05|1600.43|1376.21|1246.11|1239.93|1098.52|1003.25
202003|20200303|2726067000|고산1동|2036.2|1643.66|1268.19|1120.9|931.73|1213.52|2069.14|3187.04|4556.8|4631.45|4940|5365.44|5489.64|5692.62|6041.68|6210.93|6425.16|7324.49|8253.76|6493.39|4837.36|4341.79|3524.03|2669.03
