STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
201905|20190516|1114055000|명동|0.61|109.26|2026.97|3583.23|7968.28|15445.24|19147.83|23952.79|22875.89|26576.47|21834.82|18471.87|16654.41|10829.73|11842.99|1.39|176.71|2118.36|6228.66|17187.94|19213.45|17492.41|16921.64|14664.24|15285.07|11754.55|10220.68|8589.54|5084.00000000001|6650.16
201905|20190517|1114055000|명동|0.12|166.3|1751.3|4137.89|8864.26|16374.35|19493.51|24055.61|22193.96|25891.71|21240.58|18019.4|16067.75|10443.22|11471.15|1.78|183.95|1977.68|6989.8|17767.14|20246.58|17984.25|17219.76|14892.8|15363.43|11871.15|10395.69|8715.42999999999|5130.9|6584.36
201905|20190518|1114055000|명동|0.22|437.51|1736.5|3592.54|8746.71|14892.2|13912.52|12734.42|11024.06|12832.26|11978.01|12352.57|12531.74|8530.43|9728.67|0.35|660.92|2476.64|5496.77|13797.59|17331.93|13561.35|11801.9|10568|11032.03|9269.99|9033.72|7806.52|4840.61000000001|5840.82999999999
201905|20190519|1114055000|명동|0|206.86|1194.37|2604.68|5847.89|9839.94999999999|8891.87|7859.68999999999|6714.23|8030.34|7581.97|7786.97|7937.63|5463.02|5797.36|0|352.86|1599.87|3461.62|8981.11|10614.66|7967.21|7106.88999999999|6158.06000000001|6649.30999999999|5827.01|5910.36|5169.36|3116.97|4237.84
201905|20190520|1114055000|명동|0.27|75.18|659.280000000001|2580.66|7486.33|14537.89|17789.48|22633.1|21251.41|24980.93|20200.39|16777.15|14919.99|9738.18|10808.29|0.62|118.45|842.56|4842.91999999999|15344.76|17383.49|15957.74|15012.19|12927.24|13369.13|10627.69|9335.01|8061.18|4771.85|6244.89
201905|20190521|1114055000|명동|0.91|120.25|956.41|2676.15|7515.8|15069.47|18487.47|23740.13|22302.87|26260.51|21289.43|18008.57|16010.31|10387.54|11457.71|0.62|139.43|1367.32|5109.45|15996.18|18542.9|17065.27|16460.45|13972.98|14389.95|11265.68|9869.17999999999|8769.48|5088.97|6682.06000000001
201905|20190522|1114055000|명동|0.59|144.5|2004.15|3254.88|7324.26|14962.19|18643.5|23721.43|22504.41|25908.77|20925.23|17316.45|15560.33|10162.02|11118.1|0|183.17|2185.8|5698.53|15646.38|18586.2|16619.3|16515.26|14076.59|14377.67|11276.05|9849.12|8582.13|4882.52|6676.34
201905|20190523|1114055000|명동|0|106.76|1443.97|3232.14|7985.34|15152.24|18600.08|23783.89|22576.99|26503.13|21425.97|17971.82|16117.57|10639.45|11269.44|0|151.66|1490.05|5354.54000000001|16679.65|18569.3|16962.27|16291.56|14447.55|14463.74|11343.05|10129.46|8420.37|4840.65|6360.58
201905|20190524|1114055000|명동|0.74|143.77|1402.39|4192.72|8761.82|16700.68|19676.7|23725.4|22160.64|25643.5|21101.66|17809.03|16169.79|10479.35|11587.65|1.02|217.2|1411.86|6162.49|16910.83|19979.66|17838.75|17023.96|14468.78|15054.69|11742.25|10273.06|8560.65999999999|5026.16999999999|6130.89
201905|20190525|1114055000|명동|0|387.44|1676.67|3525|8353.18|14360.45|13555.21|12507.42|10425.7|12600.62|12008.51|11989.06|12338.49|8463.09|10031.41|0.43|578.56|2690.48|5398.9|13051.27|16425.14|12917.52|11475.78|10219.52|10612.6|9058.45999999999|9009.47|7747.65|4882.49|5747.17
201905|20190526|1114055000|명동|0.14|308.3|1387.32|2938.31|6842.55|11121.84|9852.43999999999|9080.61|7431.37|8725.87000000001|8437.18|8484.26|8497.6|5718.31|6392.94999999999|0.63|381.75|2031.55|4267.6|10148.25|12018.9|9406.58000000001|8475.16|7323.81|7546.13|6416.77000000001|6434.07|5548.6|3341.6|4541.27
201905|20190527|1114055000|명동|0|79.15|671.94|2366.48|6739.08|13616.49|17115.97|21403.57|20232.97|23831.17|19075.56|15822.19|13849.88|8770.14000000001|9724.06999999999|1.21|113.41|973.38|4251.65|14116.55|16557.16|14447.53|14208.57|11975.98|12399.81|9767.46000000001|8634.98000000001|7324.87|4296.42|5303.15
201905|20190528|1114055000|명동|0|97.55|855.33|2688.11|7140.63|14350.15|18361|23317.64|21885.32|25679.35|20835.89|17305.48|15411.13|10176.23|11427.91|0|154.86|1109.29|4928.81|15608.83|18316.95|16744.71|16252.91|13968.28|14612.56|11233.28|10101.02|8682.69999999999|5100.26|6869.69
201905|20190529|1114055000|명동|0.22|106.33|1433.45|2894.64|7246.04|14703.14|18547.34|23347.23|22298.75|25953.14|20902.9|17472.76|15462.24|10043.26|10985.48|0.75|170.83|1913.98|5548.15|15567.39|18718.08|16929.36|16414.21|14009.01|14415.15|11358.99|9999.35|8668.77999999999|5128.93|6558.12
201905|20190530|1114055000|명동|0|118.58|1166.95|2996.25|7648.28|14849.43|18611.43|23275.42|22156.5|25954.8|20941.31|17400.93|15663.97|10267.27|11144.69|1.05|169.01|1494.66|5483.66|15910.31|18790.7|16946.17|16416.79|14234.37|14596.47|11359.67|10009.68|8451.04999999999|5003.98|6406.69000000001
201905|20190531|1114055000|명동|0.03|131.33|1178.37|3366.56|8442.57000000001|16584.49|19612.77|23775.82|22276.23|25689.25|21062|17848.26|15877.15|10465.15|11108.7|0|176.19|1457|5549.94|16312.17|19399.7|17863.04|17124.94|14582.9|15046.61|11742.25|10352.52|8610.71|5212.95|6569.35000000001
201905|20190501|1114057000|필동|0|145.4|1546.08|1990.03|4179.33|5759.73|5532.86|5386.04|4810.4|6392.41|6040.35|5669.87|5540.29|3903.49|5748.49000000001|0|191.11|1671.21|3018.6|7513.23|6174.15|4936.07|4934.58|4446.76|5376.29|5069.48|4902.95|4369.02|3012.51|4515.64
201905|20190502|1114057000|필동|1.91|60.91|902.74|2283.75|4726.93|6344.66|7485.23|9035.47|8493.3|10613.57|8857.72|7753.1|6854.85|4525.34|6597.73|1.1|108.27|894.67|3509.51|9123.23|7663.41|6876.24000000001|6473.14|5965.91|6268.92|5309.42999999999|5058.58|4403.73|3126.38|4517.2
201905|20190503|1114057000|필동|0|128.44|1224.52|3234.51|5448.22000000001|7365.94|8166.81|9191.21999999999|8712.59|10797.76|9125.29|7819.88|7104.09|4880.43000000001|6612.18|0.07|189.12|1405.05|4405.94|9344.77000000001|8243.09999999999|7246.89|6747.3|6210.14|6593.39|5433.59|5040.68|4412.36|3265.8|4467.53
201905|20190504|1114057000|필동|0|302.06|1159.27|2363.97|4686.57|6649.34|6129.05|5592.17|4926.76|6212.06999999999|5933.13|5842.25|5839.79|4046.92|6005.21|0|395.99|1570.1|3249.57|7029.88999999999|7159.46|5651.31|5437.9|5178.31|5701.46|5064.68|5211.55999999999|4601.73|3197.95|4521.32
201905|20190505|1114057000|필동|0.15|299.05|1284.17|2112.64|3574.38|5023.34|4398.46|4027.28|3875.22|4671.1|4289.37|4096.65|3857.53|2826.67|3976.49|0|347.06|1627.04|2633.17|5096|5322.82|4131.14|4298.22|4299.81|4452.14|3860.5|3659.52|3161.63|2183.78|3425.05
201905|20190506|1114057000|필동|0|183.41|840.689999999999|2087.73|4084.51|4917.02|4664.4|4243.82|3712.08|4874.65|4795.1|4247.53|4151.22|3017.41|4472.93|0|219.66|1142.52|3000.88|6048.08|5209.28|4120.43|4080.61|3871.33|4368.62|4075.44|3988.11|3761.75|2820.8|3903.05
201905|20190507|1114057000|필동|1.83|82.49|572.54|2229.62|4548.96|6367.82|7031.93|8743.09|8336.66|10250.77|8544.37|7318.91|6394.38|4301.8|6327.23|0|72.9|724.19|3208.19|8306.29|7510.12|6479.52|6337.93|5569.93|6088.87|4959.28|4548.34|4098.05|2979.06|4399.42
201905|20190508|1114057000|필동|0|48.83|726.99|2389.95|4178.25|6343.51|7461.17|9052.06|8684.31|10447.31|8745.88|7306.35|6463.68000000001|4420.2|6257.21|0|61.24|913.03|3510.56|7943.83|7405.9|6707.81|6404.60999999999|5682.25|6185.87|4917.9|4784.98|4095.65|3092.17|4610.71
201905|20190509|1114057000|필동|0|70.56|1180.63|2585.81|4509.65|6712.54000000001|7781.72|9210.14|8657.22000000001|10617.08|8845.89000000001|7770.19|6816.46000000001|4584.15|6503.96|0|52.12|1213.44|3407.11|8647.26|7800.38|6797.64|6416.22|5876.85|6412.59|5321.10999999999|4920.21|4287.89|3198.2|4511.13
201905|20190510|1114057000|필동|0|77.1|1075.5|3450.59|5138.6|7221.97|8034.41|9565.05|8780.82|10701.88|8976.98|7652.32|6739.95000000001|4540.61|6519.08|1.58|79.11|1305.57|4232.73|8802.28|8291.43|7293.92|6674.24|6049.43000000001|6504.91|5421.5|4943.73|4367.57|3238.29|4512.99
201905|20190511|1114057000|필동|0|212.16|921.47|2598.85|4797.87|6841.95|6490.06|5730.75|4884.44|6007.72|5918.63|6194.34|6003.03|4204.48|5760.2|0|278.93|1272.92|3508.22|7149.18|7665.72|6111.28|5418.72|4929.68|5646.55|5314.09|5345.35|4984.93|3309.22|4329.26
201905|20190512|1114057000|필동|0|149.56|722.92|1942.08|3734.82|5047.77|4519.14|3975.03|3341.02|3910.65|4250.84|4042.25|4146.82|2839.32|4155.4|0|180.89|985.19|2360.4|5162.11|5062.57|3992.56|3655.15|3362.06|3583.26|3496.82|3614.13|3567.42|2289.48|3730.42
201905|20190513|1114057000|필동|0|48.6|745.459999999999|1769.19|4136.37|6193.11|7058.16|8390.43|8001.56999999999|10192.78|8388.22|7212.27|6280.51|4174|5811.02|2.27|52.73|626.039999999999|2739.23|7763.35000000001|7226.41|6186.49|5890.7|5178.41|5692.91|4824|4460.4|4072.55|2912.74|4275.83
201905|20190514|1114057000|필동|0|79.24|922.799999999999|2067.51|4417.41|6393.09|7462.92|9054.88|8550.58|10345.34|8621.46000000001|7499.78|6804.42|4491.21|6455.47|0|58.88|939.14|3238.49|8362.28|7529.72|6707.72000000001|6332.03|5798.05|6332.91|5318.71|4826.69|4530.54|3328.5|4551.07
201905|20190515|1114057000|필동|1.1|69.95|1200.96|2984.24|4359.04|6485.23|7420.11|9191.69|8469.52|10480.02|8883.15000000001|7351.33|6510.08|4534.27|6540.54|0|55.37|1259.96|3834.85|8269.69|7488.77|6703.67|6412.28|5685.82|6327.09|5298.97|4835.99|4330.37|2870.99|4253.55
201905|20190516|1114057000|필동|0.7|49.48|1434.24|2379.9|4470.68|6404.98|7354.11|9093.09|8481.12|10571.85|8869.69|7641.21|6841.16|4553.87|6185.16|0|61.1|1241.51|3311.5|8349.62|7610.64|6957.63|6382.93|5828.92|6360.35|5203.47|4867.57000000001|4273.69|2955.62|4197.18
201905|20190517|1114057000|필동|0.7|89.7|1117.77|2920.96|5237.15|7391.08|8021.22|9683.08|8834.8|10692.21|9049.99000000001|7727.94|7158.06|4666.13|6369.48|0|78.3500000000001|1178|4090.62|8907.59000000001|8403.97|7430.17|6865.33|6119.65|6582.53|5428.28|4931.16000000001|4460.44|3050.96|4374.9
201905|20190518|1114057000|필동|0.01|246.52|938.85|2202.25|4475.85|6837.61|6524.74|5806.16|4977.51|6249.71000000001|6092.54|6132.41|6295.42|4217.98|5832.73|3.16|340.93|1205.88|2923.97|6837.58|7477.56|6098.69|5539.39|4999.94|5450.56|5225.38|5397.75999999999|4754.94|3039.16|4173.61
201905|20190519|1114057000|필동|0|99.5700000000001|701.57|1953.64|3231.97|4353.26|3925.55|3396.67|2735.97|3562.95|3545.46|3527.19|3502.49|2500.7|3536.61|1.77|143.02|810.890000000001|2317.83|4642.71|4415.53|3486.75|3022.45|2742.68|3033.23|3001.89|3020.14|2842.3|1847.61|2738.39
201905|20190520|1114057000|필동|0.12|52.85|412.85|1818.76|4261.02|6259.55|7180.45|8549.52999999999|8061.1|9955.26|8269.64|6988.12|6278.94|4096.18|5847.27|0|54.39|397.54|2679.92|7913.82|7046.69|6261.07|5779.43|5205.33|5770.6|4825.29|4489.71|4085.71|2970.65|4288.54
201905|20190521|1114057000|필동|0.62|63.21|503.45|2032.28|4471.22|6551.09|7555.59|8934.34999999999|8616.48000000001|10619.88|8773.27|7481.08|6790.31|4496.42|6377.18000000001|0|57.8300000000001|584.46|2764.03|8372.18|7534.3|6864.71|6588.98|5597.03|6304.71|5368.6|4808.62|4451.17|3083.24|4651.21
201905|20190522|1114057000|필동|0.89|67.01|1359.68|2411.66|4794.66|6823.07|7846.48|9230.97|8909.5|10814.97|8883.47|7541.9|6925.52|4548.19|6136.62000000001|0|66.46|1122.91|3400.62|8873.69|8033.25|7058.54|6634.61000000001|5830.72|6335.94999999999|5309.26|4777.74|4282.64|3020.8|4152.58
201905|20190523|1114057000|필동|0|48.77|842.38|2587.92|5392.14|6933.33|7799.21999999999|9188.3|8656.64000000001|10557.54|8802.97|7757.32|6922.51|4625.08|6185.64|0|50.19|644.18|3307.43|9741.81999999999|7751.90000000001|6869.65|6638.7|6005.25|6287.17|5281.69|4886|4315.24|2910|4289.51
201905|20190524|1114057000|필동|0.03|66.65|1171.48|2872|5384.67|7505.43|8155.9|9487.33|8648.57|10800.45|9003.73|7555.75|6838.68|4583.43|6186.77|0.01|85.98|868.009999999999|3671.85|9028.98|8451.29|7415.17000000001|6720.63000000001|6033.9|6359.57|5338.9|4719.99|4322.33|3070.4|4047.35
201905|20190525|1114057000|필동|0|235.73|987.28|2391.03|4624.56|6968.6|6333.4|5677.16|4741.79|6066.9|6111.08|5796.89|6016.62999999999|4231.87|5595.25|0|303.88|1297.13|3324.92|6975.49|7550.04000000001|6053.74|5422.62|4993.72|5446.93|5174.52|5259.65|4540.96|3034.84|3966.18
201905|20190526|1114057000|필동|0|156.72|777.01|1813.46|3339.62|4772.15|4476|3904.86|3136.44|4085.51|4079.92|3906.05|3883.07|2698.44|3713.59|1.21|221.69|912.91|2254.54|4758.03|4888.01|4139.36|3599.34|3336.02|3468.91|3372.44|3429.87|3136.62|2140.62|2968.24
201905|20190527|1114057000|필동|0|61.04|337.63|1743.74|4061.18|5886.85|6915.78|8154.84|7721.34|9611.03|7902.34|6522.29|5834.61000000001|3843.29|5105.95|0|34.72|461.5|2480.93|7435.88|6705.64|6146.92|5513.02|4901.16|5356.4|4428.22|4008.67|3506.45|2579.05|3444.05
201905|20190528|1114057000|필동|0|64.04|761.199999999999|1963.28|4215.33|6257.2|7505.15000000001|9109.35000000001|8465.74|10235.24|8610.12|7330.89|6680.78|4569.6|6440.85|0|54.45|870.439999999999|2747.07|8221.47|7552.77|6787.74|6424.35|5708.97000000001|6148.74|5201.39|4857.52|4376.11|3047.29|4411.81
201905|20190529|1114057000|필동|0|61.48|916.26|1910.01|4335.87|6706.57|7696.71|9357.42|8616.22|10362.88|8523.85|7331.37|6506.9|4418.1|6121.62999999999|0.07|45.61|988.99|3077.37|8422.73000000001|7863.41|6985.35|6492.26|5838.24999999999|6382.08|5170.73|4904.99|4225.22|2979.24|4175.54
201905|20190530|1114057000|필동|1.78|44.92|789.459999999999|2019.52|4528.82|6601.11|7517.98|9071.63|8743.25|10386.83|8557.91000000001|7394.11000000001|6754.53000000001|4463.73|6158.38|0.02|48.0800000000001|1032.38|3153.81|8391.62|7634.41|6847.85|6426.54|5811.19|6122.17|5162.63|4692.07|4256.56|2929.57|4233.98
201905|20190531|1114057000|필동|0|90.06|563.54|2466.35|4773.75|7168.99|7953.35|9153.51000000001|8793.04000000001|10580.06|8784.94999999999|7354.13|6831.04|4652.34|6126.31|0|82.49|647.699999999999|3471.34|8701.53|8240.9|7120.71|6874.34|5870.35|6509.68|5269.03|4909.03|4301.05|3052.56|4130.2
201905|20190501|1114058000|장충동|0.73|72.61|638.91|1547.81|2427.52|3332.09|3460.8|3938.87|3243.53|3796.48|3829.13|3967.6|4059.65|2704.89|3131.82|0|73.21|644.93|1531.61|3653.92|3101.85|2810.19|2763.03|2536.7|2895.22|2750.34|2671.48|2096.45|1320.96|1689.79
201905|20190502|1114058000|장충동|1.47|36.61|194.79|1645.99|2480.29|3454.59|4028.2|5045.84|4641.37|5539.72|4755.32|4788.97|4481.06|3071.22|3389.76|0.05|46.43|273.79|1398.48|4013.09|3342.7|3292.06|3040.65|2766.8|3017.53|2684.22|2544.93|2188.64|1341.97|1777.01
201905|20190503|1114058000|장충동|0|76.99|385.19|1739.35|2624.14|3997.22|4435.79|5318.04|4800.03|5761.13|5161.76|4851.72|4769.25|3171.78|3499.32|0|90.08|433.44|1560.59|3841.98|3719.74|3729.81|3542.29|2949.82|3237.47|2869.06|2546.42|2208.87|1385.51|1770.47
201905|20190504|1114058000|장충동|0|166.13|670.839999999999|1054.42|2021.21|3482.42|3710.22|4006.01|3230.88|4173.75|3947.5|4056.02|4286.89|3110.83|3467.66|0|221.16|873.69|1288.18|2802.09|3330.96|3288.77|3048.69|2954.15|3334.94|3131.39|3184.12|2704.74|1682.17|2054.09
201905|20190505|1114058000|장충동|0.01|201.14|683.170000000001|964.14|1543.84|2777.84|2944.23|2948.08|2638.27|3360.84|3052.73|3200.73|3261.61|2200.04|2589.17|1.39|191.6|820.78|1089.39|2096.09|2459.87|2417.43|2628.28|2534.79|2668.37|2195.59|2198.86|1783.35|1041.44|1449.01
201905|20190506|1114058000|장충동|0|87.56|453.1|898.21|1845.28|2872.9|3001.06|3043.17|2682.88|3436.97|3387.64|3333.46|3471.95|2387.28|2772.52|0|130.28|562.55|1122.81|2480.89|2578.68|2515.09|2435.75|2279.77|2583.72|2331.32|2470.8|2133.75|1246.4|1643.91
201905|20190507|1114058000|장충동|0.930000000000001|35.35|196.16|1539.06|2524.62|3669.85|3858.09|4810.37|4482.08|5371.75|4855.87000000001|4774.1|4209.43|2901.78|3220.1|0|46.58|222.3|1206.27|3871.04|3219.83|3077.7|3064.24|2605.77|2986.24|2536.02|2329.33|2040.66|1342.75|1759.87
201905|20190508|1114058000|장충동|0|34.33|209.03|1377.52|1922.21|3712.95|4246.76|5371.57|5064.17|5833.42|5109.97|4625.91|4356.26|3037.43|3689.28|0|39.31|260.39|1048.86|3149.05|3542.29|3304.98|3434.17|2762.63|3140.81|2709.5|2599.94|2137.41|1407.32|2249.75
201905|20190509|1114058000|장충동|0.01|31.22|398.86|1536.51|2480.86|3819.76|4228|5206.21|4593.62|5563.68|4788.48|4799.65|4433.62|3118.06|3328.9|0.01|29.77|360.08|1562.48|4120.38|3506.78|3332.68|3150.29|2722.83|3080.11|2749.67|2465.09|2086.5|1366.99|1714.85
201905|20190510|1114058000|장충동|0|43.89|407.94|1725.97|2430.1|3979.65|4259.68|5297.05|4920.23|5566.39|4895.48|4777.72|4741.69|3204.49|3414.83|0.12|45.68|453.75|1662.15|3586.42|3692.38|3536.92|3313.76|2882.63|3177.35|2727.18|2562.12|2273.48|1335.57|1767.29
201905|20190511|1114058000|장충동|0.01|98.3700000000001|522.8|1022.21|2042.7|3597.88|4152.56|4079.26|3265.03|4048.51|3834.5|4289.79|4510.23|3077.27|3279.91|0.04|140.41|673.59|1904.79|3145.61|3819.43|3575.53|3146.34|2754.41|3001.12|2795.01|2880.95|2391.06|1383.16|1698.98
201905|20190512|1114058000|장충동|0|88.06|450.18|803.729999999999|1597.33|2548.71|2841.56|3062.56|2495.64|2990.21|2971.05|3129.79|3267.24|2416.58|2752.79|0|140.55|484.86|885.33|1989.72|2437.03|2557.78|2269.1|2096.15|2225.28|2054.1|2195.92|1944.21|1159.38|1700.63
201905|20190513|1114058000|장충동|0|28.58|230.75|1361.25|2246.86|3331.7|3780.96|4691.32|4305.02|5043.81|4588.4|4344.54|4144.27|2863.03|3118.44|1.68|37.11|189.53|1112.07|3387.33|3047.67|3059.29|2858.58|2409.91|2797.18|2365.45|2373.19|1955.61|1263.79|1682.65
201905|20190514|1114058000|장충동|0|27.82|289.05|1574.02|2387.58|3639.78|4176.92|5231.57|4805.29|5615.88|5077.44|4884.75|4629.35|3157.96|3354.15|0|31.54|315.09|1299.19|3800.41|3343.39|3349.27|3218.91|2843.6|3166.77|2774.54|2505.42|2167.56|1398.06|1783.38
201905|20190515|1114058000|장충동|0|32.32|432.42|1986.45|2307.07|3602.08|4034.39|5071.68|4636.67|5609.16|4846.91|4689.03|4348.58|2841.32|3211.08|0|39.28|351.3|1537.76|3747.5|3322.37|3315.79|3286.9|2762.92|3032.54|2643.28|2471.5|2130.47|1307.36|1615.36
201905|20190516|1114058000|장충동|0|37.57|485.62|1632.82|2454.44|3831.99|4107.87|5223.14999999999|4861.14|5733.22|4971.85|4864.9|4681.31|3084.48|3434.52|0|49.87|432.65|1385.43|3846.97|3363.89|3474.75|3287.44|2907.71|3358.02|2849.09|2679.09|2183.12|1361.91|1721.97
201905|20190517|1114058000|장충동|0|43.49|365.46|1668.16|2406.54|3843.43|4287.08|5210.84|4915.54|5486.55|4946.17|4850.3|4549.27|3229.65|3259.83|0|52.03|353.62|1499.02|3505.94|3627.26|3590.38|3383.13|2979.34|3329.94|2735.59|2622.61|2288.19|1335.11|1776.67
201905|20190518|1114058000|장충동|0.1|116.65|585.290000000001|965.700000000001|1924.81|3681.31|3773.32|4040.85|3279.6|3953.74|3793.46|4315.01|4520.11999999999|3070.1|3433.94|0.22|187.86|589.44|1110.54|2976.06|3661.81|3609.74|3253.41|2877.79|3014.01|2731.53|2761.36|2304.33|1401.48|1634.02
201905|20190519|1114058000|장충동|0|65.42|462.02|1061.88|1457.31|2485.12|2628.6|2589.14|2085.19|2598.43|2409.38|2660.98|2745.26|1872.97|2248.5|0|116.55|498.39|1078.55|2034.03|2240.33|2301.76|1946.15|1831.92|2089.7|1783.71|1816.17|1572.07|955.35|1207.38
201905|20190520|1114058000|장충동|0|51.78|115.92|1013.48|2332.92|3481.34|4016.62|4870.18|4621.5|5337.85|4752.39|4407.5|4300.18|2812.01|3082.1|0|42.41|164.01|1131.69|3525.46|3102.36|3320.62|3026.51|2595.69|2954.29|2571.03|2441.26|2070.88|1271.77|1696.09
201905|20190521|1114058000|장충동|0|40|270.76|1421.6|2552.71|3626.05|4121.74|5321.46|5008.87|5759.01|5070.96|4839.01|4517.78|3147.94|3354.85|0|29.69|198.85|1262.24|3968.53|3425.43|3380.12|3373.9|2874.12|3213.33|2772.87|2592.87|2167.27|1321.07|1764.71
201905|20190522|1114058000|장충동|0.14|43.22|417.36|1696.2|2948.93|3715.42|4185.38|5089.21|4740.72|5451.79|4830.12000000001|4637.4|4413.31|2945.82|3168.54|0|64.8|342.75|2068.72|5044.4|3748|3451.27|3286.89|2797.61|3186.83|2693.48|2438.72|2104.54|1363.36|1728.42
201905|20190523|1114058000|장충동|0|42.97|365.29|2344.36|5045.46000000001|4595.76000000001|4094.74|5193.94|4665.22|5533.58|4820.01|4629.68|4314.83|2757.22|3095.96|0|45.94|252.43|2952.04|7556.13999999999|3636.19|3456.13|3222.71|2815.42|3031.2|2647.48|2386.72|1990.05|1320.81|1674.14
201905|20190524|1114058000|장충동|0|42.68|413.42|1743.83|3399.15|4239.56|4314.62|5361.47|4951.9|5545.26|4859.29|4450.15|4180.79|2946.69|3080.3|0|76.28|368.16|1853.77|4442.13|3801.32|3542.74|3481.39|2867.4|3221.39|2668.8|2294.71|2031.67|1277.47|1524.41
201905|20190525|1114058000|장충동|0|92.99|606.18|1024.69|2079.83|3598.98|3680.65|3861.56|3139.72|3648.16|3490.96|3776.47|3969.13|2783.59|2933.29|0|161.23|624.04|1293.48|2946.49|3579.04|3315.06|2934.05|2567.74|2775.66|2633.3|2510.1|2133.2|1290.61|1501.89
201905|20190526|1114058000|장충동|0|77.96|453.25|766.42|1485.57|2540.05|2623.45|2782.7|2209.8|2690|2574.74|2689.99|2707.14|1874.71|2137.36|0.05|129.99|445.14|794.96|1919.75|2253.96|2333.35|2200.52|1945.34|2174.48|1882.93|1816.97|1622.31|1038.53|1274.22
201905|20190527|1114058000|장충동|0|32.17|154.94|1016.77|2213.05|3309.88|3557.73|4523.92|4321.57|4878.96|4365.59|4095.06|3810.38|2319.61|2618.23|0|32.1|205.01|986.99|3459.68|2908.79|2867.61|2757.77|2336.96|2571.67|2220.7|1998.23|1726.87|1093.04|1445.43
201905|20190528|1114058000|장충동|0|33.06|261.07|960.9|2333.64|3495.86|3895.76|4905.75|4572.47|5181.14|4671.12|4531.81|4335.32|2827.11|3098.77|0|32.04|263.83|1065.76|3776.95|3220.64|3192.74|3094.58|2681.16|2940.42|2617.19|2409.59|2139.03|1271.53|1694.07
201905|20190529|1114058000|장충동|0|43.53|269.03|1017.23|2403.02|3437.69|3860.24|4909.92|4688.15|5160.69|4322.54|4329.84|4032.93|2710.67|2976.12|0|43.74|240.4|1399.06|3858.92|3225.13|3218.99|3060.88|2600.23|2928.65|2449.49|2345.11|1942.24|1214.08|1609.9
201905|20190530|1114058000|장충동|0|31.27|289.98|1227.44|2489.49|3485.98|3862.31|4996.44|4560.44|5505.49|4542.87|4458.97|4257.84|2772.26|3112.83|0|29.3|309.41|1347.36|3855.13|3278.12|3217.6|3178.43|2730.74|2991.75|2499.45|2432.51|2007.65|1195.44|1639.88
201905|20190531|1114058000|장충동|0|55.4|238.22|1126.24|2338.96|3657.64|4209.28|5033.92|4514.68|5160.13|4747.41000000001|4463.08|4084.6|2856.41|2992.53|0|53.93|239.79|1451.51|3542.88|3508.46|3443.59|3306.85|2785.5|3072.3|2426.08|2325.02|1941.67|1173.86|1551.96
201905|20190501|1114059000|광희동|1.39|240.66|1659.57|3297.31|6245.99000000001|9985.34|9702.7|10429.18|8905.56|10562.64|10161.49|10301.29|10072.67|6601.61|8128.99|0|297.05|2003.8|5301.19|11473.53|11493.16|9082.98|8755.17|7919.94|8805.78|8231.52|7727.99|6749.07|4187.51|5415.35
201905|20190502|1114059000|광희동|1.01|90.8|796.32|3551.46|6795.38|11179.94|12501|16032.77|14017.08|16346.75|14117.56|13423.57|12365.15|8029.3|9799.16999999999|0.38|141.25|904.069999999999|5057.82|13149.27|13332.36|11443.89|11264.27|9901.24|10825.34|9497.75|8617.49|7417.03|4682.68|5595.74
