STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
202005|20200502|2711054500|삼덕동|1143.21|937.93|845.36|745.41|621.47|624.74|802.03|1573.62|1813.72|2098.33|2623.1|2480.62|2722.57|2813.39|2921.93|2782.52|2602.94|2677.35|2536.55|2438.08|2199.77|1988.1|1775.81|1416.84
202005|20200502|2711056500|성내1동|1778.99|1478.39|1296.89|1115.39|1050.11|1234.37|1655.76|2617.92|4018.56|5965.89|7272.44|7639.98|8397.7|8927.52|9084.52|8590.96|7875.9|7411.65|6755.42|5410.66|4556.66|3792.31|3299.52|2431.49
202005|20200502|2711057500|성내2동|998.89|723.3|613.81|468.78|393|528.74|1157.62|1980.71|3535.38|4898.75|5578.62|6035.24|6837.61|6867.77|7119.93|6643.69|6100.27|5732.72|5332.63|4206.93|3306.82|2843.98|2299.29|1382.15
202005|20200502|2711058500|성내3동|560.8|444.46|405.98|338.26|380.08|537.45|1117.68|1444.8|1535.45|1585.25|1868.69|1887.7|2110.38|2150.59|2273|2130.66|1966.92|1805.31|1776.64|1370.8|1240.32|1129.04|987.89|741.47
202005|20200502|2711059500|대신동|469.82|413.66|303.73|279.22|292.77|373.69|707.81|1014.8|1714.41|2430.27|3442.14|3999.09|4101.81|4099.24|4185.38|3898.45|3479.57|2762.82|2222.28|1756.47|1532.15|1322.04|1085.45|729.3
202005|20200502|2711064000|남산1동|557.24|490.25|439.36|375.08|342.36|394.16|623.78|907.14|1378.84|1698.65|1835.98|1998.56|2003.42|2200.48|2167.75|2156.97|2035.82|2203.22|1969.86|1581.53|1584.48|1387.4|1262.7|959.65
202005|20200502|2711065000|남산2동|420.84|316.81|280.24|238.79|210.49|255.07|523.93|808.59|1465.69|2143.85|2324.94|2562.91|2602.58|2777.41|2827.64|2680.81|2507.39|2454.49|2174.29|1734.32|1445.65|1329.86|1151.63|805.74
202005|20200502|2711066000|남산3동|192.69|155.51|100.51|98.49|69.03|92.31|188.96|224.46|331.56|445.6|482.56|568.75|603.34|714.63|672.94|667.34|733.88|693.92|706.97|556.84|561.12|483.47|379.97|267.03
202005|20200502|2711067000|남산4동|635.12|493.24|377.2|292.31|498.09|300.46|396.07|474.8|1100.23|1265.31|1371.74|1621.68|1576.94|1717.71|1696.53|1719|1784.46|1826.89|1804.17|1559.52|1494.05|1404.73|1157.35|916.04
202005|20200502|2711068000|대봉1동|1922.43|1708.31|1607.44|1493.08|1431.58|1524.68|1784.44|2429.49|3022.62|3804.63|4236.35|4211.98|4434.74|4579.42|4729.7|4782.64|4850.09|5032.57|4463.15|3752.21|3478.4|3233.4|2713.53|2224.08
202005|20200502|2711069000|대봉2동|142.93|108.61|89.79|77.81|62.94|89.33|196.96|185.38|275.94|343.24|391.81|435.81|482.42|471.4|513.1|457.42|490.7|537.56|510.38|432.62|393.44|354.95|263.12|209.28
202005|20200502|2726051000|범어1동|999.74|734.97|532.43|449.51|330.04|398.52|717.06|1010.47|1885.08|2668.26|3274.98|3525.41|3675.32|4074.52|3798.64|3718.59|3957.93|4109.23|4034|3584.82|3152.18|2749.2|2252.85|1348.11
202005|20200502|2726052000|범어2동|1115.96|771.84|632.27|490.9|432.86|529.22|858.26|1118.21|2003.48|2869.08|3481.61|3765.69|4123.13|4559.65|4241.6|4107.24|4222.24|4290.63|4233.99|3572.89|3205.14|2781.46|2303.27|1462.33
202005|20200502|2726053000|범어3동|719.7|481.35|332.35|260.91|226.49|258.51|426.26|622.21|1106.9|1507.62|1766.83|1913.93|2156.63|2451.94|2249.28|2325.86|2391.52|2573.1|2642.85|2284.03|1972.69|1784.38|1452.9|884.69
202005|20200502|2726054000|범어4동|802.83|574.5|435.67|284.6|257.03|336.04|612.68|812.82|1638.21|2550.85|3180.53|3433.69|3858.49|4257.39|3892.58|3801.08|3852.36|3914.12|3920.19|3511.88|2947.58|2546.61|2230.07|1231.91
202005|20200502|2726055000|만촌1동|1800.45|1421.42|1193.89|1078.31|1097.82|1398.24|1996.71|2394.6|3458.3|3929.85|5022.09|5457.49|5927.79|5858.16|6088.47|6132.79|6848.06|6611.44|6057.89|5081.03|4733.72|3929.67|3396.96|2153.4
202005|20200502|2726056000|만촌2동|1063.18|675.35|539.01|444.99|377.52|462.21|857.43|1194.64|2029.74|2762.5|3232.03|3604.9|4028.54|3948.17|3825.87|3704.09|3832.16|4009.16|3882.8|3393.07|2890.23|2552.58|2200.93|1380.92
202005|20200502|2726056100|만촌3동|768.36|517.89|405.72|324.71|268.52|342.24|532.49|761.56|1147.55|1473.66|1727.07|1814.99|2014.88|2084.39|1929.83|1884.29|2056.83|2216.55|2025.38|1869.74|1704.11|1533.74|1361.62|1004.63
202005|20200502|2726057000|수성1가동|1028.02|799.77|695.51|554.71|515.88|569.22|792.03|1207.62|1847.07|2406.27|2718.34|2730.75|3133.24|3128.61|3157.93|3287.63|3407.78|3517.58|3540.13|2919.83|2761.61|2588.27|2089.41|1473.13
202005|20200502|2726058000|수성2.3가동|779.67|636.63|496.4|393.17|262.83|340.66|530|822.21|1262.69|1720.05|1903.44|2101.57|2294.5|2462.58|2326.8|2416.84|2558.25|2755.94|2776.23|2341.17|2116.87|1881.41|1475.43|1005.58
202005|20200502|2726059000|수성4가동|1168.49|872.59|729.94|478.75|369.09|427.29|762.51|925.25|1703.58|2293.17|2624.65|2648.23|3360.34|3269.42|3178.66|3243.65|3473.31|3707.88|3887.98|3166.44|2920.93|2659.58|2091.91|1449.55
202005|20200502|2726060100|황금1동|826.84|660.1|404.92|270.93|247.9|286.22|575.82|863.77|1435.81|1820.94|2187.65|2389.32|2582.76|2801.86|2761.68|2869.94|3030.44|3254.24|3101.49|2855.8|2645.07|2290.92|1962.87|1183.16
202005|20200502|2726060200|황금2동|1239.94|1013.23|694.85|614.39|502.73|570.86|824.85|938.57|1496.05|2075.86|2440.95|2844.05|3258.23|3301.3|3146.56|3240.53|3432.89|3428.44|3568.33|3094.85|2897.9|2411.92|1980.68|1416.33
202005|20200502|2726061000|중동|1188.83|969.8|792.42|676.37|596.89|736.45|1148.65|1360.37|2046.14|2574.21|3082.84|3338.82|3681.54|3565.53|3730.43|3497.17|3595.02|3907.74|3845.88|3100.76|2891.46|2553.68|2003.6|1552.53
202005|20200502|2726062000|상동|1297.67|935.24|724.77|570.03|487.96|571.59|987.85|1329.95|1961.67|2612.39|3289.99|3714.75|4259.33|4484.23|4555.24|4512.87|4805.8|5143.15|5053.78|4174.06|3670.87|3101.54|2264.64|1622.59
202005|20200502|2726063000|파동|523.65|358.52|254.65|219.2|165.18|323.7|691.26|899.5|1252.34|1777.3|2222.62|2584.98|2733.8|2692.74|2998.31|2918.86|3309|3474.74|3029.31|2446.23|2178.89|1719.41|1335.59|823.4
202005|20200502|2726064000|두산동|2266.51|1979.14|1520.13|1325.43|1196.6|1339.63|1714.88|1991.23|2455.39|3108.23|4241.08|4978.02|5745.18|6212.19|5969.53|5912.21|6061.33|6514.87|7158.68|6605.85|5693.61|4897.49|3540.31|2795.19
202005|20200502|2726065100|지산1동|1142.06|880.61|703.65|578.02|496.11|493.95|816.66|1101.86|1610.37|2196.67|2637.1|2965.7|3160.1|3331.26|3360.08|3455.36|3574.64|3873.48|3819.41|3261.41|2889.24|2404.65|2004.28|1526.86
202005|20200502|2726065200|지산2동|601.54|481.87|335.85|261.25|230.77|262.57|408.86|498.01|840.71|1142.26|1449.73|1628.52|1781.01|1920.21|1939.95|2029.71|2088.67|2389.3|2313.14|2038.65|1771.73|1571.71|1257.18|872.57
202005|20200502|2726066100|범물1동|618.94|426.8|296.54|208.76|200.8|286.67|538.78|697.25|1152.07|1545.03|1900.76|2175.52|2357.71|2389.28|2426.82|2520.14|2629.42|2954.67|2679.12|2090.53|1716.34|1457.22|1248.21|810.89
202005|20200502|2726066200|범물2동|861.47|803.79|730.84|719.22|679.2|655.8|741.26|813.33|1016.23|1131.12|1265.93|1311.64|1268.04|1324.6|1277.57|1273.78|1336.44|1452.74|1339.23|1264.18|1239.89|1223.02|1090.57|963.97
202005|20200502|2726067000|고산1동|1647.61|1167.2|813.92|658.04|578.47|848.94|1621.38|2196.25|3467.48|4731.48|5875.96|6518.76|7027.36|6974.56|6995.21|6539.55|7298.39|7832.9|7578.99|6456.21|5473.72|4650.02|3753.18|2470.84
202005|20200502|2726068000|고산2동|3048.03|2130.1|1544.76|1232|1070.34|1722.25|3505.01|5274.93|7487.98|9844.76|12424.39|14049.48|14503.2|14583.93|15388.56|15566.38|16559.15|16522.59|14797.9|12311.83|11051.84|8977.87|6580.73|4381.47
202005|20200502|2726069000|고산3동|885.82|672.68|502.44|395.63|379.26|415.2|700.39|1010.54|1397.15|1761.08|2056.9|2288.31|2441.17|2504.03|2434.78|2457.75|2678.47|3156.95|2977.99|2629.46|2332.01|2181.24|1799.15|1365.76
202005|20200503|1114052000|소공동|1030.31|625.77|457.97|402.18|407.5|651.49|1364.52|1714.08|2530.94|3534.71|4139.02|4876.3|5923.21|6005.19|5659.31|6028.18|5556.08|5537.23|4757.8|3736.73|3672.63|3292.07|2394.17|1945.64
202005|20200503|1114054000|회현동|1290.03|839.94|567.63|399.35|402.1|938.39|1817.82|2323.56|3462.25|4594.36|6299.33|6655.22|8191.9|8229.83|8111.99|9314.59|8528.35|7693.94|6967.93|6369.75|5681.39|4946.44|3723.88|2622.24
202005|20200503|1114055000|명동|1291.83|757.33|547.25|457.96|404.55|710.36|1864.12|2113.2|3434.18|4788.38|5489.77|7027.1|8935.01|9239.77|8441.25|8228.69|8190.27|7416.92|6390.31|5193.21|4723.53|4182.52|3321.67|2520.74
202005|20200503|1114057000|필동|494.4|391.82|286.83|233.81|212.49|308.06|945.53|1201.11|1743.03|2375.31|2904.64|3383.89|3821.54|4036.86|4266.63|4197.5|3893.88|4042.22|3685.6|2869.92|2962.19|2478|2183.49|1288.51
202005|20200503|1114058000|장충동|679.69|465.42|277.19|242.97|222.47|356.55|713.58|941.52|1348.05|1669.02|2133.24|2961.31|2993.81|3340.26|3263.03|3377.5|3212.18|2850.37|2628.57|2263.1|2083.21|1830.46|1392.99|1093.68
202005|20200503|1114059000|광희동|1115.42|730.02|536.82|391.14|384.23|461.26|1386.19|1615.36|2627.06|3520.97|4152.88|5118.28|6128.85|6757.53|6924.81|6514.86|6583.92|6524.38|5868.72|5393.87|5317.74|4570.66|3803.62|2546.78
202005|20200503|1114060500|을지로동|426.36|242.08|197.45|175.59|140.03|320.71|1150.25|1122.64|1636.43|2192.12|2345.65|2841.34|3438.63|3753.2|3769.47|3920.87|3752.95|3572.71|3024.53|2617.8|2262.45|2181.46|1957.17|1114.42
202005|20200503|1114061500|신당동|1046.23|682.73|551.94|433.54|380.09|521.07|791.99|893.48|1336.36|1741.35|2095.26|2509.26|2923.82|3167.24|3068.13|3020.9|3019.69|2962.44|2753.82|3704.97|4606.66|3508.88|3253.49|3784.88
202005|20200503|1114062500|다산동|1094.27|878.69|815.48|694.85|649.53|775.5|887.07|948.61|1191.98|1454.89|1620.17|1802.24|2057.65|2107.65|2052.16|2158.08|2307.94|2340.37|2292.1|2085.07|2039.11|1971.17|1766.12|1532.26
202005|20200503|1114063500|약수동|878.75|653.41|506.18|340.26|334.3|437.09|705.43|936.98|1376.95|1628.49|2066.09|2336.96|2589.04|2733.94|2904.8|2899.32|2947|2970.62|2905.34|2690.2|2449.57|2468.15|2253.42|1682.36
202005|20200503|1114064500|청구동|394.19|274.19|263.82|189.76|197.51|228.26|292.91|346.64|463.67|621.64|659.07|753.36|815.07|846.89|888.42|937.91|1062.1|1038.73|1089.13|956.29|943.87|945.83|783.66|708.1
202005|20200503|1114065000|신당5동|402.47|241.49|231.86|169.33|124.09|188.93|254.27|353.64|561.31|720.22|872.19|930.46|1108.98|1246.57|1240.53|1318.4|1300.01|1410.61|1373.26|1163.12|1167.78|1137.11|1012.37|737.84
202005|20200503|1114066500|동화동|312.84|196.74|143.6|108.67|95.25|134.73|209.57|222.46|337.86|468.29|565.8|651.51|700.28|777.67|755.8|811.15|931.46|866.75|919.73|752.61|823.72|779.57|587.25|504.19
202005|20200503|1114067000|황학동|467.55|309.48|227.67|200.86|195.31|283.84|420.75|519.84|786.73|1067.62|1324.87|1419.86|1795.45|1965.76|1982.54|2122.23|2015.08|2009.25|2011.87|1639.87|1681.6|1700.51|1355.13|1060.26
202005|20200503|1114068000|중림동|442.17|295.84|199.67|147.96|144.88|196.27|372.46|479.31|679.77|900.46|1039.02|1301.61|1420.25|1540.94|1560.53|1560.29|1539.14|1639.55|1547.51|1425.09|1362.54|1243.21|1113.7|733.26
202005|20200503|1135056000|월계1동|1275.56|883.52|772.68|642.78|661.29|757.01|1003.63|1244.87|1441.3|2047.58|2599.12|2504.82|3216.27|3246.84|3245.82|3697.46|4124.27|3682.13|3554.55|3104.85|3411.25|3012.57|2431.81|1738.81
202005|20200503|1135057000|월계2동|1438.64|1213.71|1069.36|1048.17|1038.11|1086.6|1162.39|1444.88|1472.8|1631.47|1861.46|1928.33|1944.85|2076.57|2094.06|2219.96|2262.88|2119.76|2124.82|1970.87|1986.27|1947.31|1659.8|1449.76
202005|20200503|1135058000|월계3동|1875.9|1513.42|1151|991.18|962.57|1115.52|1533.77|1970.8|2317.22|3191.44|4578.7|5845.21|5948.22|6120.32|6059|6421.5|6509.89|6385.41|5734.57|5165.78|5243.53|5597.58|3857.34|2640.81
202005|20200503|1135059500|공릉1동|2694.65|1944.36|1669.4|1420.22|1285.17|1533.2|2154.92|2713.03|3474.95|4911.8|6264.33|7620.55|8507.58|9174.78|8681.83|9147.12|9402.68|9520.94|8794.35|8003.21|7645.68|7673|5890.27|3890.3
202005|20200503|1135060000|공릉2동|2561.08|1791.37|1335.27|1100|1048.86|1476.89|2068.19|3108.47|4093.85|5227.68|7028.47|7985.53|9351.04|10137.48|9772.39|10386.31|10371.76|10492.07|9124.4|7941.7|7292.21|6888.5|5598.06|4074.01
202005|20200503|1135061100|하계1동|912.7|552.14|383.11|290.1|291.35|405.72|589.49|779.18|1308.52|1900.71|2342.7|2605.97|3237.07|3717.26|3433.57|3681.56|3669.5|3583.86|3317.06|2954.45|2710.5|2442.19|1924.98|1270.75
202005|20200503|1135061200|하계2동|1014.07|710.64|487.77|349.68|318.75|463.72|811.68|1044.1|1369.55|2021.29|2441.27|3193.69|3650.78|3767.03|3258.59|3615.49|3676.8|3871.66|3325.21|2784.71|3003.6|3183.32|2174.88|1497.46
202005|20200503|1135061900|중계본동|1356.22|1243.49|1130.5|1104.64|1052.19|1098.34|1110.28|1438.16|1642.48|1922.21|2245.08|2350.53|2458.35|2602.23|2556.91|2703.39|2609.12|2588.26|2508.45|2225.1|2111.26|2181.03|1954.65|1775.69
202005|20200503|1135062100|중계1동|1243.33|1046.06|934.63|854.21|819.36|868.61|901.4|978.21|1094.34|1529.13|1858.28|1955.17|2282.92|2548.2|2604.7|2581.24|2747.15|2737.67|2616.82|2173.09|2099.98|1981.15|1653.7|1413.59
202005|20200503|1135062400|중계4동|917.3|724.9|583.55|491.73|460.39|560.23|688.34|889.26|1082.78|1525.25|2044.79|2223.14|2540.77|2700.49|2956.5|2836.56|2831.78|2667.7|2532.54|2130.65|1837.44|1619.94|1413.2|1164.22
202005|20200503|1135062500|중계2.3동|1215.05|771.78|527.52|324.54|318.28|529.04|804.84|923.24|1508.15|2203.12|2960.21|3553|4249.66|4629.35|4723.86|4904.95|5247.46|4996.96|4719.33|3962.37|3873.5|3415.53|2729.35|1877.35
202005|20200503|1135063000|상계1동|1526.65|987.33|722.54|523.52|484.77|847.14|1221.54|1741.21|2853.67|4292.13|5877.51|6965.77|8456.85|7854.24|8503.11|8966.74|9547.54|9317.57|7306.22|6672.04|5721.97|5148.81|3628.5|2368.02
202005|20200503|1135064000|상계2동|1265.55|927.97|666.48|527.7|531.6|652.11|986.74|1155.04|2093.12|2956.74|3505.99|3852.8|4488.75|4994.94|5036.99|5156.28|5348.88|5086.7|4909.53|4316.23|3811.77|3316.94|2797.78|1910.37
202005|20200503|1135066500|상계3.4동|1935.64|1744.89|1634|1513.04|1557.67|1610.23|1701.76|2028.91|2214.27|2553.79|2955.52|3071.05|3372.52|3317.91|3478.57|3431.59|3357.14|3193.92|3044.28|2931.14|2815.58|2714|2520.95|2292.24
202005|20200503|1135067000|상계5동|725.06|490.94|343.07|280.93|235.94|317.08|377.37|910.76|1106.28|1351.78|1813.27|1721.26|2121.58|2103.12|2144.36|2198.99|2292.11|2389.22|2215.27|2036.14|1929.45|1784.98|1669.29|1356.75
202005|20200503|1135069500|상계6.7동|2714.53|1927.2|1258.95|1038.2|1041.17|1403.86|2123.68|4440.76|5555.96|7174.76|9297.2|11236.07|12221.18|11948.68|12312.88|12108.28|12738.19|12257.77|11057.55|10149.47|10152.38|9174.65|7619.21|4870.9
202005|20200503|1135070000|상계8동|1470.25|1226.96|1031.7|935.31|811|963.76|1071.57|1789.65|1893.23|2280.39|2852.69|3068.23|3254.17|3379.79|3534.96|3711.47|3913.31|3712.7|3491.84|3190.75|3424.04|3205.74|2609.18|2163.92
202005|20200503|1135071000|상계9동|556.36|386.12|280.42|231.43|199.58|279.73|324.67|502.04|629.42|819.19|1108.07|1251.7|1521.03|1610.47|1493.85|1693.78|1726.68|1839|1677.7|1424.93|1360.77|1247.33|1043.91|735.51
202005|20200503|1135072000|상계10동|554.09|375.04|282.34|220.86|210.77|272.19|333.65|435.12|680.28|993.05|1300.1|1538.75|1897.65|1955.28|2053.58|2088.09|2196.09|2048.48|1891.64|1628.93|1607.66|1446.53|1125.5|742.01
202005|20200503|2711051700|동인동|1410.54|1162.2|995.53|786.16|629.84|673.74|832.74|1011.12|1427.2|1774.71|2311.18|2792.53|2851.87|3078.89|3274.51|3367.37|3286.8|3413.82|2941.23|2716.67|2481.92|2203.55|1677.14|1498.52
202005|20200503|2711054500|삼덕동|1228.34|1057.12|947.97|717.14|601.3|557.4|709.34|1456.15|1341.9|1560.17|1742.96|1848.66|1995.84|2108.4|2188.22|2274.18|2286.17|2286.91|2067.09|1896.14|1634.26|1476.63|1230.62|967.3
202005|20200503|2711056500|성내1동|1833.71|1499.99|1318.19|1140.81|1027.57|1075.59|1294.03|1944.48|2445.57|3424.14|4500.48|4998.09|5540.05|6182.56|6559.18|6538.57|6369.85|5693.68|4990.34|4425.16|3818.23|3054.08|2659.4|2038.12
202005|20200503|2711057500|성내2동|1029.69|771.29|602.14|439.77|432.23|383.58|825.03|1213.79|1725.95|2841.83|3516.87|4135.66|4598.49|4982.06|5135.03|4941.95|4758.28|4364.78|3929.5|3140.96|2903.19|2153.35|1635.16|1118.82
202005|20200503|2711058500|성내3동|599.21|454.9|432.57|366.94|387.16|473.25|1035.72|1428.53|1281.34|1295.9|1235.42|1210.78|1226.95|1322.71|1705.19|1441.35|1390.67|1434.9|1286.93|1388.58|1195.21|1195.1|707.74|594.35
202005|20200503|2711059500|대신동|517.22|414.46|329.92|293.96|267.72|304.76|614.48|798.61|949.98|1351.31|1812.02|2221.09|2055.56|2369.03|2582.86|2550.22|2239.29|1823.02|1581.83|1313.89|1107.68|1014.11|765.98|551.31
202005|20200503|2711064000|남산1동|579.66|458.9|403.4|375.56|331.18|358.53|456.41|716.64|871.05|1238.65|1293.31|1454.25|1509.19|1627.84|1512.88|1775.48|1629.43|1689.52|1458.29|1515.69|1318.06|1275.91|1013.54|907.28
202005|20200503|2711065000|남산2동|425.79|350.77|266.09|222.43|208.83|211.88|327.63|569.98|852.51|1306.05|1630.91|1739.88|1919.99|2026.05|2096.4|2113.15|2042.07|1861.64|1699.84|1445.06|1263.27|1056.82|890.79|709.15
202005|20200503|2711066000|남산3동|204.65|144.92|118.39|103.12|74.3|80.86|113.48|146.38|210.33|278.64|335.4|400.84|471.44|471.3|539.6|490.17|598.69|543.2|482.46|493.89|453.91|421.96|313.36|222.25
202005|20200503|2711067000|남산4동|641.94|523.18|435.43|416.18|345.79|226.39|226.73|294.49|740.22|833.63|1003.29|1066.49|1216.05|1274.41|1307.38|1336.26|1600.92|1440.02|1459.92|1286.82|1182.34|1141.6|838.91|659.67
202005|20200503|2711068000|대봉1동|1949.31|1750.3|1610.39|1543.05|1469.67|1423.11|1604.47|2155.42|2403.26|2961.09|3381.02|3308.98|3494.45|3748.19|3886.52|4135.92|4165.81|4044.71|3697.15|3312.23|2978.46|2639.53|2251.62|1972.37
202005|20200503|2711069000|대봉2동|153.75|103.66|87.14|73.02|69.27|57.84|69.83|100.89|154.91|237.12|283.68|295.76|308|374.52|364.74|389.62|368.74|369.27|356.77|324.81|300.93|252.95|189.61|160.71
202005|20200503|2726051000|범어1동|984.63|704.3|540.17|393.58|328.64|295.35|469.7|671.83|980.87|1556.69|1884.55|2341.16|2784.82|2988.34|3032.97|3031.46|3296.48|3280.15|3258.45|3118.09|2618.79|2053.02|1635.66|1056.47
202005|20200503|2726052000|범어2동|1071.55|798.66|604.93|484.37|453.64|436.66|641.79|763.69|1191.81|1799.96|2161.04|2629.31|3141.91|3354.99|3476.48|3543.76|3684.61|3605.69|3660.41|3126.4|2685.66|2162.15|1671.92|1187.23
202005|20200503|2726053000|범어3동|679.4|439.93|361.75|289.73|220.67|206.49|309.81|372.75|546.45|812.63|1012.31|1298.95|1641.41|1748.8|1826.38|1935|2106.51|2123.72|2075.41|1933.59|1725.7|1372.97|1071.72|692.79
202005|20200503|2726054000|범어4동|895.48|584.49|388.89|279.41|239.94|259.59|430.95|717.72|998.35|1910.41|2015.62|2483.13|2996.35|3041.97|3087.99|3285.4|3400.39|3298.38|3404.93|2853.27|2460.21|2091.29|1571.44|973.53
202005|20200503|2726055000|만촌1동|1739.28|1428.92|1291.27|1081.71|1084.08|1172.59|1470.18|1686.46|2166.12|2791.3|3785.59|4409.3|4708.98|4850.98|5311.81|5381.24|5773.7|5837.33|5258.51|4530.57|4326.25|3332.88|2826.26|1889.37
202005|20200503|2726056000|만촌2동|1015.5|726.58|554.92|438.24|391.19|409.25|648.46|788.37|1327.44|1909.58|2282.15|2720.1|3102.95|3173.29|3076.72|3154.63|3419.58|3329.98|3356.62|2854.41|2380.43|1998.31|1659.63|1130.77
202005|20200503|2726056100|만촌3동|869.49|607.58|480.32|387.19|333.52|338.07|435.3|597.26|918.64|1262.12|1425.89|1644.36|1820.95|1876.42|1835.32|1987.41|2124.36|2093.26|2138.05|1931.08|1807.83|1484.73|1269.42|991.46
202005|20200503|2726057000|수성1가동|1003.84|764.28|620.51|514.33|490.07|485.1|618.48|912.1|1337.55|1788.86|1870.92|2095.25|2328.16|2408.22|2641.1|2828.58|2853.39|2919.54|2730.05|2461.09|2396.81|2041.43|1687.88|1249.75
202005|20200503|2726058000|수성2.3가동|824.7|559.42|465.66|336.04|274.46|254.6|345.29|528.62|656.65|965.14|1108.85|1389.6|1780.85|1747.5|1891.53|2019.3|2063.75|2097.99|2149.86|1891.52|1680.36|1465.98|1036.43|783.54
202005|20200503|2726059000|수성4가동|1154.24|864.2|607.31|407.26|349.32|322.31|469.33|564.19|981.87|1380.63|1648.17|1952.92|2314.04|2413.22|2566.68|2811.81|3091.97|3085.54|3078.16|2635.66|2532.06|1961.94|1513.38|1071.37
202005|20200503|2726060100|황금1동|846.41|581.85|443.77|333.25|282.43|267.79|429.23|634.93|972.41|1350.67|1610.92|1859.7|2026.68|2217.28|2251.97|2562.73|2620.3|2583.47|2600.28|2457.26|2222.82|1861.83|1378.36|904.44
202005|20200503|2726060200|황금2동|1118.06|921.81|702.9|586.05|481.84|389.87|497.17|665.94|843.06|1264.83|1578.01|2087.04|2480.26|2615.81|2464.19|2742.54|2691.71|2976.35|2883.56|2564.91|2223.51|1829.8|1365.88|1104.99
202005|20200503|2726061000|중동|1203.69|869|748.81|650.72|556.37|461.94|736.98|905.33|1074.46|1553.82|1954.47|2188.71|2590.75|2532.9|2636.57|2744.72|2829.64|3078.3|2893.49|2429.92|2226.63|1955.06|1550.09|1229.45
202005|20200503|2726062000|상동|1218.82|867.04|665.44|508.44|419.97|418.24|599.82|879.98|1128.86|1683.06|2231.81|2783.28|3273.76|3505.78|3532.39|3841.83|3924.53|4292.6|3964.59|3305.68|2971.28|2353.39|1631.91|1278.52
202005|20200503|2726063000|파동|539.53|371.68|259.89|241.22|121.12|236.74|349.33|523.94|851.67|1187.84|1547.71|1957.1|2022.21|2288.51|2292.8|2693.75|2909.42|2986.75|2430.25|2081.89|1759.29|1340.51|1054.48|637.61
202005|20200503|2726064000|두산동|2264.28|1770.02|1343.56|1150.63|1145.52|1140.43|1395.63|1524.42|1754.91|2419.07|2961.26|3892.52|5076.66|5121.56|4960.47|5015.65|5110.64|5727.92|5977.13|5232.51|4306.5|3520.83|2579.43|2073.73
202005|20200503|2726065100|지산1동|1163.94|866.65|644.1|544.06|460.75|486.86|624.62|882.18|1014.02|1506.78|1902.58|2218.21|2355.69|2647.4|2753.56|2758.46|3010.56|3105.62|3047.54|2635.88|2461.24|2017.63|1485.96|1232.52
202005|20200503|2726065200|지산2동|604.67|442.25|379.96|288.72|218.49|200.98|318.71|383.18|519.62|772.91|1047.94|1129.15|1457.12|1469.58|1635.83|1663.19|1740.92|1965.25|1915.91|1644.58|1433.37|1207.91|857.23|668.66
202005|20200503|2726066100|범물1동|493.41|381.88|266.81|181.66|155.66|183.81|271.88|417.73|545.09|1036.78|1284.34|1769.6|1890.15|1914.3|2064.17|2037.28|2226.52|2329.69|1961.63|1573.08|1418.7|1134.53|839.76|535.99
202005|20200503|2726066200|범물2동|897.55|817.87|755.28|816.13|687.29|684.79|692.81|765.72|893.36|975.66|1083.87|1187.11|1163.37|1183.57|1194.63|1226.65|1251.94|1334.85|1251.11|1196.7|1137.92|1112.55|986.02|936.89
