STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
202005|20200516|1114055000|명동|0|98.68|505.69|1160.75|4281.21|8967.45|9075.95|7716.76|6531.92|7499.01|8004.66|7752.10000000001|7900.38|5382.15|5237.71|0|142.27|680.1|1426.15|6107.39|9237.01999999999|7612.24|5814.99|4825.35|5001.43|5161.11|4752.79|4318.46|2801.2|2885.14
202005|20200517|1114055000|명동|0|73.3600000000001|485.950000000001|1004.26|3592.28|6942.4|6395.79|5543.16|4712.25|5450.16000000001|5572.24|5235.88000000001|5301.38|3588.55|3515.64|0|107.12|573.74|1278.86|4877.58|6840.63999999999|5157.54|4153.69|3627.21|3776.33|3664.07|3462.36|3140.01|2068.14|2270.27
202005|20200518|1114055000|명동|0|27.33|159.63|770.78|3881.11999999999|10269.41|13372.8|17622.6|17466.42|19513.47|17141.5|13243.95|11007.55|7741.22|7657.96|0|43.25|184.77|1035.43|6544.79000000001|11941.13|11350.5|10403.49|8984.3|8652.14|7003.45|6019.87999999999|5418.25|3401.88|3792.58
202005|20200519|1114055000|명동|0|27.44|160.83|815.49|4016.38|10198.03|13719.63|17974.27|17647.36|19641.5|17363.67|13490.14|11459.09|8162.7|7689.46|0|34.67|170.29|1086.41|6834.37|12070.18|11999.76|10687.84|9505.05|8894.59|7278.01|6135.43000000001|5369.09|3385.06|3607.03
202005|20200520|1114055000|명동|0|37.95|180.39|1094.29|4474.36|10933.47|14413.83|18886.1|18762.44|20375.8|18163.35|14417.12|12368.85|8431.23|8559.55999999999|0|52.3500000000001|220.14|1407.55|7751.16|12985.92|12571.13|11524.63|10111.25|9655.56|7865.99|7104.12|6162.27|3856.25|4338.1
202005|20200521|1114055000|명동|0|47.04|195.67|1057.58|4576.63|10755.43|14235.21|18810.98|18247.1|20557.2|18246.61|14613.58|12733.13|8769.41999999999|8856.54000000001|1.55|56.46|241.49|1327.46|7676.99|12888.68|12611.53|11559.73|9989.49|9735.02000000001|8040.7|6805.29|6135.65|3822.57|4287.81
202005|20200522|1114055000|명동|0|44.6800000000001|265.62|1196.33|4903.18|11813.91|15057.95|18524.41|17842.38|19962.51|18117.31|14490.02|12408.19|8988.59|8483.02|0.92|92.0400000000001|286.75|1510.8|8066.28|13800.42|12761.86|11471.18|10213.74|9651.77|8057.26|6801.68|6119.74|3801.64|4371.72
202005|20200523|1114055000|명동|0|128.17|664.86|1336.11|4673.92000000001|10002.02|10091.49|8791.53999999999|7277.01|8083.24|8545.93|8216.31|8490.17|5757|5801.52|0|178.44|833.51|1761.67|7215.49|11094.39|8818.54999999999|6871.21|5697.36|5992.36|5960.2|5487.24|5147.38|3201.62|3383.49
202005|20200524|1114055000|명동|0|62.39|479.6|1052.68|3678.45|6969.91|6308.65|5472.13000000001|4678.54|5350.18|5700.86|5264.75|5205.01|3567.01|3498.27|0|113.73|628.52|1291.03|5083.5|6866.97|5276.06|4264.12|3542.96|3828.51|3720.85|3588.37|3052.4|2052.72|2361.46
202005|20200525|1114055000|명동|0|40.24|170.76|1074.64|4320.67|10661.74|13897|18455.43|18163.3|20453.87|17780.65|13483|11709.61|8405.86000000001|8230.58999999999|0|59.83|207.14|1451.21|7334.68|12427.06|11750.57|10766.43|9687.11000000001|9131.54999999999|7454.95|6344.98000000001|5909.4|3672.93|4329.11
202005|20200526|1114055000|명동|0|43.32|187.88|1107.25|4439.51|10736.49|14516.83|19134.76|18874.59|21059.94|18482.52|14423.17|12427.55|8700.79000000001|8447.46|0|49.54|211.96|1503.14|7449.7|12874.66|12470.86|11368.44|10157.39|9508.47999999999|7922.57|6688.82|5970.92|3767.73|4360.31
202005|20200527|1114055000|명동|0|46.42|192.87|1269.47|4525.75|11349.76|14842.18|19374.33|19166.32|21262.65|18598.61|14881.01|12572.21|8601.17|8792.60000000001|0|43.27|243.66|1713.29|8172.67000000001|13730.99|12958.17|11736.15|10180.6|9954.36000000001|8277.38|6989.63|6127.88|3994.43|4496.33
202005|20200528|1114055000|명동|0|51.47|202.35|1265.32|4472.92|11125.9|14522.57|19535.39|19122.27|21453.81|18606.01|14710.28|12453.01|8704.84999999999|8480.03000000001|0|53.96|257.86|1576.57|7679.84|13310.99|12633.48|11534.92|10047.92|9890.46|7923.98|6726.81|5957.32000000001|3685.29|4178.23
202005|20200529|1114055000|명동|0|55.52|212.89|1480.04|5201.19|12337.69|15624.95|19147.64|18610.53|20715.67|18382.18|14485.41|12596.69|8828.94|8373.75|0|61.0100000000001|291.46|1842.81|8646.54|14422.27|13176.66|11796.95|10321.63|9997.65000000001|8048.17|6652.66|6107.38|3907.05|4305.15
202005|20200530|1114055000|명동|0|109.1|574.659999999999|1216.1|4730.84|10068.15|9927.29999999999|8414.09|7044.27|7844.78|8237.39|8014.23|8153.25|5577.64|5680.73|0|161.42|732.9|1568.91|6917.25000000001|10581.42|8590.77|6366.07|5146.03000000001|5570.1|5381.29|5178.09999999999|4727.09000000001|2927.54|3561.76
202005|20200531|1114055000|명동|0|65.9|395.8|1017.55|3808.47|7130.56999999999|6594.94|5518.43|4866.68|5120.76|5694.69|5242.26|5295.34|3594.43|3551.21|0|70.09|489.23|1242.3|5103.93000000001|7000.20999999999|5379.34|4118.06|3336.43|3623.85|3683.63|3456.76|3016.38|2016.08|2308.08
202005|20200501|1114057000|필동|0|56.45|332.3|696.63|2563.96|4201.26|3993.29|3580.07|3286.4|4050.62|4135.72|3686.88|3489.96|2543.36|3495.75|0|85.14|446.71|946.5|3584.74|4442.42|3692.4|2981.39|2857.35|3071.36|2992.27|2895.06|2731.61|2094.58|2565.78
202005|20200502|1114057000|필동|0|63.2|415.66|848.429999999999|2370.22|4077.83|3839.5|3241.59|2830.15|3321.09|3613.32|3277.58|3303.69|2489.19|3172.31|0|76.4600000000001|442.71|1050.42|3087.9|4188.11|3211.21|2717.22|2528.54|2654.48|2772.72|2645.04|2619.09|1767.97|2222.09
202005|20200503|1114057000|필동|0|60.43|332.39|694.599999999999|1940.66|3349.76|3147.15|2592.66|2281.37|2529.42|2894.01|2620.97|2565.74|1863.92|2364.31|0|65.29|385.7|883.91|2491.16|3134.2|2540.1|2121.1|2017.69|2113.67|2051.74|2008.14|2106.82|1407.04|1643.3
202005|20200504|1114057000|필동|0|50.38|287.91|654.57|2365.87|4526.65|5050.31|5621.82|5397.19|6382.92|6267.5|5237.03|4725.33|3542.45|4339.87|0|52.53|272.44|893.12|3767|5229.83|4442.8|4091.32|3754.25|3864.83|3571.82|3285.13|3260.56|2349.73|2839.13
202005|20200505|1114057000|필동|0|95.87|611.419999999999|823.15|2019.23|3352.44|3355.52|2991.21|2709.07|3028.53|3339.14|3105.03|3091.35|2231.23|2990.42|0|104.62|598.32|1006.87|2744.65|3548.63999999999|2785.32|2455.72|2375.53|2504.51|2426.62|2404.25|2430.75|1691.96|2137.7
202005|20200506|1114057000|필동|0|33.44|213.34|654.36|2352.56|4673.85|5704.27|7218.93|7068.63|7943.91999999999|7409.79|6020.07000000001|5405.43|3891.64|4915.41|0|42.1|165.03|910.88|4084.56|5900.07|5175.71|4759.85|4179.78|4356|3830.62|3431.93|3526.27|2511.3|3286.58
202005|20200507|1114057000|필동|0|30.45|247.77|704.98|2590.47|4866.54|5976.38|7410.71|7309.41|8574.34|7966.06|6197.4|5528.18|4130.48|5090.36|0|35.05|176.65|901.19|4384.17|6133.33|5409.18|5078.63|4483.19|4362.49|4056|3611.02|3515.48|2572.86|3118.75
202005|20200508|1114057000|필동|0|33.38|246.38|776.69|3114.66|5589.97999999999|6805.94|8120.45|7766.69|8939.23|8290.1|6574.87|5773.8|4169.16|5107.40999999999|0|36.32|251.3|1074.26|4794.96|6727.32|5911.81|5327.78|4819.93|4990.93|4300.48|3648.98|3574|2569.16|3094.82
202005|20200509|1114057000|필동|0|53.62|296.7|710.77|2343.91|3753.37|3708.83|3278.79|2642.97|3330.29|3506.98|3561.38|3482.77|2583.78|2842.33|0|27.41|326.46|867.14|3211.74|3983.83|3078.6|2545.78|2137.66|2335.62|2460.88|2307.54|2441.46|1550.34|1847.65
202005|20200510|1114057000|필동|0|32.45|369.56|702.73|2219.38|3365.35|2986.01|2563.38|2101.4|2528.67|2950.79|2746.99|2915.1|1976.07|2639.72|0|45.93|298.14|988.27|2778.11|3080.79|2463.08|1933.18|1759.42|2007.58|2108.72|1956.33|2126.45|1479.6|1980.59
202005|20200511|1114057000|필동|0|17.22|172.28|693.65|2619.12|4622.32|5608.39999999999|6934.28|6795.07|7787.57|7377.04|5908.63|5151.71|3761.43|4814.89|0|24.82|107.71|946.939999999999|4079.99|5535.09|4894.28|4501.43|4033.95|4157.01|3760.92|3301.46|3338.25|2388.73|3026.5
202005|20200512|1114057000|필동|0.41|27.17|164.9|616.79|2531.89|4585.47|5771.4|7131.6|6817.13|8088.71|7395.14999999999|5915.61|5406.17|4000.62|4778.6|0|20.91|152.66|863.12|3794.56|5766.76|5131.72|4587.79|4183.82|4410.53|3777.01|3255.74|3291.61|2291.52|3025.21
202005|20200513|1114057000|필동|0|35.13|221.68|723.71|2595.38|4838.53|5985.48|7292|7089.47|8255.00999999999|7925.06999999999|6171.78|5415.57|3911.73|4977.75|0|27.02|169.52|927.86|4264.71|6050.66|5188.04|4807.51|4336.85|4327.95|3944.86|3539.47|3261.78|2396.52|3005.89
202005|20200514|1114057000|필동|0|44.02|232.92|642.21|2780.17|4711.20000000001|6101.59|7330.93|7332.24|8169.46|7827.89|6277.89|5601.38|4041.64|4951.31|0|18.18|156.42|894.110000000001|4148.38|5864.91|5234.52|4849.47|4277.37|4328.2|3870.64|3399.73|3369.47|2428.99|2968.98
202005|20200515|1114057000|필동|0|49.97|209.28|624.12|2710.54|4989.65|6025.98|6920.52|6771.92|7841.09|7546.63|6026.6|5374.81|3681.41|4327.59|0|17.44|152.97|854.98|4228.11|5935.99|5062.89|4640.38|4080|4222.08|3601.31|3086.24|2868.51|2032.11|2475.7
202005|20200516|1114057000|필동|0|35.27|332.04|681.66|2359.95|3961|3921.39|3287.72|2950.74|3349.46|4036.73|3615.96|3852.76|2900.14|3384.97|0|47.19|257.12|864.53|3336.59|4114.01|3250.66|2690.56|2336.36|2540.73|2658.45|2748.38|2642|1803.45|2200.5
202005|20200517|1114057000|필동|0|44.94|316.65|689.81|1976.24|3266.13|3222.33|2604.56|2134.58|2596.28|2890.6|2807.53|2890.03|2097.84|2581.17|0|46.58|265.85|751.97|2735.15|3134.14|2391.32|2023.33|1878.88|2009.82|2078.17|2040.38|2291.92|1514.17|1879.9
202005|20200518|1114057000|필동|0|33.88|225.06|527.069999999999|2274.61|4415.95|5650.01|6778.77|6634.47|7650.68|7169.64|5599.79|4829.71|3477.27|4389.77|0|14.84|132.05|759.100000000001|3582.86|5340.18|4681.68|4356.7|3955.46|4096.41|3509.22|2968.31|2837.22|2063.54|2555.39
202005|20200519|1114057000|필동|0|33.97|209.34|576.86|2387.03|4473.86|5645.59|7050.7|6709.94|7932.45|7365.88|5874.41|5208.04|3770.79|4378.29|0|18.78|142.02|779.55|3901.58|5688.92|4980.52|4483.71|4059.62|4021.11|3532.5|3027.51|2904.02|2145.69|2548.04
202005|20200520|1114057000|필동|0|41.5|213.98|668.82|2567.08|4954.37|5912.33000000001|7387.36|7279.56|8369.43999999999|7945.35|6297.05|5649.23|4046.34|5096.99|0|28.55|157.49|955|4283.47|5833.67|5229.24|4778.17|4356.68|4465.73|4115.83|3606.24|3488.99|2707.09|3171.2
202005|20200521|1114057000|필동|0|42.35|199.77|686.409999999999|2710.44|4767.23|5878.04|7194.09|7006.95|8197.66|7760.70000000001|6352.89999999999|5508.81|3949.69|5080.85|0.22|36.54|166.76|961.16|4404.87|5660.14|4864.02|4763.99|4205.81|4580.27|4096.62|3481.51|3406.74|2499.49|3020.14
202005|20200522|1114057000|필동|0|48.23|292.46|782.11|2955.15|5228.86|6346.63|7257.19|7053.55|8153.63|7880.63|6285.65|5809.23|4177.74|4844.72|0|24.34|172.68|972.209999999999|4559.85|6309.75|5442.04|4851.97|4382.04|4575.08|4108.62|3486.92|3338.32|2392.19|2981.57
202005|20200523|1114057000|필동|0|77.94|434.29|788.84|2776.47|4501.69|4615.89|3930.32|3329.95|3812.76|4258.88|4089.07|4368.15|3017.8|3785.36|0|56.19|406.18|1067.13|3881.95|5070.52|4078.67|3157.01|2783.14|2902.05|3155.48|3094.89|3159.83|2224.55|2555.66
202005|20200524|1114057000|필동|0|49.8|303.35|647.23|2076.23|3177.21|3061.12|2468.93|2058.48|2513.03|2774.37|2637.97|2497.52|2040.39|2403.56|0|43.5500000000001|285.77|832.13|2629.2|3004.78|2390.94|2003.47|1705.94|1904.16|1925.92|1908.05|2061.64|1377.2|1719.93
202005|20200525|1114057000|필동|0|21.92|221.19|696.41|2646.24|4725.72|5842.14|6872.21|6957.63|8142.74|7581.75|6008.89|5372.49000000001|3810.38|4779.23|0|16.74|174.91|957.08|4135.85|5599.87|4930.5|4569.32|4094.99|4199.46|3732.39|3348.57|3291.37|2488.4|3092.18
202005|20200526|1114057000|필동|0|46.69|163.59|662.32|2582.13|4678|5691.34|7304.42|7190.27999999999|8391.76|7581.48|6137.85|5468.2|3923.54|4875.5|0|21.94|153.71|941.37|4124.59|5679.87|5106.38|4647.76|4296.82|4295.18|3789.84|3231.09|3346.52|2331.97|3102.79
202005|20200527|1114057000|필동|0|39.55|221.98|763|2646.69|4997.43|6069.08|7276.46|7224.04|8471.58000000001|7846.24|6146.81|5657.36|4103.88|5109.95|0|47.21|175.85|1058.98|4585.74|6177.41|5240.74|4969.29|4477.59|4646.66|4180.27|3609.77|3489.75|2638.37|3048.55
202005|20200528|1114057000|필동|0|35.16|243.85|745.739999999999|2666.06|4853.27999999999|5872.08|7325.47|7056.62000000001|8544.46|7687.29|6224.46|5598.63|3973.67|4988.63|0|35.38|150.82|964.65|4335.4|6015.47|5111.88|4775.09|4369.17|4332.83|3824.79|3410.13|3310.31|2508.5|2924.17
202005|20200529|1114057000|필동|0|32.83|236.67|853.26|3067.14|5476.36|6471.12|7709.25|7429.71999999999|8596.71|8003.71|6446.88|5732.1|4093.51|4795.66|0|26.01|193.17|1069.29|4777.55|6661.61|5559.06|4993.59|4514.29|4659.93|4093.68|3455.06|3388.37|2454.17|3119.58
202005|20200530|1114057000|필동|0|35.8|336.04|775.96|2736.77|4713.84|4560.52|3953.87|3091.21|3838.4|4238.66|3907.02|4000.6|2926.12|3558.95|0|89.5099999999999|375.16|969.36|3828.07|4883.88|3805.73|2951.95|2549.5|2920.24|2988.61|3007.59|2871.97|2020.87|2619.6
202005|20200531|1114057000|필동|0|39.15|309.19|628.42|2200.27|3271.41|3074.61|2627.2|2252|2429.94|2786.39|2700.98|2765.89|1934.73|2471.41|0|67.55|215.37|797.79|2858.43|3401.67|2342.74|1946.84|1679.91|1828.83|1970.87|1948.82|2063.93|1432.25|1709.46
202005|20200501|1114058000|장충동|0|51.34|248.2|418.98|1195.03|2404.46|2769.17|2960.49|2578.94|2785.96|2969.84|2834.88|2937.23|2018.44|2201.34|0|52.79|274.79|471.2|1625.61|2396.31|2387.07|2277.9|1900.12|2165.19|2093.05|1962.94|1696.89|1170.84|1250.03
202005|20200502|1114058000|장충동|0|55.48|431.03|549.1|1323.99|2343.04|2829.34|2944.46|2411.67|2886.22|2912.18|2868.3|2914.13|2035.51|2235.97|0|93.58|458.64|511.32|1579.48|2402.46|2322.12|2078.62|1922.58|2044.9|2132.88|1994.51|1832.44|1089.34|1176.1
202005|20200503|1114058000|장충동|0|58.4300000000001|351.35|500.48|1146.36|2088.64|2394.62|2335.41|1959.36|2233.61|2449.42|2318.93|2341.43|1697.98|1841.97|0|84.32|346.71|466.58|1384.93|1900.47|1965.45|1831.22|1661.11|1809.34|1792.1|1772.44|1546.79|1012.57|1048.17
202005|20200504|1114058000|장충동|0|57.26|207.09|436.87|1273.34|2606.7|3270.26|3797.71|3621.88|4050.9|4207.6|3909.02|3507|2569.23|2586.78|0|52.14|230.91|413.92|1630.45|2503.42|2542.99|2695.01|2341.97|2360.99|2258.22|2116.28|1956.24|1246.71|1345.66
202005|20200505|1114058000|장충동|0|68.4000000000001|423.220000000001|506.79|1191.18|2098.53|2486.46|2714.04|2271.39|2527.5|2691.77|2584.66|2644.23|1863.58|2046.77|0|98.5000000000001|515.73|539.42|1468.01|2046.56|2122.91|1971.53|1919.26|1994.08|1984.16|1919.32|1771.17|1125.73|1124.33
202005|20200506|1114058000|장충동|0|23.94|126.2|373.13|1256.83|2594.96|3454.02|4409.41|4308.46|5035.07|4952.61|4225.2|3747.88|2690.93|3058.99|0|35.68|149.41|374.54|1644.61|2744.11|2789.66|2776.66|2390.59|2595.02|2333.18|2106.22|2006.41|1293.52|1452.89
202005|20200507|1114058000|장충동|0|21.68|116.61|374.38|1370.92|2932.17|3658.21|4731.28|4836.89|5391.2|4996.32|4444.63|4201.77|3125.8|3193.75|0|30.3|140.27|412.93|1972.02|3111.31|2986.62|3058.62|2699.54|2655.09|2528.49|2353.26|2120.15|1450.07|1504.26
202005|20200508|1114058000|장충동|0|43.42|197.38|453.83|1610.55|3258.18|4178.89|5312.49|5224.05|5917.97|5572.07|4849.72|4714.47|3227.37|3198.8|0|52.09|220.22|511.11|2047.95|3219.45|3356.41|3202.92|2933.91|2924.48|2779.18|2388.3|2281.41|1486.43|1678.7
202005|20200509|1114058000|장충동|0|68.6300000000001|308.95|494.08|1294.74|2482.06|3035.62|2956.38|2516.74|2946.42|3071.36|3170.48|3235.24|2151.27|2034.3|0|72.45|340.1|493.25|1706.84|2394|2472.45|2067.04|1870.84|1862.6|2029.13|2002.87|1639.73|970.27|1047.18
202005|20200510|1114058000|장충동|0|40.81|304.35|436.08|1218.68|2001.47|2407.78|2291.46|1991.88|2285.24|2412.83|2418.55|2370.38|1705.14|1960.75|0|48.53|302.57|474.189999999999|1480.94|1915.53|1789.35|1831.94|1571.23|1694.63|1758.9|1715.11|1570.51|1113.26|1138
202005|20200511|1114058000|장충동|0|16.01|112.22|503.03|1783.08|2690.53|3583.31|4563.13|4484.33999999999|5030.92|4865.67|4306.51|3887.29|2734.79|2918.07|0|15.08|110.38|442.2|2053.68|2719.2|2834.2|2726.59|2416.32|2545.62|2390.55|2209.09|2109.74|1353.51|1555.13
202005|20200512|1114058000|장충동|0|25.95|111.83|395.97|1513.95|2842.17|3725.94|4587.16000000001|4586.19|5068.93|4952.14|4188.63|4063.97|2792.12|3134.42|0|25.71|107.23|385.74|1889.55|2882.21|2843.06|2800.2|2496.4|2562.68|2377.91|2139.46|2036.95|1358.61|1519.96
202005|20200513|1114058000|장충동|0|26.36|127.95|431.21|1504.03|3021.41|3727.55|4715.65|4507.5|4977.94|5099.19000000001|4459.33|4143.4|2870.97|3170.17|0|38.18|132.99|423.85|1950.11|3035.52|2861.04|2942.89|2525.25|2611.53|2521.58|2243.85|2049.18|1387.06|1532.97
202005|20200514|1114058000|장충동|0|18.2|132.56|401.21|1521.32|2776.71|3717.04|4835.72|4709.53|5081.15000000001|5141.81|4406.65|4039.28|2891.55|2971.03|0|24.34|135.03|451.99|1992.59|2883.62|2977.32|2863.01|2569.03|2663.08|2390.25|2247.14|2028.23|1304.6|1519.25
202005|20200515|1114058000|장충동|0|20.51|109.46|353.9|1434.34|2840.59|3629.63|4604.7|4517.36|4993.52|4980.42|4153.35|3831.39|2678.29|2545.53|0|30.43|114.05|402.36|1909.67|2902.46|2937.41|2811.51|2523.51|2506.01|2224.11|1838.65|1692.77|1101.8|1192.99
202005|20200516|1114058000|장충동|0|58.7000000000001|283.25|496.71|1446.55|2766.72|3285.99|3231.04|2520.66|2918.79|3344.45|3263.46|3358.13|2446.5|2316.74|0|31.87|266.97|491.1|1721.11|2709.49|2664.17|2223.6|1947.12|2070.63|2088.09|2130.33|2034.85|1205.11|1197.31
202005|20200517|1114058000|장충동|0|62.0900000000001|237.93|522.52|1208.12|2232.8|2635.82|2650.16|2089.41|2364.63|2512.24|2546.36|2524.92|1818.33|1949.84|0|58.5|239.66|506.76|1507.54|2054.64|2054.79|1850.37|1651.23|1800.94|1806.53|2025.14|1734.5|1124.07|1234.82
202005|20200518|1114058000|장충동|0|29.16|121.6|323.86|1300.65|2549.5|3383.81|4444.93|4314.53|4862.85|4619.41|4084.23|3691.49|2647.93|2817.82|0|17.2|116.76|391.38|1718.27|2645.11|2712.28|2755.71|2316.83|2417.63|2264.12|2004.41|1857.53|1206.01|1249.86
202005|20200519|1114058000|장충동|0|26.37|92.89|354.06|1305.24|2799.24|3491.38|4554.52|4241.81|4981.14|4474.87|4089.11|3821.84|2685.03|2630.58|0|30.95|113.82|354.11|1940.89|2856.29|2866.13|2738.08|2395.75|2407.17|2230.5|2080.01|1801.1|1292.85|1341.77
202005|20200520|1114058000|장충동|0|25.2|126.08|458.08|1503.56|2946.75|3876.23|4778.94|4686.05|5252.97|5192.43000000001|4759.36|3879.38|2874.14|3130.24|0|27.58|133.19|500.11|2117.44|3104.83|3132.84|3019.06|2654.06|2787.51|2603.56|2388.74|2189.9|1402.27|1536.41
202005|20200521|1114058000|장충동|0|27.62|124.24|426.75|1452.49|2962.84|3913.56|4768.55|4842.57|5452.63|5173.45|4586.53|4333.54|3051.54|3144.52|0|36.78|108.53|469.439999999999|2202.48|3077.41|3155.6|3120.63|2656.05|2709.42|2583.51|2299.34|2163.01|1453.23|1529.08
202005|20200522|1114058000|장충동|0|22.96|157.56|460.53|1569.78|3160.6|4204.21|4908.96999999999|4706.36|5224.94|5169.76|4619.89|4241.18|3001.44|3051.57|0|37.27|123.48|506.98|2212.54|3309.35|3382.14|3190.04|2588.5|2771|2448.54|2255.51|1983.11|1311.97|1488.73
202005|20200523|1114058000|장충동|0|46.93|361.39|510.95|1470.7|2920.92|3575.01|3325.53|2747.36|3216.66|3497.41|3486.99|3660.44|2442.99|2706.62|0|55.68|349.82|561.7|1916.2|2985.25|3060.62|2503.58|2264.15|2269.63|2293.33|2280.08|2147.53|1376.35|1391.85
202005|20200524|1114058000|장충동|0|37.03|274.75|396.84|1155.1|2229.3|2336.92|2368.47|1970.44|2297.27|2449.12|2394.31|2422.33|1820.55|1789.98|0|61.7300000000001|291.6|450.92|1457|1993|2019.36|1845.61|1625.52|1580.41|1709.36|1792.89|1609.67|986.18|1080.45
202005|20200525|1114058000|장충동|0|11.6|108.68|416.54|1490.3|2871.64|3596.39|4408.02|4342.87|4959.53|4799.31|4246.49|3836.63|2744.32|2893.05|0|24.25|120.72|422.62|1889.2|2776.56|2607.1|2795.96|2480.49|2609.27|2401.63|2171.49|1973.77|1334.95|1548.59
202005|20200526|1114058000|장충동|0|20.12|135.25|425.65|1534.33|2907.05|3725.17|4853.08|4635.14|5365.16|5133.03|4629.82|4011.66|2866.74|3007.75|0|25.25|111.48|458.22|2168.94|3011.63|3104.59|2964.61|2579.97|2662.42|2508.56|2089.14|2009.2|1346.52|1547.76
202005|20200527|1114058000|장충동|0|19.07|119.35|440.23|1617.47|3016.73|3862.4|4983.3|4619.96|5400.18|5167.6|4525.94|4145.34|2980.08|3181.01|0|23.84|134.69|492.16|2308.3|3103.85|3207.85|2974.97|2593.73|2703.21|2476.03|2288.37|2084.26|1391.36|1543.28
202005|20200528|1114058000|장충동|0|16.63|113.22|456.73|1552.66|3050.77|3786.49|4609.8|4620.87|5104.37|5048.61|4365.54|4059.97|2881.55|3052.69|0|21.23|139.55|484.52|2137.12|2973.02|2892.28|2898.1|2505.95|2529.42|2417.66|2151.06|1909.82|1304.46|1556.01
202005|20200529|1114058000|장충동|0|34.73|137.02|475.18|1688.51|3164.67|3896.2|4809.48|4562.82|5274.87|5088.02|4472.27|4169.48|3023.63|3165.07|0|25.69|168.21|506.44|2233.61|3151.83|3093.99|3042.29|2695.97|2609.6|2391.22|2148.51|1985.72|1351.34|1578.88
202005|20200530|1114058000|장충동|0|38.97|298.46|490.62|1406.92|2717.21|3296.18|3293.5|2730.62|2909.46|3235.96|3227.49|3172.81|2352.53|2452.7|0|82.4899999999999|346.84|499.66|1882.33|2730.67|2841.36|2466.61|2118.24|2215.13|2302.67|2069.56|1959.17|1124.85|1306.09
202005|20200531|1114058000|장충동|0|42|274.3|469.11|1243.29|2213.86|2355.52|2295.24|1967.89|2191.11|2294.12|2305.99|2347.13|1649.59|1879.56|0|52.67|276.87|405.54|1516.84|1977.36|1820.57|1699.2|1483.78|1609.4|1654.18|1616.96|1497.15|981.55|1136.11
202005|20200501|1114059000|광희동|0|93.22|441.53|1137.23|3721.32|6765.31|6865.54|6392.25|6036.43|6773.44|6859.47|6481.56|6479.38|4750.84|5465.77|0|104.84|629.4|1571.75|5625.1|7371.1|5822.74|5213.96|4763.38|5292.13|5256.98|4748.66|4108.04|2941.15|3201.03
202005|20200502|1114059000|광희동|0|82.3|630.38|1469.28|3910.63|7038.67|6427.09|5655.22|5146.43|5614.58|5770.19|5659.62|5831.53|4341.05|4836.11|0|137.49|914.58|1882.11|5641.98|7474.21|5409.26|4529.02|4157.69|4599.15|4408.24|4220.04|3851.41|2641.19|2989.86
202005|20200503|1114059000|광희동|0|72.25|537.62|1215.13|3387.88|6360.68|5225.6|4502|3906.88|4183.83|4290.15|4207.3|4193.64|3047.14|3380.16|0|128.86|656.59|1546.07|4630.02|5637.38|4229.22|3717.33|3211.52|3529.91|3294.34|3138.95|2762.77|1847.7|2134.44
202005|20200504|1114059000|광희동|0|74.97|318.06|1238.79|3974.94|8647.73000000001|9039.75|9991.19|9452.4|10640.88|10396.16|9547.44|9005.48000000001|6581.71|7479.32|0|84.67|447.72|1525.86|6170.11|9492.38|8296.44|7567.16|7041.15|7164.94|6884.57|6095.78|5392.98|3732.98|4280.9
202005|20200505|1114059000|광희동|0|87.6|745.48|1485.17|3330.87|6406.77|5621.13|5179.59|4752.76|5091.94|5278.06|5315.22|5555.86|4089.54|4325.65|0|198.19|990.3|1814.66|4855.65|6225.75|4604.56|4100.87|4034.32|4258.57|4194.91|3899.98|3582.08|2573.88|2722.71
202005|20200506|1114059000|광희동|0|29.92|204.78|1219.84|4128.98|8938.93|10640.61|12883.7|12454.55|13448.21|12243.96|10772|9762.61|7263.98|8097.98|0|68.53|252.22|1505.48|6903.39|10851.78|9561.94|8973.36|8073.61|8046.79|7491.8|6566.91|5906.65|3884.38|4718.29
