STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
201902|20190221|1114055000|명동|9.19999999999999|235.78|991.42|2878.15|8911.98|18315.91|23909.16|29422.64|27730.5|32396.22|27267.66|23599.26|22457.54|15878.99|16676.86|2.02|339.95|1298.32|4325.96|16447.14|23706.8|21790.59|19913.29|16868.15|17883.48|14354.23|13170.57|10850.64|6193.58|7793.59999999999
201902|20190222|1114055000|명동|11.99|241.93|1136.92|3081.01|10183.49|20860.51|25067.43|29938.37|27365.19|32822.9|27342.8|23765.74|22675.52|15451.2|16402.24|4.59|407.34|1534.06|5291.94|16813.12|25496.86|23188|20998.37|17205.8|18360.84|15002.41|13319.44|10995.36|6483.45|7896.69
201902|20190223|1114055000|명동|3.39|527.99|2489.51|3742.24|10029.09|18340.58|18375.18|16334.04|13226.2|15589.12|15198.54|15829.3|17231.49|11823.5|13661.17|3.46|707.08|3558.31|5570.99|15384.94|21220.73|17371.59|14468.54|12468.2|13071.14|11245.26|11602.02|9869.60000000001|6110.32|6850.82
201902|20190224|1114055000|명동|11.27|456.13|2070.43|3351.66|8246.64|14249.15|13338.57|12620.16|10271.79|12128.85|11406.43|11725.84|12350.14|8878.57|9592.75|2.77|591.839999999999|2895.23|4765.15|12350.77|15745.07|12684.23|11120.11|9705.43999999999|10216.02|8957.26|8481.30999999999|7761.34999999999|4565.37|5783.83
201902|20190225|1114055000|명동|13.19|165.06|731.12|2672.51|9176.25|18188.35|22915.42|28318.86|26552.44|31297.09|25796.34|22750.12|21456.24|14705.56|15667.43|4.45|346.81|1046.74|4101.26|15692.31|22145.08|20261.6|19244.88|16062.3|16482.21|13750.33|12696.94|10526.12|6299.37|7508.98000000001
201902|20190226|1114055000|명동|9.18999999999999|288.42|1096.78|2807.72|8486.36|18351.3|23872.85|29657.19|27590.36|32827.41|27235.81|24139.65|22932.78|15685.65|16873.36|4.69|407.56|1428.61|4601.19000000001|16009.92|23597.35|21937.75|20518.61|17678.82|18008.1|14129.95|13045.44|10891.4|6437.19999999999|7943.93
201902|20190227|1114055000|명동|8.26|250.08|1112.9|2738.7|8935.92|17951.19|23660.43|29715.62|27828.78|32749.55|27217.3|23492.26|22043.81|15155.06|16290.39|6.92999999999999|348.82|1319.86|4480.79|16174.76|23213.95|21830.76|20141.57|17424.03|17892.03|14304.37|12904.82|10796.03|6418.2|7892.12
201902|20190228|1114055000|명동|8.82999999999999|331.13|1131.4|3085.77|9283.86|19349.93|23921.9|28758.28|26796.53|30497.32|25874.79|22492.38|20743.31|14186.76|15222.04|4.47|426.77|1609.62|4798.29000000001|16235.95|24137.94|22029.71|20004.61|17087.83|18005.71|14051.35|12389.38|10432.84|6290.69|7715.1
201902|20190201|1114057000|필동|0.32|66.15|303.05|1182.01|3684.83|7309.87|8232.77|9578.36000000001|8869.92|10209.72|8995.93|7780.17|6999.23|4815.34000000001|5991.64|0|89.88|375.77|1473.88|5940.55|8221.07|6904.02|6344.03|5538.66|5708.69|4568.14|4236.47|3398.27|2428.67|2976.76
201902|20190202|1114057000|필동|0.06|98.97|482.21|1057.85|2829.67|5121.08|4539.03|3969.06|3310.39|4224.32|4158.13|4224.07|4398.86|3101.24|4237.63|0.84|135.85|573.049999999999|1382.24|4129.87|5165.04999999999|3667.65|3308.91|2675.69|3248.89|2906.81|2821.53|2483.7|1757.52|2230.79
201902|20190203|1114057000|필동|0.22|80.92|382.95|783.48|1976.53|3380.38|2970.21|2616.5|2162.91|2527.8|2712.35|2648|2750.73|1995.34|2489.09|0.02|107.74|462.75|997.73|2569.99|3177.79|2327.13|2085.2|1843.13|2092.41|1872.68|1798.05|1566.69|1081.44|1473.39
201902|20190204|1114057000|필동|1.82|151.82|574.919999999999|864.039999999999|2082.88|3474.16|2930.79|2860.82|2507.2|2860|2818.8|2861.56|2843.37|1994.75|2591.94|0|189.99|756.83|1024.77|2429.3|2886.12|2266.07|2284.41|2150.1|2279.98|2060.1|1969.31|1586.91|955.089999999999|1238.14
201902|20190205|1114057000|필동|2.17|195.88|936.029999999999|1365.17|2267.61|3556.15|3294.15|3549.47|3121.13|3627.31|3423.52|3418.45|3237.96|2174.5|2564.02|0.03|210.36|1055.87|1376.88|2436.01|3010.1|2754.9|2896.71|2881.34|3261.83|2900.41|2687|2239.15|1344.87|1667.74
201902|20190206|1114057000|필동|0.27|94.3400000000001|561.540000000001|1127.56|2610.78|4197.78|3584.06|3120.07|2783.04|3300.44|3337.02|3301.2|3243.05|2533.18|3154.68|1.96|139.07|685.63|1312.14|3239.78|3802.76|2867.77|2623.75|2409.21|2711.29|2607.83|2584.66|2223.36|1506.21|1872.07
201902|20190207|1114057000|필동|0.26|53.6400000000001|283.66|1142.72|3681.05|6359.35|7049.98|8356.40000000001|7942.99|9433.66000000001|7868.31|6959.63|6274.89|4252.62|5434.12|0.38|67.27|406.23|1559.45|5848.76|7330.63|6237.36|5547.62|4624.49|5188.03|4194.59|3959.87|3367.84|2297.61|3324.37
201902|20190208|1114057000|필동|3.22|56.56|301.48|1397.03|4028.62|6845.82|7841.01000000001|9026.53|8614.51|10556.24|8974.26|7752.07|7033.19|4909.06|6034.24000000001|0.45|77.33|433.97|1784.75|6541.40000000001|7936.9|6730.94|5961.34|5257.55|5723.11|4757.28|4441.31|3686.74|2671.23|3396.13
201902|20190209|1114057000|필동|2.03|97.2300000000001|636.409999999999|1600.42|3930.58|5861.66|5451.94|4871.08|3971.72|5288.15|5222.37|5322.29|5366.03|4009.39|4821.29|2.22|169.69|1245.86|2572|5900.24|6748.79|4917.1|4167.55|3726.17|4254.08|3784.28|3759.58|3499.81|2525.8|3064.33
201902|20190210|1114057000|필동|0.65|95.7600000000001|485.23|1167.06|2947.97|4380.67|3745.51|3312.46|2853.5|3512.85|3492.32|3467.24|3892.11|2700.41|3202.27|0|117.96|775.28|1645.32|4187.91|4249.31|3107.35|2594.06|2410.49|2874.93|2545.27|2583.72|2495.75|1596.58|2143.24
201902|20190211|1114057000|필동|0.04|37.08|201|1141.91|3730.11|6368.49|7491.69|9344.26|9089.9|10764.44|9077.73|7917.71|7198.87|5070.92999999999|6363.56|0.29|59.01|295.15|1643.23|6163.06|7572.92|6514.13|6096.88|5260.96|5782.45|4685.94|4550.34999999999|3882.63|2882.53|3849.32
201902|20190212|1114057000|필동|0.5|60.2|314.39|1232.64|3680.69|6532.43|7714.34|9563.36|9118.82|10848.45|9490.06999999999|8329.43|7746.56|5458.85999999999|6770.8|0.4|66.0300000000001|375.3|1655.45|6125.44|8081.4|6703.52|6449.45000000001|5586.86|5949.88|5071.37|4592.75|4164.44|2929.2|4026.46
201902|20190213|1114057000|필동|0.06|71.26|306.37|1197.6|3676.62|6538.25|7740.77|9415.71000000001|9104.94|11018.27|9209.53|8111.11|7557.49|5307.89|6764.27|0.13|85.99|420.39|1871.37|6141.88000000001|7736.79000000001|6961.26|6479.22|5592.03|6144.49|5114.59|4597.71|3972.95|2980.75|3938.72
201902|20190214|1114057000|필동|0.12|71.99|251.83|1224.16|3689.25|6605.82000000001|7864.95|9578.29|8988.82|10861.57|8994.6|7902.06|7540.94|5376.97000000001|6604.6|0|76.8800000000001|363.21|1817.4|6364.03|8014.34000000001|6998.47|6324.66|5425.23|5871.39|4953.08|4619.69|4091.97|2816.4|3609.88
201902|20190215|1114057000|필동|0.46|68.45|358.88|1469.12|4059.58|7448.51|8419.9|10147.44|9549.59000000001|11268.21|9534.81|8475.22|7680.74|5277.72|6575.52|0.7|95.49|496.23|2092.48|6759.53|8699.96|7165.06|6862.9|5730.23|6336.39|5201.03|4957.78|3881.26|2836.56|3520.93
201902|20190216|1114057000|필동|5.89999999999999|173.89|869.569999999999|1608.08|4008.13|6620.12|6259.09000000001|5525.57|4552.73000000001|5877.78|5869.49|6070.31|6649.89|4500.87|5635.76|0.57|222.73|1131.98|2415.02|5696.9|7267.46000000001|5749.94|4884.33|4143.88|4867.84|4619.5|4671.83|4249.2|2808.21|3467.36
201902|20190217|1114057000|필동|0.15|129.9|728.78|1248.78|3216.14|4745.65|4232.35|3607.68|3014.53|3622.96|3813.99|3950.22|4054.4|2990.92|3836.6|0|191.84|863.47|1744.59|4379.46|4781.96|3478.35|3124.94|2726.91|3033.26|2838.08|2918.31|2609.44|1774.38|2496.68
201902|20190218|1114057000|필동|2.22|69.25|314.24|1188.1|4093.75|6802.23|7748.56|9407.02000000001|8911.99000000001|10757.83|9313.12999999999|8171.33|7366.69000000001|5236.45|6825.05|1.04|72.79|377.17|1677.66|6439.03|7975.11|6594.97|6035.54999999999|5244.01|5831.86|4961.78|4754.4|3920.09|2865.43|3867.5
201902|20190219|1114057000|필동|1.8|58.4|324.46|1240.58|3683.18|6527.58999999999|7717.76|9675.74000000001|9086.98000000001|10782.48|9213.51999999999|8077.31|7138|5133.99|5998.8|0|82.62|376.47|1615.62|6072.09|7775.76|6661.03|6485.2|5355.67|5979.62|5048.16|4606.28|3916.87|2763.16|3371.77
201902|20190220|1114057000|필동|0.09|88.3300000000001|363.69|1406.85|3993.45|7063.93|8194.2|10315.83|9653.02|11393.91|9438.96999999999|8507.15|7862.26|5476.18|7174.95|0|115.86|448.69|2013.02|6769.76|8433.59|7200.32|6586.87|5687.05|6351.66|5242.7|4895.75|4202.71|3087.27|4277.17
201902|20190221|1114057000|필동|0.55|104.35|418.31|1553.96|4224.25|6857.06|8218.15|10014.02|9757.99|11588.25|9772.32|8855.22999999999|8441.88000000001|6010.23|7535.88|0.19|114.61|464.33|2064.2|7004.08|8106.7|7236.2|6466.37|5818.84|6585.73|5427.1|5234.16|4528.18|3156.79|4193.5
201902|20190222|1114057000|필동|2.81|123.03|562.89|1665.97|4644.96|8098.75|9416.34000000001|10992.51|10238.11|12670.12|10681.2|9371.93000000001|8749.04|5895.22|7681.86|2.67|147.27|711.1|2503.69|7565|9436.4|8245.29999999999|7182.78|6288.01|7017.99|5900.69|5377.01|4573.54|3179.42|4407.83
201902|20190223|1114057000|필동|1.67|203.07|889.619999999999|1668.97|4293.91|6948.67|6666.63|5924.75|4916.49|6099.09|6311.61|6468.28|6947.09|4808.63|6127.22000000001|0|245.27|1228.22|2505|6157.44|7707.45000000001|5882.75|5050.6|4566.69|5115.88|4973.58|5170.26|4440.12|3195.85|3755.78
201902|20190224|1114057000|필동|0.27|176.6|757.58|1473.24|3366.27|5016.89|4282.77|4012.14|3387.3|3966.74|4009.3|4130.87|4301.71|3174.56|3985.49|0|191.92|986.22|1947.51|4629.66|5054.57|3694.01|3497.56|3090.6|3481.45|3221.8|3336.61|3048.46|1984.74|2652.59
201902|20190225|1114057000|필동|0.39|47.63|312.95|1488.68|4191.64|6826.89|7675.21|9515.88|8941.40000000001|10895.41|9364.17|8072.98|7603.32000000001|5215.14|6559.88|0|114.62|410.83|2009.13|6514.57|7915.36|6565.63|6230.4|5483.03|6088.29|5081.8|4945.52|4049.19|3055.98|3923.98
201902|20190226|1114057000|필동|0.96|118.48|371.17|1343.92|4026.57|6684.88000000001|7873.46|9925.25000000001|9649.23|11608.97|9810.65000000001|8619.8|8115.72|5751.4|7358.27|1.11|156.44|516.47|2050.3|6697.13|8104.24000000001|7332.63|6601.44|5981.42|6643.51|5227.98000000001|5197.75|4325.85|3025.08|4249.35
201902|20190227|1114057000|필동|0.77|114.45|429.94|1537.39|4077.85|6819.43|8149.89|10288.2|9601.66|11343.59|9976.89|8535.32|8047.66|5727.71000000001|7378.51|1.9|146.7|481.13|2122.08|7144.1|8326.08|7350.95|6625.19|6144.57|6551.65|5321.21|5107.85000000001|4386.9|3082.18|4264.83
201902|20190228|1114057000|필동|0|128.65|512.31|1505.12|4132.89|7506.35|8416.2|10080.08|9672.01000000001|11439.45|9834.83999999999|8705.47000000001|8046.62|5776.86|7149.73|0.27|184.23|626.54|2163.89|6869.25|8781.62999999999|7298.77|6512.31|6030.25|6523.67|5542.8|5056.42|4392.9|3184.65|4258.17
201902|20190201|1114058000|장충동|0.09|67.49|213.67|622.94|2055.47|4444.98|5138.83|5687.55|5410.69|6042.64|5268.3|5312.74|5409.05|3684.78|3727.3|0.03|56.61|271.78|720.930000000001|2888.86|4362.96|4068.48|3744.93|3147.22|3095.56|2625.45|2490.29|2148.41|1231.67|1507.24
201902|20190202|1114058000|장충동|0.03|83.7100000000001|434.41|665.339999999999|1589.17|3313.79|3593.69|3405.75|2930.39|3705.84|3438.43|3655.45|3917.31|2584.06|2831.67|0.06|116.06|468.47|715.29|2131.23|3143.73|3003.61|2709.45|2265.17|2332.15|1982.4|1870.23|1668.05|964.53|1169.91
201902|20190203|1114058000|장충동|1.21|75.4|361.55|593.01|1223.04|2383.71|2548.3|2592.56|2099.2|2537.12|2382.25|2613.06|2671.47|1779.44|1957.15|0.58|102.23|455.94|597.82|1317|2081.24|2201.48|2102.23|1817.51|1737.88|1504.39|1436.35|1198.72|858.84|975.299999999999
201902|20190204|1114058000|장충동|0.08|77.14|487.42|625.31|1232.03|2356.06|2337.01|2620.41|2149.86|2322.93|2527.02|2511.94|2680.12|1602.54|1917.75|0|105.38|411.29|606.11|1400.91|1818.34|2004.96|2008.92|1779.63|1762.17|1542.11|1471.25|1171.28|698.140000000001|873.84
201902|20190205|1114058000|장충동|0|116.77|721.83|1006.89|1474.16|2701.22|2783.38|2891.88|2540.92|2797.31|2699.84|2772.05|2432.05|1639.15|1822.26|0.01|144.32|798.59|1003.46|1597.61|2201.04|2423.59|2362.42|2236.5|2398.89|2045.17|1876.76|1624.86|883.34|997.99
201902|20190206|1114058000|장충동|0.04|49.93|426.84|733.1|1548.01|2756.35|2718.9|2558.06|2302.65|2821.08|2620.34|2721.79|2674.9|1976.67|2076.51|0|117.51|476.08|745.67|1870.81|2430.93|2248.95|2081.76|1879.62|1929.69|1791.57|1603.5|1404.69|964.1|1033.96
201902|20190207|1114058000|장충동|0|56.21|181.29|553.12|2004.43|3979.62|4389.44|4897.95|4469.75|5295.81999999999|4672.03|4793.59|4515.91|3225.87|3498.78|0|59.81|262.28|592.25|2876.8|3726.7|3526.96|3318.97|2745.91|2721.23|2326|2170.2|1942.87|1240.01|1593.45
201902|20190208|1114058000|장충동|2.81|75.43|202.61|859.41|2348.2|4456.89|5304.12|6121.43|5512.60999999999|6188.26|5629.11|5657.95|5203.56|3600.47|3927.87|0.07|69.49|300.48|868.53|3125.1|4479.43|4091.68|3990.52|3334.93|3327.79|2592.46|2536.39|2184.91|1285.85|1673.06
201902|20190209|1114058000|장충동|0.58|103.79|521.62|874.62|2328.95|4289.34|4675.29999999999|4358.61|3669.79|4302.42|4416.49|4742.22|4724.51|3443.61|3429.72|4.99|166.95|1021.92|1281.25|3027.82|4096.03|3905.82|3332.8|2790.21|3103.41|2659.61|2574.09|2177.28|1389.55|1486.28
201902|20190210|1114058000|장충동|0.63|90.8800000000001|455.57|723.32|1700.1|3365.27|3336.24|3118.01|2622.16|3362.9|3076.42|3391.28|3501.32|2451.66|2663.74|0.81|82.49|771.71|974.27|2302.41|3033.84|2719.34|2342.28|2229.93|2214.36|1993.09|1959.73|1846.86|1080.83|1306.69
201902|20190211|1114058000|장충동|1.36|52.26|179.46|790.810000000001|2277.83|4348.05|4987.96|5715.48|5583.03|6399.38|5669.53|5544.08|5451.9|3742.37|4001.51|0.1|54.21|234.46|855.450000000001|3607.64|4122.27|3789.63|3733.45|3233.74|3473.71|2692.94|2543.73|2216.53|1575.92|1749.09
201902|20190212|1114058000|장충동|7.96|35.01|183.18|775.18|2170.05|4118.44|4874.93|6024.93|5647.49|6609.38|5815.35|5631.55|5587.3|3977.03|4371.05|0.11|30.89|249.25|812.97|3127.61|4083.57|3931.11|3665.22|3207.9|3322.86|2791.02|2608.16|2433.89|1483.92|1896.22
201902|20190213|1114058000|장충동|0|42.46|258.95|823.32|2218.71|4501.53|5295.15|6497.71|6162.18|6701.68|6005.23|5821.39000000001|5659.53|3924.61|4243.33|0|58.06|299.25|866.409999999999|3348.73|4345.63|4155|4032.43|3670.53|3517.13|2950.48|2703.19|2390.14|1515.43|1948.43
201902|20190214|1114058000|장충동|2.33|71.8|173.75|834.48|2220.07|4426.73|5091.69|6044.83|5500.51999999999|6339.2|5905.37|5691.96|5590.47|3902.19|4029.53|0|62.77|191.76|872.679999999999|3389.52|4236.87|3977.69|3708.46|3381.92|3367.19|2959.43|2574.89|2347.43|1454.46|1821.24
201902|20190215|1114058000|장충동|0.07|69.94|265.33|875.26|2330.71|4663.44|5552.47|6259.71|5890.79|6656.49|5967.55|5563.28|5459.42999999999|3854.47|4152.23|0.06|68.26|277.45|971.06|3489.42|4683.94|4232.62|4234.42|3381.12|3480.47|2818.17|2766.13|2339.13|1336.51|1928.92
201902|20190216|1114058000|장충동|0.41|127.73|506.48|955.070000000001|2099.17|4543.1|5337.52|4997.38|4005.84|4765.99|4586.32|5137.65|5386.19|3959.75|3681.06|0.08|150.26|653.69|1222.58|3207.75|4419.98|4271.08|3747.27|3007.04|3210.68|3159.39|2908.27|2603.59|1457.82|1725.03
201902|20190217|1114058000|장충동|0|103.76|502.82|819.93|1888.47|3616.74|3802.89|3437.21|2863.97|3412.35|3448.25|3651.29|3829.45|2580.14|2880.36|0|146.67|580.1|906.47|2508.4|3152.06|3058.2|2852.25|2383.69|2491.15|1992.47|2169.96|1912.71|1166.64|1439.26
201902|20190218|1114058000|장충동|0.52|42.5399999999999|229.4|681.57|2673.55|5128.03|5459.2|6343.48|6041.18|7000.67|6612.39|6637.44|6173.98|4505.24|4522.9|0|57.33|229.94|819.390000000001|3869.56|4818.65|4212.77|3957.32|3426.62|3847.73|3708.36|3404.73|2709.38|1710.38|2074.1
201902|20190219|1114058000|장충동|0.49|53.43|131.97|532.69|2018.25|4071.66|4954.03000000001|5667.69000000001|5448.26|6190.68|5463.13|5395.40000000001|5228.03|3511.24|3717.01|0.29|46.48|184.46|683.11|2923.12|4007.6|3909.52|3656.83|3000.16|2995.99|2677.72|2440.83|2094|1299.18|1569.59
201902|20190220|1114058000|장충동|0.46|67.21|197.69|665.03|2376.66|4505.01|5249.16|6190.38|5913.04|6843.71000000001|5923.82999999999|5795.25|5653.14|3896.3|4220.57|0|73.93|199.69|841.31|3361.13|4184.01|4123.54|3867.73|3273.26|3389.55|2843.63|2696.88|2238.87|1489.96|1854.2
201902|20190221|1114058000|장충동|0|104.74|320.46|1005.24|2687.56|4887.42|5559.54|6539.86|6213.22|7245.92|6456.85|6331.5|6091.97|4524.07|4710.47999999999|0|65.89|280.05|1062.84|3649.68|4657.52|4481.73|4208.89|3618.04|3655.73|3001.92|2890.52|2491.52|1550.54|2152.73
201902|20190222|1114058000|장충동|5.55|86.21|308.47|1222.63|2908.34|5178.24|5889.96|6723.03|6284.83|7445.71|6774.01|6508.67|6498.76|4355.63|4509.85|2.88|98.47|333.18|1487.91|3790.94|4772.78|4489.4|4497.11|3653.15|3941.67|3296.45|3001.65|2580.44|1521.38|2025.59
201902|20190223|1114058000|장충동|0.54|157.63|624.12|1195.47|2572.7|4950.11|5755.32|5424.18|4288.36|4801.38|5113.69|5135.69|5453.53|3836.09|3876.36|0.03|190.25|845.42|1189.3|3247.63|4663.17|4387.37|3844.84|3286.08|3515.23|3046|3091.62|2686.05|1562.02|1738.77
201902|20190224|1114058000|장충동|0.68|147.54|592.78|899.41|2036.73|3531.86|3990.42|3814.67|3130.75|3466.75|3541.14|3661.49|4035.51|2681.61|3019.73|0|180.16|619.62|987.85|2572.47|3232.81|3138.26|2959.36|2540.99|2824.97|2489.64|2451.81|2049.32|1258.23|1608.7
201902|20190225|1114058000|장충동|0|56.71|197.1|790.41|2416.15|4703.75|5347.5|6119.76|5999.15|6676.72|6115.76999999999|6314.92|6025.83|4044.4|4293.75|0|74.25|251.19|879.63|3612.27|4372.52|3922.51|3862.85|3318.34|3456.18|3090.87|2987.66|2551.37|1562.59|2020.66
201902|20190226|1114058000|장충동|0.26|53.96|194.76|725.959999999999|2399.03|4758.18|5583.43|6650.21|6216.93|6998.16|6616.78|6290.81|6209.08|4430.12|4529.89|1.73|92.06|304.14|996.37|3467.9|4434.24|4331.61|4163.51|3642.25|3743.48|3259.42|2931.18|2427.78|1589.93|2053.63
201902|20190227|1114058000|장충동|0.04|59.49|254.28|1063.25|2714.26|4572.62|5751.58|6630.95|6104.98|7159.84|6565.66|6214.29999999999|6070.14|4335.36|4447.69|0.13|77.71|334.55|1562.99|4162.79|4735.65|4526.29|4218.05|3852.08|3737.86|3224.8|2895.53|2480.29|1634.91|2023.97
201902|20190228|1114058000|장충동|0.01|64.39|246.53|679.57|2224.16|4648.92|5710.96|6300.63|5950.48|6767.93|6018.8|6275.62|5816.94|4115.18|4400.25|0|121.93|333.28|857.45|3530.02|4690.63|4475.05999999999|4262.89|3715.85|3738.21|3040.04|2792.3|2345.48|1511.72|1866.31
201902|20190201|1114059000|광희동|0.01|91.3200000000001|367.36|2063.59|6741.11|12644.11|14222.98|16390.94|14694.89|16129.13|14438.98|14131.64|13606.62|9098.16|10452.41|0|137.67|500.31|3153.32|10510.39|14185.78|12786.4|11675.99|9892.23|10432.76|8925.45|8289.37000000001|6885.55|4182.57|4797.08999999999
201902|20190202|1114059000|광희동|0|164.27|1055.41|2218.55|6103.47|10534.81|9165.4|8941.70000000001|7285.93|9075.52|8877.92|9042.64|9747.42|6772.54|7828.07|0|290.62|1570.98|3170.26|8498.40000000001|11009.92|8150.49|7324.93|6421.1|7169.98|6140.77|5892.9|5048.25|3249.14|3790.77
201902|20190203|1114059000|광희동|3.46|128.04|782.4|1677.77|4227.62|7083.94|6506.97|6083.77|4966.4|5515.7|5404.54|5542.82|5996.05|4213.41|4514.03|2.31|200.65|1056.83|2193.06|5580.34|6835.13|5411.67|4874.37|4125.47|4799.84|3752.03|3382.13|2972.12|1715.68|2470.99
201902|20190204|1114059000|광희동|0|172.05|981.3|1474.28|3865.04|6069.73|5364.4|5214.76|4294.21|4986|4704.28|4923.31|5180.03000000001|3819.02|4134.9|0|207.1|1117.42|1772.34|4182.51|4992.26|4283.68|4031.05|3531.51|3767.3|3245.69|3125.53|2525.1|1454.45|1815.07
201902|20190205|1114059000|광희동|0.56|194.11|1076.41|1916.45|3680.66|5708.33|5368.05|5615.45|4644.53|5164.46|5095.66|4857.84|4680.83|3033.59|3115.43|2.76|276.69|1292.02|2098.84|3805.54|4896.07|4508.03|4258.18|3801.87|4531.55|3877.95|3601.14|2927.95|1611.52|1846.58
201902|20190206|1114059000|광희동|0.02|135.06|955.27|2207.14|4777.47|7539.13|6626.23999999999|6023.99|4983.8|5499.99|5152.09|5277.15|5543.98|4064.89|4427.89|0|181.34|1189.67|2611.53|5961.98|7209.7|5359.04|4983.71|4164.3|4574.03|4012.34|3976.19|3288.95|1956.88|2461.97
201902|20190207|1114059000|광희동|0.99|79.47|489.55|2662.93|7119.29|11783.07|12856.6|15095.55|13415.46|15279.7|13372.76|12850.13|12315.3|8237.16|9980.08999999999|2.32|133.69|636.7|3314.21|10748.78|13187.1|11710.19|10551.57|9175.53|9889.27|8128.73|7439.76|6339.4|3916.6|4894.58
201902|20190208|1114059000|광희동|2.14|116.97|470.82|2685.5|7322.74|12763.94|14425.42|16943.4|15022.55|16697.27|15081.39|14499.51|13659.17|9417.86|10569.46|0|143.82|704.03|3729.54|11629.5|14635.8|12838.14|11955.03|10229.26|10905.21|9086.26|8283.28|6982.81|4168.86|5112.83
201902|20190209|1114059000|광희동|0.01|267.59|1569.43|3445.84|7551.78|11985.99|11195.66|10549.95|8743.7|10217.46|10133.58|10658.48|11480.95|8199.24|8918.76|0.73|417.5|8479.91|9205.55|12279.92|13784.89|10132.25|9084.61|8283.63|9094.82|7510.9|7412.58|6464.75|4194.83|4937.47
201902|20190210|1114059000|광희동|1.23|228.72|1283.81|2685.01|6112.54|9093.58|7987.98|7526.87|6325.48000000001|7203.63|6797.96|7032.01|7887.35|5670.92|6176.2|2.76|255.23|5321.17|6436.96|8695.56|9591.86|7170.03|6208.48|5747.04|5947.64|5034.09|4979.82|4313.69|2729.06|3457.87
201902|20190211|1114059000|광희동|1.4|84.63|350.11|2235.96|6599.7|12011.24|13656.78|16573.02|14961.01|17204.49|14930.81|14369.64|13810.1|9778.62999999999|11028|0.05|81.14|470.09|3041.61|11011|13439.33|11914.56|11430.74|9967.92000000001|10715.07|9002.29|8890.5|7298.29|4679.76000000001|5775.21
201902|20190212|1114059000|광희동|0.11|46.3|375.6|2314.2|6690.77|12040.18|14391.73|17269.84|15164.59|17648.77|15551.15|14977.26|14462.24|10000.28|11462.97|1.23|109.02|537.23|3146.37|11210.42|14217.8|12658.16|11748.53|10496.85|11298.94|9762.39|8727.03|7610.79|5018.89|6171.69
201902|20190213|1114059000|광희동|0.02|64.37|507.99|2505.03|6681.82|11864.93|13995.56|16897.02|15004.21|17160.06|14954.83|14517.1|13886.21|9302.72999999999|11248.88|0|112.82|546.59|3693.08|11340.23|13940.57|12505.31|11752.01|10481.11|11527.84|9633.90000000001|8955.24|7536.27|4962.15|6032.05
201902|20190214|1114059000|광희동|0|100.77|384.4|2288.08|6837.79|12159.79|13435.3|16211.37|14765.5|16657.3|14365.05|13828.43|13445.62|9537.96999999999|10870.95|0|199.42|688.19|3569.94|11351.73|13898.33|12528.89|11723.14|10415.25|10742.18|9513.88|8329.62000000001|7452.47|4479.04|5546.57
