STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
202004|20200419|1114055000|명동|0|50.7|337.6|858.130000000001|2827.87|5771.48|5154.67|4375.95|3835.88|4477.25|4775.88|4307.59|4310.91|2812.18|2758.08|0|74.29|386.39|1007.27|3882.33|5308.86|4141.58999999999|3283.65|2569.27|2886.52|2880.2|2635.75|2324.64|1494.54|1627.38
202004|20200420|1114055000|명동|0|33.11|127.4|704.11|3666.69|9680.11|13150.93|17082.92|17049.18|19473.92|17016.42|13023.32|10790.81|7588.36000000001|7442.63|0|33.76|141.54|918.609999999999|6219.71|11410.1|10857.39|9584.93|8535.38|8272.86|6525.29|5610.56|5113.96|3129.9|3395.06
202004|20200421|1114055000|명동|0|28.94|146|683.83|3464.08|9808.31|13446.45|17762.21|17675.7|19750.66|17386.47|13580.79|11365.74|7893.97|7552.74|0|38.3|141.04|956.01|6170.15|11895.65|11321.75|10078.58|9211.44000000001|8660.97000000001|6869.48999999999|5975.85|5228.45000000001|3240.23|3522.81
202004|20200422|1114055000|명동|0|27.26|141.54|787.94|3598.32|9987.97|13759.07|17825.6|17883.45|19746.81|17399.83|13315.88|11267.9|7966.35999999999|7291.32|0|44.98|161.94|900.199999999999|6374.2|12053.38|11486.55|10388.7|9015.24|8604.52|6900.36|5800.3|5039.73|3119.75|3236.57
202004|20200423|1114055000|명동|0|29.33|145.25|751.45|3768.84|10086.86|13901.09|17934.59|17860.32|20368.78|17727.93|13782.7|11817.73|8215.39000000001|7812.83|0|51.95|178.62|1098.29|6683.9|12133.62|11549.95|10455.72|9285.04|8849.03|7173.96|6013.56999999999|5231.95|3270.08|3611.28
202004|20200424|1114055000|명동|0|49.04|198.1|940.12|4415.11|11512.32|14564|18224.71|18120.21|20111.28|17881.83|14184.93|12142.9|8471.39|7945.99|0|58.83|256.2|1245.61|7245.4|13027.88|12422.18|10915.08|9496.18|9151.73000000001|7576.65|6225.78000000001|5547.46|3409.64|3812.6
202004|20200425|1114055000|명동|0|96.29|549.66|1194.25|4160.4|9106.91999999999|9203.46|7776|6728.8|7398.77|8151.58|7514.71|7571.92|5115.84|4924.74|0|154.44|732.28|1591.56|6163.55000000001|10062.75|7692.31|5886.19999999999|4945.6|5302.70999999999|5013.87|4664.59|4081.99|2589.63|2726.63
202004|20200426|1114055000|명동|0|93.1900000000001|474.77|1050.7|3597.34|7032.78|6315.7|5426.76|4854.68|5411.53|5502.63|5159.12999999999|5044.99|3495.08|3436.2|0|133.18|706.620000000001|1367.04|4859.78|7072.71999999999|5352.78|4101.54|3570.04|3725.93|3552.19|3345.43|3023.98|1856.88|2160.09
202004|20200427|1114055000|명동|0|29.99|166.65|766.7|3627.01|9879.06|13570.24|17890.79|17764.85|19935.91|17389.44|13500.4|11241.28|7945.50999999999|7948.42|0|40.46|170.86|921.96|6457.28000000001|12106.67|11408.94|10329.15|9190.95|8927.79999999999|7209.13999999999|5989.76|5610.77|3431.31|3904.26
202004|20200428|1114055000|명동|0|36.94|192.63|861.35|3756.28|10504.49|14290.99|19089.21|18621.17|20706.33|18135|14261.07|12034.12|8621.67|8222.39|0|55.45|199.36|1064.72|6795.5|12593.04|12296.03|11138.82|9918.93000000002|9322.91|7509.15|6452.92000000001|5867.44|3589.99|3984
202004|20200429|1114055000|명동|0|45.54|223.83|978.01|4318.94|11695.48|15250.16|19707.6|19678.51|21807.63|19020.08|14950.72|12676.46|8713.72|8552.27|0|66.64|247.93|1226.02|7715.17|13968.6|13395.17|11907.48|10380.89|9983.32|8145.30999999999|6926.11000000001|6147.72000000001|3737.28|4275.56
202004|20200430|1114055000|명동|0|131.06|858.13|1445.32|3930.58|8570.57000000001|8366.84|7608.01|6458.67|7554.08|7821.37|7421.16|7151.78|5008.51|4775.58|0|201.31|1253.98|1903.26|6122.77|9334.06|7572.73|5964.83|5445.79|5984.99|5283.73|4685.88999999999|4331.36|2679.2|3109.24
202004|20200401|1114057000|필동|0|24.2|298.01|543.83|1974.55|4340.63|5325.26|6281.52|6449.06|7387.32|6958.11|5499.41000000001|4965.58999999999|3526.14|4121.03|0|30.73|178.91|740.75|3482.35|5099.8|4492.59|4092.43|3729.94|3830.65|3499.4|2913.82|2973.04|1909.94|2301.08
202004|20200402|1114057000|필동|0|41.86|212.21|552.64|2024.55|4497.32|5380.42999999999|6400.43|6429.87|7481.73|7095.87999999999|5779.94|5114.73|3403.74|4092.69|0|11.85|169.84|680.22|3478.75|5248.16|4558.97|4085.95|3797.42|3871.14|3361.45|2969.43|2949.49|2057.51|2246.29
202004|20200403|1114057000|필동|0|38.9|242.2|622.25|2401.35|4946.34000000001|5707.18|6500|6496.09|7512.45|7134.48|5701.59|5185.74|3576.23|4065.31|0|23.89|202.57|791.129999999999|3870.19|5558.31|4683|4169.85|3933.2|4155.54|3529.85|3052.66|3094.07|2061.18|2350.31
202004|20200404|1114057000|필동|0|35.14|328.22|586.06|2180.05|4260.32|3919.08|3204.98|2765.19|3293.16|3721.26|3510.88|3386.23|2411.3|2938.83|0|43.68|286.55|746.16|3085.24|4155.65|3268.06|2567.43|2127.61|2375.11|2455.29|2420.88|2298.94|1601.8|1778.92
202004|20200405|1114057000|필동|0|36.04|286.57|507.72|1906.25|3153.41|2894.37|2441.99|2004.82|2418.88|2762.51|2670.33|2546.64|1857|2065.34|0|39.11|265.19|673.68|2431.59|2948.71|2243.89|1763.96|1691.63|1775.42|1856.91|1854.51|1934.27|1197.37|1341.58
202004|20200406|1114057000|필동|0|25.19|231.25|512.93|2037.95|4311.71|5376.01999999999|6665.75|6449.14|7605.24|7003.44|5543.66|4922.55|3616.72|4098.91|0|15.84|139.91|725.709999999999|3381.12|4941.1|4475.36|4141.27|3928.37|3876.82|3412.29|3010.6|3123.06|2131.5|2312.41
202004|20200407|1114057000|필동|0|9.41|218.31|545.09|2133.67|4502.58|5578.63|6727.46|6612.41|7729.81|7327.59|5882.83|5143.68|3669.87|4032.91|0|17.27|141.01|789.48|3530.64|5340.21|4789.39|4475.72|3997.69|4071.23|3683.99|3228.34|3064.84|2178.23|2353.37
202004|20200408|1114057000|필동|0|20.45|212.54|605.85|2067.51|4562.59|5689.39|6746.17|6627.93|7826.53|7202.61|5726.41|5156.96|3520.96|4184.21|0|13.46|153.03|883.82|3522.7|5394.87000000001|4819.22000000001|4438.34|3907.73|3965.74|3538.83|3104.22|3117.66|2234.07|2408.12
202004|20200409|1114057000|필동|0|26.51|205.02|514.73|2024.96|4254.2|5506.76|6573.82|6605.16|7524.71|7255.9|5709.9|5207.35000000001|3692.58|3985.01|0|16.92|162.94|710.25|3421.37|5134.81|4625.72|4326.18|3912.31|3953.53|3568.45|3162.07|2949.84|2130.12|2427.27
202004|20200410|1114057000|필동|0|14.94|235.72|582.67|2436.18|4893.11|5896.07|6726.34|6550.84|7691.23|7300.65|5710.9|5240.49999999999|3650.71|4068.38|0|10.84|180.35|769.489999999999|4087.22|5611.62|4836.67|4398.57|3959.4|4176.39|3637.24|3147.28|2997.99|2114.31|2367.81
202004|20200411|1114057000|필동|0|40.02|344.13|650.56|2184.47|4115.59|4021.57|3179.08|2694.44|3265.42|3846.78|3403.19|3577.83|2567.42|2912.34|0|38.67|359.24|863.16|3092.97|4125.26|3229.24|2523.21|2290.57|2464.44|2519.48|2409.72|2473.85|1705.61|1793.76
202004|20200412|1114057000|필동|0|31.02|328.85|618.94|1833.09|3014.43|2823.98|2261.71|2066.42|2335.48|2783.88|2635.13|2658.04|1832.76|2139.63|0|49.27|256.99|646.94|2338.82|2805.02|2245.84|1748.07|1755.32|1866.83|1797.73|1842.51|2004.95|1176.38|1505.49
202004|20200413|1114057000|필동|0|28.98|212.16|525.57|2157.22|4575.5|5422.75|6667.96|6668.52|7629.19|7078.88|5684.06|5053.96|3635.99|4206.85|0|11.43|175.15|765.5|3443.88|5149.76|4559.36|4329.62|3941.77|4042.61|3531.45|3083.7|3039.97|2315.68|2561.18
202004|20200414|1114057000|필동|0|34.37|241.4|548.3|2352.62|4933.58|5966.35|6992.83|7166.08|8180.9|7626.58|6013.13|5411.57|3930.96|4409.4|0|13.95|195.17|797.759999999999|3664.16|5745.12|5000|4716.49|4195.26|4406.91|3821.13|3320.33|3426.79|2196.03|2637.84
202004|20200415|1114057000|필동|0|24.17|279.46|589.83|2012.9|3428.83|3452.39|3022.26|2766.52|3208.03|3542.13|3276.05|3210.36|2213.88|2666.94|0|52.51|266.87|732.75|2784.05|3684.83|2796.71|2472.24|2175.69|2374.72|2378.15|2336.05|2305.25|1620.15|1888.22
202004|20200416|1114057000|필동|0|15.85|202.43|501.19|2160.63|4421.77|5590.68|6676.04999999999|6541.57|7509.26|7239.13999999999|5663.75|5109.76|3678.66|4273.2|0|19.85|139.59|760.77|3600.58|5213.66|4722.86|4290.15|3930.83|3920.12|3474.15|3134.19|3058.04|2188.04|2563.35
202004|20200417|1114057000|필동|0|17.52|222.85|528.49|2251.96|4735.78|5555.24|6279.48|6304.04|7296.74|6986.19|5521.99|4765.34|3391.14|3751.37|0|17.73|133.03|686.19|3668.72|5679.69|4730.1|4251.40999999999|3685.15|3849.7|3381.83|2742.95|2540.91|1876.44|2060.29
202004|20200418|1114057000|필동|0|46.03|391.97|707.300000000001|2303.2|4304.05|4066.12|3536.01|3062.17|3639.48|3901.43|3676.34|3740.11|2655.75|3292.71|0|52.73|329.06|958.93|3311.74|4444.33|3622.85|2872.36|2638.07|2632.7|2679.75|2598.9|2548.84|1805.23|2119.34
202004|20200419|1114057000|필동|0|31.58|280.43|488.42|1607.66|2725.71|2403.62|2051.83|1825.4|2061.58|2413.89|2272.95|2294.75|1740.77|2009.41|0|26.2|244.89|571.53|2088.71|2497.34|1997.82|1708.57|1498.06|1539.31|1614.83|1553.79|1612.35|1097.86|1275.55
202004|20200420|1114057000|필동|0|16.78|147.46|500.92|2083.79|4338.1|5517.44|6511.66|6542.81000000001|7653.32|7033.36|5536.34|4860.59|3488.01|4093.74|0|13.28|148.18|660.45|3488.37|5168.4|4510.85|4073.05|3700.28|3917.07|3409.63|2912.36|2851.81|1961.45|2275.09
202004|20200421|1114057000|필동|0|16.85|192.29|535.18|2093.13|4323.92|5546.82|6736.32|6642.78|7696.9|7183.27|5727.57|5101.15|3589.59|4259.91|0|20.34|135.46|730.47|3337.57|5294.54999999999|4708.63|4299|3908.1|3952.02|3534.95|3032.55|2883.38|2077.47|2503.75
202004|20200422|1114057000|필동|0|20.62|214.1|523.68|2228.4|4568.51|5644.98|7002.93000000001|6880.43|7726.01|6965.65|5675.46|4888.86|3611.48|4018.88|0|16.81|130.14|782.12|3560.22|5458.39|4779.59|4424.8|3845.84|4034.24|3505.07|3042.49|2834.15|2017.89|2303.57
202004|20200423|1114057000|필동|0|17.06|185.88|545.26|2298.28|4682.41|5795.58|7025.51|7054.26|8072.71|7349.71|5791.87|5312.82|3699.35|4456.24|0|22.29|139.44|879.56|3753.93|5660.51|5054.96|4579.92|4099.34|4154.64|3619.49|3345.97|3082.97|2260.67|2513.54
202004|20200424|1114057000|필동|0|20.16|197.14|625.79|2626.48|5377.07|6331.27|7236.69|7114.45|8076.79|7669.25|6164.73|5374.23|3969.69|4525.83|0|16.56|154.41|792.910000000001|4211.62|6380.43|5491.67|4769.55|4275.26|4265.15|3877.15|3268.41|3120.46|2170.46|2584.73
202004|20200425|1114057000|필동|0|46.05|333.69|783.14|2312.71|4290.81|4137.57|3309.1|3054.63|3495.99|3918.88|3657.39|3813.62|2677.21|3134.19|0|55.81|342.54|901.79|3443.59|4688.87|3664.31|2705.86|2449.74|2683.93|2738.94|2665.1|2642.52|1811.87|2048.08
202004|20200426|1114057000|필동|0|53.3200000000001|336.96|657.979999999999|2001.3|3426.83|3413.23|2619.88|2398.52|2671.26|2930.96|2744.94|2714.33|2029.31|2402.75|0|73.9|414.69|733.979999999999|2592.82|3415.14|2642.04|2135.24|2094.64|2043.56|2128.62|2035.16|2131.24|1360.46|1614.79
202004|20200427|1114057000|필동|0|19.32|216.11|533|2131.76|4598.18|5528.52|6731.51|6792.26999999999|7800.73|7410.6|5732.51|5008.85|3711.26|4540.35|0|33.75|160.26|744.84|3555.44|5474.22|4886.48|4363.65|3975.01|4076.74|3613.73|3115.25|3187.16|2274.35|2721.11
202004|20200428|1114057000|필동|0|20.56|190.91|573.74|2342.96|4755.64|5822.49|7202.04|7187.25|8275.97|7778.68|6209.00000000001|5520.09|4022.97|4912.25999999999|0|17.4|169.3|863.17|3842.46|5758.8|5233.44|4767.15|4325.5|4351.84|3923.6|3436.95|3503.8|2505.5|2935.47
202004|20200429|1114057000|필동|0|30.89|211.15|662.56|2518.99|5139.69|6243.54|7673.51|7570.11|8910.16999999999|8101.34|6313.51|5746.6|4111.86|4939.47|0|28.6|177.64|855.58|4245.61|6231.88|5670.00000000001|5120.52|4608.75|4536.98|4103.24|3637.82|3298.51|2408.18|2861.81
202004|20200430|1114057000|필동|0|108.71|577.54|854.17|2164.31|3997.39|4008.38|3475.12|3237.83|3646.97|3813.29|3453.92|3553.25|2638.55|3181.36|0|103.37|636.38|1070.28|3285.83|4351.03|3361.05|2948.78|2927.83|2957.28|3108.86|2772.85|2660.82|2021.95|2489.55
202004|20200401|1114058000|장충동|0|15.79|135.82|361.39|1263.2|2579.31|3377.17|4175.22|4149.91|4929.63|4713.3|3892.48|3667.24|2512.89|2557.75|0|24.48|104.31|305.73|1649.04|2593.31|2554.6|2405.56|2175.74|2278.87|2090.83|1851.09|1844.79|1100.25|1134.98
202004|20200402|1114058000|장충동|0|15.63|127.78|346.11|1190.27|2617.54|3351.08|4259.03|4204.4|4773.15|4684.61|4181.76|3681.23|2565.8|2529.27|0|20.03|131.53|295.28|1534.02|2619.61|2521.15|2519.57|2188.41|2296.21|2205.06|1867.7|1940.82|1190.25|1240.93
202004|20200403|1114058000|장충동|0|29.11|134.29|343.49|1345.37|2796.78|3532.64|4313.85|4302.6|4821.73|4735.55|4067.88|3757.17|2631.55|2710.22|0|39.69|152.67|360.63|1734.98|2780.91|2805.78|2638.79|2254.86|2420.19|2340.18|1989.62|1911.12|1239.32|1270.4
202004|20200404|1114058000|장충동|0|40.26|314.41|400.22|1296.67|2631.27|3036.17|2933.03|2402.85|2831.4|2983.03|2961.17|2893.91|2021.49|2045.63|0|62.69|278.47|376.4|1529.96|2663.27|2425.52|2023.24|1704.29|1918.57|1924.66|1866.84|1717.88|1060.45|1105.49
202004|20200405|1114058000|장충동|0|37.73|229.36|359.18|1154.18|1970.12|2380.5|2206.12|1782.38|2050.22|2324.34|2226.41|2229.24|1569.57|1505.81|0|48.65|255.86|320.74|1351.45|1925.97|1903|1584.37|1373.71|1657.66|1678.02|1829.55|1533.77|910.92|930.83
202004|20200406|1114058000|장충동|0|30.84|94.83|300.73|1119.67|2429.52|3315.02|4179.39|4096.03|4656.27|4513.72|3938.92|3589.14|2591.67|2524.73|0|24.8599999999999|94.37|315.91|1580.12|2538.8|2519.66|2543.82|2140.54|2329.33|2170.47|2021.73|1899.31|1242.56|1213.11
202004|20200407|1114058000|장충동|0|16.04|88.3100000000001|319.36|1108.53|2480.97|3175.71|4019.35|4146.8|4732.31|4783.07|4108.02|3698.92|2775.72|2577.28|0|25.91|102.81|291.29|1487.34|2510.15|2559.02|2534.71|2189.56|2146.2|2292.33|2104.12|1891.85|1191.51|1205.77
202004|20200408|1114058000|장충동|0|21.43|86.67|288.42|1192.49|2683.32|3352.01|4363.83|4259.49|4787.65|4630.45|4061.5|3771.52|2533.34|2540.65|0|27.97|109.51|281.16|1609.09|2619.56|2634.57|2555.68|2334.1|2240.5|2286.47|2138.92|1961.61|1238.05|1362.59
202004|20200409|1114058000|장충동|0|20.51|90.42|292.48|1209.95|2521.6|3420.26|4346.37|4405.21|4791.33|4693.14|3958.14|3825.74|2723.28|2603.98|0|29.12|109.21|277.93|1587.09|2667.32|2658.82|2599.92|2262.48|2270.01|2243.39|2121.58|1943.12|1246.15|1239.64
202004|20200410|1114058000|장충동|0|13.28|132.59|288.65|1259.34|2821.81|3581.01|4384.4|4312.66|4863.97|4772.94|4076.73|3695.63|2686.63|2663.16|0|30.63|144.48|321.01|1730.01|2813.69|2761.16|2783.76|2291.36|2314.96|2273.07|2130.65|1915.91|1219.28|1172.19
202004|20200411|1114058000|장충동|0|32.19|223.42|421.93|1183.46|2519.7|2892.87|2838.89|2365.11|2619.08|3064.72|3025.05|2863.27|2266.27|2246.5|0|48.58|253.95|457.47|1530.22|2524.85|2447.85|1930.5|1661.66|1881.33|1946.37|1955.57|1791.93|1088.6|1097.36
202004|20200412|1114058000|장충동|0|41.61|243.75|479.43|1129.61|1878.37|2289.15|2126.82|1820.03|2028.71|2218.86|2211.02|2225.49|1523.88|1654.6|0|31.7|289.92|364.68|1358.59|1785.43|1866.09|1554.15|1439.91|1596.58|1705.27|1670.23|1527.37|905.709999999999|926.040000000001
202004|20200413|1114058000|장충동|0|11.08|116.23|344.53|1150.75|2417.95|3299.96|4214.33|3981.24|4676.71|4495.13|3901.44|3714.23|2540.66|2508.64|0|17.66|122.26|346.68|1615.96|2634.03|2398.59|2572.14|2236.35|2346.2|2175.05|2006.14|1923.7|1266.73|1277.06
202004|20200414|1114058000|장충동|0|13.57|157|293.3|1170.54|2785.14|3548.52|4669.29|4258.97|4900.32|4920.82|4127.64|3793.44|2799.07|2585.71|0|26.3199999999999|147.27|322.61|1593.77|2837.98|2759.15|2817.87|2387.45|2457.75|2343.98|2132.93|2080.24|1226.75|1241.91
202004|20200415|1114058000|장충동|0|27.28|199.15|343.8|1082.4|2127.04|2278.27|2636.54|2155.53|2475.76|2819.77|2504.94|2459.85|1727.71|1860.29|0|41.03|229.32|341.71|1394.05|2032.72|1909.28|1851.17|1529.76|1749.02|1786.05|1805.38|1574|1012.52|1003.42
202004|20200416|1114058000|장충동|0|14.36|78.44|307.2|1169.05|2500.41|3318.65|4238.92|4197.88|4796.57|4685.28|3979|3540.32|2620.2|2528.35|0|23.97|83.49|278.37|1651.18|2745.91|2617.69|2604.48|2164.06|2266.54|2221.65|2085.27|1925.56|1231.93|1242.81
202004|20200417|1114058000|장충동|0|17.47|93.39|277.69|1007.42|2573.75|3304.5|4099.12|4124.36|4485.42|4435.33|3837.77|3479.77|2442.82|2189.08|0|23.35|101.45|266.65|1610.54|2584.84|2506.97|2513.83|2023.73|2112.43|1915.21|1692.07|1518.84|1024.28|975.21
202004|20200418|1114058000|장충동|0|38.57|303.25|464.41|1174.25|2775.41|3023.93|3030.01|2682.45|2904.2|3031.77|3066.7|3406.99|2256.79|2227.77|0|62.7700000000001|315.07|502.97|1566.45|2631.19|2657.73|2358.37|1886.84|2037.82|2057.02|2136.41|1919.7|1160.83|1151.23
202004|20200419|1114058000|장충동|0|38.19|222.73|332.76|878.099999999999|1784.78|2021.98|1961.29|1593.36|1696.19|2002.86|1815.59|2022.1|1433.39|1481.67|0|26.46|182.72|309.04|1144.29|1520.49|1508.56|1420.37|1179.55|1304.61|1396.43|1329.72|1276.45|836.12|798.31
202004|20200420|1114058000|장충동|0|20.87|69.87|288.89|1139.82|2589.96|3338.99|4122.77|4141.93|4697.37|4403.05|3835.08|3549.6|2437|2465.62|0|17.49|80.1|314.2|1569.06|2527.83|2536.05|2451.39|2078.4|2226.91|2123.01|1873.57|1808.41|1081.41|1168.58
202004|20200421|1114058000|장충동|0|16.77|131.72|282.06|1130.57|2409.67|3319.33|4171.8|4238.13|4825.31|4660.81|4002.14|3604.21|2564.81|2522.15|0|26.11|99.0199999999999|352.04|1505.67|2481.64|2510.65|2541.2|2199.85|2265.27|2192.84|1911.61|1728.26|1163.13|1247.98
202004|20200422|1114058000|장충동|0|19.67|81.51|283.73|1120.1|2678.27|3478.93|4334.97|4426.66|4818.3|4585.15|3896.7|3661.33|2526.74|2551.53|0|27.16|88.96|300.82|1556.5|2617.88|2638.6|2563.91|2247.49|2227.57|2009.35|1893.77|1684.45|1043.02|1139.82
202004|20200423|1114058000|장충동|0|14.55|96.67|350.03|1041.27|2668.33|3359.54|4442.71|4437.33|4872.58|4763.12|4122.47|3826.17|2733.14|2588.7|0|28.89|129.95|340.7|1601.56|2610.6|2690.99|2655.67|2252.22|2352.25|2217.25|2083.05|1807.4|1257.44|1226.15
202004|20200424|1114058000|장충동|0|17.92|134.39|348.5|1313.32|2864.52|3747.41|4523.85|4710.37|4921.38|4890.62|4231.45|3989.65|2879.29|2840.74|0|27.09|139.02|404.74|1731.23|2962.62|3040.94|2863.18|2415.3|2544.63|2206.14|2040.75|1875.06|1208.41|1326.55
202004|20200425|1114058000|장충동|0|51.0100000000001|331.52|456.75|1254.27|2726.62|3160.37|2977.11|2581.89|2937.51|3139.46|3173.19|3245.42|2211.8|2291.41|0|66.57|342.82|462.56|1635.16|2592.17|2551.93|2152.15|2000.17|2006.2|2065.56|2095.8|1824.82|1168.13|1118.18
202004|20200426|1114058000|장충동|0|54.91|297.63|460.55|1147.03|2296.23|2479.58|2516.88|2028.61|2406.81|2514.27|2409.47|2391.43|1693.52|1849.06|0|61.72|301.59|406.95|1396.31|2028.32|2133.8|1866.64|1612.31|1770.16|1912.73|1837.33|1614.37|1032.03|1090.73
202004|20200427|1114058000|장충동|0|15.83|103.1|316.35|1106.85|2506.75|3291.36|4152.07|4190.47|4850.47|4761.08|4196.84|3720.59|2702.83|2749.49|0|18.57|83.6900000000001|312.31|1534.99|2574.14|2655.8|2621.93|2275.6|2388.76|2262.59|2072.82|1882.05|1207.9|1279.59
202004|20200428|1114058000|장충동|0|14.61|128.12|279.73|1180.92|2635.22|3611.42|4459.37|4529.2|5216.68|4930.56|4376.92|4006.84|2855.84|3020.72|0|27.54|121.17|341.59|1605.73|2925.16|2793.39|2828.3|2446.4|2596.95|2443.33|2247.98|2119.73|1362.51|1408.34
202004|20200429|1114058000|장충동|0|16.4|141.89|394.59|1211.06|2992.45|3848.81|4802.18|4692.36|5351.11|5133.41|4492.05|4258.15|3038.89|3052.63|0|34.53|157.4|373.49|1742.99|3082.76|3110.89|3072.8|2632.19|2735.63|2560.58|2257.05|2023.66|1381.02|1458.57
202004|20200430|1114058000|장충동|0|41.8|338.83|506.43|1146.66|2428.99|2673.35|2885.2|2529.61|2823.84|3002.47|2867.04|2859.33|2148.98|2207.55|0|77.06|428.46|624.470000000001|1607.93|2361.7|2309.76|2261.77|1962.19|2197.58|2315.6|1967.04|1916.37|1228.44|1215.06
202004|20200401|1114059000|광희동|0|30.33|160.98|1021.73|3681.6|8335.94|9437.42999999999|11542.7|11214.52|12065.09|11426.29|9879.91|8747.6|6246.96|6419|0|59.79|185.72|1285.16|5904.69|9565.52|8273.84|7339.02000000001|6768.41|7310.16|6428.71000000001|5345.02|4405.4|2944.89|3040.02
202004|20200402|1114059000|광희동|0|24.08|144.76|1061.27|3659.12|8185.57|9635.69000000001|11318.87|11147.14|12343.57|11319.98|9770.21999999999|8734.84|6305.34|6628.75|0|45.19|185.97|1244.56|5792.78|9388.74|7852.25|7286.65|6679.32|7021.22|6483.04|5357.33|4590.96|2990.31|3109.18
202004|20200403|1114059000|광희동|0|33.29|179.91|1114.79|4143.95|8881.05|9923.88|11628.21|11264.27|12509.72|11864.62|10277.22|9174.94999999999|6474.33999999999|6705.92|0|45.9|175.69|1356.86|6450.66|9959.65|8505.58|7698.22|6873.43|7208.23|6693.9|5516.43|4724.29|2946.03|3059.56
202004|20200404|1114059000|광희동|0|44.59|349.62|1192.21|3635.83|6986.79|6534.7|5370.01|5025.6|5350.32|5831.62|5756.37|5604.92|4155.65|4201.34|0|72.48|461.1|1321.06|5310.26|6879.06|5036.01|3772.92|3291.57|3547.32|3698.74|3446.06|3047.49|1989.64|2136.26
202004|20200405|1114059000|광희동|0|23.04|276.82|970.880000000001|2995.37|5428.22|4676.91|3776.08|3239.35|3505.89|3871.87|3509.89|3436|2520.64|2542.07|0|49.65|294.4|1125.93|4131.39|4924.46|3428.17|2606.39|2340.91|2398.47|2553.82|2329.85|1999.42|1234.18|1342.09
202004|20200406|1114059000|광희동|0|37.61|168.89|971.72|3508.22|8193.02|9530.85|11789.2|11132.55|12422.52|11318.87|9899.64000000001|8565.58|6326.31|6693.85|0|21.77|138.51|1185.01|5540.34|9465.86|8281.43|7580.6|6825.57000000001|7183.8|6411.25|5398.8|4570.4|3036.74|3275.66
202004|20200407|1114059000|광희동|0|25.16|171.24|1000.48|3521.17|8358.15|9762.33|11827.54|11341.82|12828.15|11755.69|10291.86|9030.45999999999|6473.44|6847.99|0|46.24|149.3|1218.97|5749.77|9758.26999999999|8507.2|7803.33999999999|7016.17|7128.9|6696.65|5622.63|4609.18|3069.15|3141.52
202004|20200408|1114059000|광희동|0|32.88|165.5|1037.88|3708.78|8423.48|9859.56000000001|11814.55|11459|12448.7|11556.62|10042.45|9022.98|6320.17|6636.95999999999|0|34.6|173.55|1238.62|5925.8|9873.35999999999|8348.52|7776.98|6803|7210.26|6611.31|5815.72|4515.4|3037.71|3313.8
202004|20200409|1114059000|광희동|0|31.65|151.08|848.87|3641.65|8204|9831.96999999999|11853.35|11328.28|12432.74|11563.1|10317.93|9164.11|6632.27|6475.06|0|49.58|146.35|1130.05|6022.26|9635.54|8572.25|7804.27|6919.96|7152.24|6703.62|5572.53|4779.51|3001.54|3136.02
202004|20200410|1114059000|광희동|0|25.84|192.05|1047.09|4145.37|9027.26|10030.55|11935.33|11400.16|12509.88|11600.02|10048.9|9191.57|6554.73|6846.72|0|55.78|204.73|1219.46|6626.86|10471.2|8803.62|8009.71|7124.66|7561.21|6943.05999999999|5623.8|4711.53|2964.31|3367.04
202004|20200411|1114059000|광희동|0|58.88|330.35|1123.08|3529.44|7100.8|6416.29|5518.99|4866.76|5516.3|5918.53|5679.79|5856.84999999999|4201.53|4267.26|0|83.16|448.59|1496.01|5539.66|7098.8|5034.6|3918.82|3296.04|3751.01|3893.97|3482.04|3290.1|2143.66|2252.95
202004|20200412|1114059000|광희동|0|29.64|257.79|1020.72|3043.92|5496.40999999999|4643.07|3887.64|3138.54|3510.61|3831.55|3587.42|3654.09|2523.53|2683.36|0|54.26|369.12|1334.9|4185.52|4931.98|3703.85|2733.03|2266.31|2611.17|2642.71|2410.36|2160.05|1377.66|1485.68
