STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
201904|20190419|1114055000|명동|2.36|114.54|892.299999999999|2705.56|7022.88|15550.27|19414.62|24086.37|22558|26089.32|21825.41|18181.24|16520.87|10691.96|12236.6|0.29|197.56|1150.85|4545.68|14218.94|19860.92|18067.48|16991.25|14473.71|15117.62|11747.08|10422.03|8672.99|5298.4|6418.69
201904|20190420|1114055000|명동|0.940000000000001|479.96|1783.14|2249.39|6427.12|14047.65|13798.56|13181.6|11191.52|12920.26|12431.94|12955.4|13446.42|9107.5|11287.12|0|645.55|2363.6|2692.39|10106.78|16294.16|13545.85|11876.3|10758.02|10764.4|9530.68000000001|9581.98|8501.17|5197.33|6434.48
201904|20190421|1114055000|명동|0|311.14|1381.62|1790.63|5127.14|10229.43|9931.29999999999|9155.42|7563.65|9019.57999999999|8467.73|8641.7|9089.39|6223.71|6910.09|0|462.32|1676.98|2012.28|7454.56999999999|11513.42|9234.57|8463.15000000001|7379.25|7402.84000000001|6671.94|6605.88|6153.55|3590.84|4863.22
201904|20190422|1114055000|명동|0|104.43|803.83|2292.77|6547.06|14168.01|18351.03|23406.39|22178.96|25873.99|21081.83|17552.74|15642.88|10399.59|11540.26|0|157.71|1052.29|4327.18|13714.74|17952.39|16526.49|15604.52|13657.24|13702.82|10661.56|9891.89|8559.44000000001|4830.86|6479.58
201904|20190423|1114055000|명동|6.11|120.52|1286.98|2308.09|6224.61|13878.96|18607.46|24000.12|22758.01|26775.99|21578.06|18298.41|16887.64|10759|11749.25|0.11|155.36|1598.81|4504.27|13859.81|17986.4|16845.02|16373.56|14131.47|14645.64|11246.06|10017.56|8655.89000000001|5151.88|6668.25
201904|20190424|1114055000|명동|3.94|100.44|1812.44|2416.77|6400.36|14830.59|18859.13|24428.84|23151.92|26964.82|21499.62|18105.29|16350.72|10547.52|11667.97|0.41|192.44|2004.52|4622.93|14239.18|18986.73|17565.94|16595.88|14207.4|14449.65|11317.26|10153.56|8579.6|5094.75000000001|6766.11000000001
201904|20190425|1114055000|명동|1.58|100.52|2422.11|2576.99|6939.67|14594.97|18746.12|24599.82|22892.37|26715.32|21925.28|18394.76|16071.27|10543.17|11628.74|0.07|147.99|2668.46|5000.69000000001|15314.23|18466.2|17305.5|16444.72|14450.63|14640.32|11480.82|10194.78|8507.36|4965.8|6301.16
201904|20190426|1114055000|명동|1.58|115.51|1596.47|3054.51|7878.18999999999|15999.85|19598.89|24230.07|22489.12|26427.97|21487.38|18238.93|16345.54|10572.19|11596.06|0.71|165.82|2107.39|5348.97|15846.56|19410.7|17669.49|16618.89|14378.79|14868.8|11740.14|10270.24|8668.58|5038.23|6263.55
201904|20190427|1114055000|명동|0|394.45|1567.18|2781.12|8306.48|15348.43|14528.64|13169.39|10798.14|12844.51|12324.58|12952.69|13501.02|9438.12999999999|11682.72|0|662.590000000001|2414.45|4151.73|13687.77|16969.24|13588.3|12218.42|10605.52|11050.84|10008.79|9818.05|8964.92|5565.28|6677.88
201904|20190428|1114055000|명동|0|284.06|1285.43|2336.37|6624.57|11439.31|10316.57|9018.28|7633.43000000001|8901.82|8582.94|8759.51999999999|9054.01|6445.1|6860.04|0|397.43|1689.53|3148.27|10035|11979.96|9294.29|8361.68|7303.41|7369.53000000001|7063.15|6921.59|6249.87|3774.44|4863.62
201904|20190429|1114055000|명동|3.4|84.83|1020.08|2608.3|7144.97|14738.93|18453.16|23501.8|21840.04|25938.76|21278.2|17888.08|15757.81|10299.35|11247.06|0|133.48|1327.26|4948.73|15457.89|17825.17|16081.1|15477.15|13539.67|13758.88|11041.77|9824.98|8548.48|5070.92|6465.76
201904|20190430|1114055000|명동|0|127.74|1630.54|2920.53|7063.61000000001|15554.86|19358.3|24737.82|23155.21|27162.22|22153.72|18790.87|16905.12|11031.97|12243.11|0.42|177.18|1933.5|5729.87|16139.58|19044.56|17337.94|16872.98|14545.56|14992.6|11808.45|10790.66|9115.84000000001|5347.47|7197.79
201904|20190401|1114057000|필동|0.18|31.77|395.39|1784.5|3604.61|5675.72|6838.96|8003.93|7550.97|9182.52|7799.91|6579.32|5861.5|3945.12|5468.94|0|24.81|436.82|2447.12|6628.32|6404.63999999999|5805.07|5446.39|5006.53|5228.52|4468.64|4182.9|3782.94|2621.85|3760.93
201904|20190402|1114057000|필동|0|33.51|347.88|1921.88|3623.76|5889.11|7037.28|8546.83|8038.67|9802.11|8173.28|6994.47|6012.16|4142.65|5817.97|0|20.7|615.94|2350.42|7029.86|6915.33|6111.8|5970.57|5195.92|5429.78|4732.75|4385.64|4044.06|2848.78|4060.71
201904|20190403|1114057000|필동|1.36|23.2|406.12|2013.04|3635.52|6040.76|7322.06|8778.12|8119.66|9785.26|8283.05|7114.65|6359.87|4191.43|5924.32|0|20.56|435.09|2586.47|7072.22000000001|7256.98|6415.05|6059.54|5296.66|5610.44|4794|4577.73|4074.79|2906.97|4051.14
201904|20190404|1114057000|필동|0.18|42.19|591.88|2317|4796.18|6651.31|7787.97|9491.56|8906.86|10902.92|9086.67|8043.56|7113.63|4765.44|6470.5|0|44.19|592.199999999999|2987.58|8726.79|7963.72|6880.79|6573.75|5927.05|6462.93|5236.07|4888.82|4436.88|3011.72|4274.16
201904|20190405|1114057000|필동|0|74.05|518.84|2588.85|5078.77|7482.35000000001|8097.83|9605.61|8862.26|10789.87|8824.25000000001|7798.68|7048.73|4727.37|6076.37|1.32|76.95|522.66|3461.66|8674.32|8504.47|7216.39|6966.73|5914.78|6350.14|5351.92|4824.51|4219.34|3090.1|4336.66
201904|20190406|1114057000|필동|0|141.03|737.729999999999|1742.84|3983.59|6353|5965.6|5245.44|4378.63|5702.59|5729.17|5827.18|5652.75|3935.18|5267.22|0|207.51|932.34|2263.62|5906.81000000001|6692.15|5429.57|4707.9|4448.02|4849.23|4849.06|4981.75|4458.34|2885.83|3890.9
201904|20190407|1114057000|필동|0|159.37|740.81|1579.04|3586.42|5558.11|4933.18|4553.36|3649|4360.81|4379.42|4467.78|4507.78|3175.34|4232.72|0|223.84|822.589999999999|1731.42|5117.43|5475.88|4456.13|4365.61|3639.64|3888.54|3919.37|4219.83|3876.47|2515.64|3347.57
201904|20190408|1114057000|필동|0|48.5000000000001|378.83|1951.52|4411.04|6387.1|7389.91|9041.89|8295.57|10380.93|8687.38|7374.78|6661.83|4588.03|6481.29|0|49.35|376.7|2712.62|8137.05|7487.45000000001|6736.38|6251.47|5589.22|5967.88|5089.31|4872.9|4507.36|3270.06|4430.65
201904|20190409|1114057000|필동|0.31|70.13|431.53|1957.92|4250.55|6368.31|7832.13000000001|9484.63999999999|8715.92|10902.74|8803.41|7658.72|6893.25000000001|4587.39|6448.57|0|34.45|448.99|2652.02|8090.42|7822.61|6935.43|6711.45|5724.37|6434.44|5386.43|5054.65|4632.08|3264.36|4471.83
201904|20190410|1114057000|필동|0|61.01|510.62|2084.17|4338.78|6479.81999999999|7728.96|9408.00000000001|8792.26|10677.04|8634.01|7393.42|6762.63|4442.16|6220.83|0|46.69|595.87|2814.02|8215.37|7878.19|7089.15|6389.76|5650.64|6234.02|5148.09|4878.92|4462.34|3051.45|4168.8
201904|20190411|1114057000|필동|0.82|44.06|496.26|1983.3|4471.75|6757.16|7848.93|9489.21|8807.72999999999|10879.1|9027.93999999999|8175.67|7387.01|5009.78|6928.91|0|39.17|551.869999999999|2830.87|8684.40999999999|8105.43|7178.48|6832.03|6168.71|6835.15|5673.45|5800.44|5359.31|3550.1|4961.69
201904|20190412|1114057000|필동|0.02|98.12|571.02|2649.47|4973.53|7340.23|8472.73|9826.83000000001|9054.5|10985.24|9241.53|8133.49|7356.57|4936.62|6830.55|0|73.35|644.29|3256.34|8464.03|8686.64999999999|7687.18|7242.19|6196.94|6979.01|5941.96|5624.95|5064.7|3459.8|4849.5
201904|20190413|1114057000|필동|0.01|266.74|1104.2|1867.01|4314.9|7211.03|7472.45|6935.69|6254.64|7938.19|7935|8142.33|7831.98|5461.73|7371.22|0|400.83|1305.23|2219.55|6584.91|8530.04|7387.37|7044.65|6488.19|7230.65|7216.46|7548.15|6873.54000000001|4375.54|5441.68
201904|20190414|1114057000|필동|0|108.78|527.68|1342.4|2944.04|4351.5|4006.69|3403.72|2955.78|3633.31|3974.13|3839.01|4209.2|2761.18|3798.94|0|149.4|548.7|1275.2|3891.57|4318.39|3531.13|3150.66|2937.39|3137.79|3279.02|3608.17|3375.49|2016.01|2830.4
201904|20190415|1114057000|필동|0|41.4|451.38|1797.31|4240.03|6581.11|7488.42999999999|8938.65|8378.03|10417.6|8585.06|7624.1|7038.94|4812.3|6667.88|1.66|62.64|582.14|2766.65|7942.91|7591.38|6500.01|6303.53|5665.27|6223.02|5480.13|5404.73|4965.57|3551.34|4990.45
201904|20190416|1114057000|필동|0|85.0400000000001|800.78|1854.43|4220.82|6347.53|7911.59|9417.5|8878.23|10680.66|9133.82|7804.92|7290.26|5006.86|7149.07|0|86.4600000000001|712.62|2541.9|8205.55000000001|7763.08|6908.94999999999|6775.64|6066.98|6885.92|5938.12|5675.1|5127.13|3476.83|5062.24
201904|20190417|1114057000|필동|0|80.58|1207.41|1964.98|4306.56|6897.08|8086.54|9900.32|9105.07999999999|11242.5|9499.67|8365.47|7566.34|5005.21|6879.38|0|66.72|1321.48|2834.59|8284.45|8507.35|7466.97|7245.36|6227.35|6993.5|5881.36|5782.78|5087.07000000001|3541.32|4850.86
201904|20190418|1114057000|필동|0.24|79.1|1019.47|1821.77|4088.56|6272.89|7634.94|9318.05|8866.04|10649.65|8991.83999999999|7864.08|7150.06|4931.96|6758.45|0|53.02|1015.94|2591.18|7927.22|7815.28|6812.43|6560.04|6049.12|6466.90000000001|5525.42|5162.17|4684.53|3181.34|4571.22
201904|20190419|1114057000|필동|0|91.13|569.02|2086.17|4421.41|7294.4|8481.83|9759.27|8874.4|10783.9|9240.16|8110.08999999999|7346.99|4883.2|6591.61|0.87|73.22|593.31|2705.77|7545.83|8563.16|7425.24999999999|7028.67|6175.43|6603.19|5715.24|5324.34999999999|4752.26|3225.25|4345.04
201904|20190420|1114057000|필동|0.01|213.83|930.25|1561.13|3662.59|6787.79|6821.05|6022.98|5240.68|6320.5|6362.71|6616.33|6843.44|4486.96|6659.18|0|286.99|1237.29|1845.63|5622.36|7911.82|6232.86|5884.9|5271.44999999999|5921.8|5977.97|6242.63|5419.62|3398.46|4583.58
201904|20190421|1114057000|필동|0|167.47|649.19|1104.74|2756.78|4727.43|4609.3|3983.35|3239.26|4056.63|4378.31|4465.42|4379.31|3164.13|4273.05|0.58|162.75|756.929999999999|1204.1|3951.3|4918.28|4063.36|3819.12|3334.69|3606.82|3886|4311.48|3715.38|2379.5|3143.67
201904|20190422|1114057000|필동|0|67.81|663.45|1723.77|4056.72|6227.62|7514.81|9019.55000000001|8476.06|10287.19|8847.96|7479.58000000001|6708.79|4374.33|6257.31|1.09|66.9|686.559999999999|2320.27|7286.56|7756.51|6977.87|6361.35|5488.29|5903.32|5233.48|5015.05|4505.47|3118.99|4660.9
201904|20190423|1114057000|필동|0|45.71|962.86|1597.89|3864.17|6194.55|7669.6|9366.26000000001|8789.56|10980.36|9177.26|8006.35|7073.57|4761.91|6509.31|0|56.81|1120.01|2451.72|7412.88|7575.32|6696.74|6619.95|5844.42|6393.61000000001|5435.8|5034.19|4611.32|3206.11|4611.12
201904|20190424|1114057000|필동|0|64.98|1250.66|1677.09|3917.9|6447.02|7866.97|9359.05000000001|8854.81000000001|10967.46|9084.76999999999|7977.83|7028.65|4705.33|6470.82|1.38|72.1|1267.51|2531.98|7609.53|7972.71|6987.55000000001|6701.54|5813.18|6619.25|5380.8|5152.06|4466.79|3016.22|4455.09
201904|20190425|1114057000|필동|0|63.12|1298.33|1896.7|4053.84|6403.95000000001|7995.35|9518.69|9028.75|10980.87|9390.56|7983.22|7117.49|4535.86|6239.89|0.61|46.72|1330.27|2664.79|8197.02|7721.55|6784.67|6772.14|5989.54|6427.93|5284.36000000001|4870.07|4350.97|2933.68|4124.56
201904|20190426|1114057000|필동|0|71.21|1057.26|2257.37|4713.84|7155.02|8382.24|9640.83000000001|8902|10992.87|9283.94|7830.73|6918.78000000001|4655.53|6237.3|0.07|60.47|1061.69|3046.4|8215.99|8387.02|7100.67|6702.72|6012.42999999999|6617.59|5310.68|4905.37|4309.72|2994.82|4270.11
201904|20190427|1114057000|필동|0.01|211.49|971.44|1818.34|4493.33|7388.14|6806.24|6003.91|5256.12|6631.67|6536.08|6635.48|6814.45000000001|4790.43|6416.99|0|331.51|1265.66|2338.04|7018.25|8096.23|6450.29999999999|6105.57|5413.48|6066.34|5914.14|5835.66|5532.61|3829.77|4734.43
201904|20190428|1114057000|필동|0|140.07|608.29|1475.84|3565.04|4833.43|4709.56|3793.86|3154.76|4176.53|4170.41|4337.56|4142.1|3159.12|4076.92|0|174.37|758.26|1699.88|5032.42|5014.16|3925.76|3778.96|3269|3520.35|3775.17|3850.29|3508.5|2347.04|3052.38
201904|20190429|1114057000|필동|0.02|53.76|599.17|1807.6|4364.4|6443.64|7421.76|8891.08999999999|8503.56|10452.63|8617.27|7419.04|6570.54000000001|4486.15|6164.24|0|54.19|643.09|2757.6|8069.18|7225.93|6382.16|6273.67|5527.1|6074.61|5084.32|4829.85|4214.37|2979.99|4434.49
201904|20190430|1114057000|필동|0|48.45|943.72|2027.82|4439.51|6661.89|7929.45|9383.97|8913|10816.25|9102.73|7886.65|7065.18|4727.23|6637.42|0.12|66.27|1014.69|3144.71|8270.44|7687.72999999999|6938.2|6635.21|5886.13|6439.83|5547.58|5126.93|4483.31|3275.92|4821.04
201904|20190401|1114058000|장충동|0.25|17.65|108.14|1248.3|2696.05|3664.23|3530.02|4363.97|4302.98|4814.28|4396.77|4106.93|3939.59|2431.66|2798.01|0|13.04|121.16|1382.25|3999.95|2842.15|2791.72|2720.28|2357.46|2625.48|2332.43|2143.19|1803.24|1151.83|1489.13
201904|20190402|1114058000|장충동|0|21.61|133.27|1154.7|2648.35|3758.69|3524.55|4692.2|4332.82|5030.12|4604.53|4302.66|4175.58|2743.14|2957.72|0|13.08|214.46|1393.37|4129.99|2946.59|2935.04|2900.45|2506.11|2672.88|2501.07|2154.31|1934.89|1151.56|1462.91
201904|20190403|1114058000|장충동|1.26|8.43999999999999|147.35|1168.3|2644.47|3764.3|3726.96|4618.92|4451.81|5076.85|4524.10999999999|4270.79|4038.74|2692.28|2897.08|0|16|113.19|1219.44|3891.38|2918.55|2956.98|2837.4|2430.95|2515.65|2360.29|2074.56|1895.21|1226.07|1613.11
201904|20190404|1114058000|장충동|0.850000000000001|34.53|273.84|1466.79|3499.41|4216.21|4174.36|5277.46|4900.07|5917.71|5228.68|4998.61|4660.2|3098.27|3320.56|0|32.27|224.59|1666.79|5046.43|3459.05|3427.74|3396.01|2922.56|3103.54|2637.48|2497.08|2127.45|1349.65|1654.38
201904|20190405|1114058000|장충동|0|39.6|226.31|1381.22|2987.19|4380.67|4396.7|5225.36|5000.97|5689.29|5166.52999999999|4906.71|4577.35|3015.67|3183.26|1.02|34.85|211.41|1531.18|4089.05|3619.71|3592.26|3436.59|2873.72|3072.27|2658|2322.33|2129.39|1204.64|1626.72
201904|20190406|1114058000|장충동|0|97.36|406.15|740.639999999999|1931.96|3570.59|3588.57|3841.56|3066.64|3767.34|3679.56|4185.68999999999|4242.97|2790.64|2907.44|0|131.75|482.15|857.56|2487.53|3086.65|3228.8|2788.08|2419.7|2884.58|2590.47|2742.6|2293.29|1281.46|1573.54
201904|20190407|1114058000|장충동|0|100.39|423.19|746.680000000001|1933.46|4119.57|3228.18|3261.28|2614.29|3064.87|3072.64|3486.17|3467.9|2359.87|2669.24|0|132.37|521.21|905.25|2720.63|3192.48|2903.37|2743.8|2438.38|2577.12|2460.43|2635.61|2212.47|1232.04|1540.64
201904|20190408|1114058000|장충동|0|48.36|166.94|1459.95|3347.96|4141.22|3994.03|4908.29|4726.07|5585.21|5000.16|4574.56|4514.98|3002.09|3343.83|0|49.42|159.87|1614.06|4818.55|3287.27|3412.93|3221.14|2807.76|3166.58|2771.3|2646.45|2298.49|1370.96|1739.07
201904|20190409|1114058000|장충동|0.89|36|183.99|1288.25|3383.31|4265.17|4192.68|5064.08|4948.08|5676.68|5266.65|4902.34|4551.12|3261.77|3359.37|0|47.27|155.64|1544.76|5096.76|3466.87|3305.34|3402.05|2995.95|3243.49|2920.08|2523.08|2251.53|1364.99|1775.65
201904|20190410|1114058000|장충동|1.76|30.48|225.28|1239.13|3151.43|4083.8|3914.46|4765.69|4741.72|5389.34|4826.98|4522.46|4285.44|2973.32|3231.93|0|49.97|172.8|1371.28|4729.77|3245.53|3209|3205.75|2681.37|3045.98|2684.33|2452.73|2195.38|1357.68|1708.79
201904|20190411|1114058000|장충동|0|31.4|184.22|1385.22|3339.62|4307.09|4327.9|5206.44000000001|5068.05|5811.08|5285.38|5111.83|4812.92|3259.09|3741.08|0|47.49|188.39|1677.97|5166.03|3714.43|3549.79|3502.54|3007.43|3224.86|3052.59|2945.09|2618.91|1522.61|2018.87
201904|20190412|1114058000|장충동|0|60.43|427.4|1269.77|2632.43|4008.14|4391.19|5399.36|4940.68|5449.82|5048.51|4949.29999999999|4627.78000000001|3188.96|3574.7|0|56.3|303.45|1334.75|3800.33|3771.01|3609.39|3541.8|3025.85|3469.03|2911.68|2782.72|2430.92|1432.63|1848.64
201904|20190413|1114058000|장충동|0.03|171.61|613.04|901.34|2208.02|4199.07|4543.94|4494.37|3813.71|4529.38|4470.53|5004.32|5027.7|3466.68|4089.01|0|203.6|655.79|1024.78|3166.7|4002.81|4221.54|3755.67|3561.94|3939.55|3815.18|3876.84|3431.68|2002.68|2243.83
201904|20190414|1114058000|장충동|0|65.34|326.83|625.459999999999|1596.04|2732.54|2532.18|2600.13|2053.84|2673.34|2524.99|2834.44|2921.33|1894.07|2180.88|0|107.26|325.51|635.8|1770.38|2215.98|2256.79|2085.7|1888.94|2047.95|1923.28|2076.46|1769.56|1099.63|1271.77
201904|20190415|1114058000|장충동|0|29.25|184.25|1419.19|3466.82|4098.24|4147.53|4839.06|4665.53|5476.75|5035.79|4635.73|4655.35|3050.09|3481.56|0.03|24.16|257.46|1731.45|5128.92|3362.98|3392.33|3264.17|2916.51|3206.22|2913.47|2815.46|2515.76|1646.09|1995.96
201904|20190416|1114058000|장충동|0.08|38.74|195.25|1074.3|3158.34|4044.83|4069.76|4934.81|4617.29|5484.18|4956.71|4768.75|4565.92|3133.97|3445.24|0|36.1|192.8|1387.28|4992.24|3310.21|3274.9|3346.5|2936.34|3236.56|3035.15|2746.1|2588.51|1546.38|1952.54
201904|20190417|1114058000|장충동|0|38.69|305.78|1336.77|3126.03|4213.18|4164.48|5147.1|4920.84|5680.88|5117.58000000001|4924.13|4534.78|3127.34|3427.3|0|33.5399999999999|244.54|1445.16|4720.49|3540.95|3450.4|3424.11|2963.78|3291.56|2919.9|2791.05|2395.09|1502.41|1904.8
201904|20190418|1114058000|장충동|0.07|39.82|262.4|960.310000000001|2316.01|3428.24|3989.56|5051.53|4865.44|5600.97|4850.51|4740.51999999999|4385.6|3001.34|3338.29|0|26.67|244.42|993.45|3594.08|3121.51|3149.52|3213.79|2808.82|3023.91|2782.81|2599.5|2272.09|1365.2|1705.91
201904|20190419|1114058000|장충동|0|70.7100000000001|240.14|1055.3|2293.76|3684.4|4318.31|5172.39|4768.7|5448.76|4889.76|4855.16|4465.46|3028.49|3358.02|0.21|55.34|276.46|1207.06|3406.45|3796.97|3637.76|3542.54|3012.83|3134.53|2798.97|2535.18|2277.47|1383.61|1692.2
201904|20190420|1114058000|장충동|0.04|123.31|500.24|793.27|1734.65|3654.59|4270.56|4013.06|3381.22|4017.94|3987.63|4436.31|4466|2915.57|3337.25|0|193|717.56|989.210000000001|2825.5|3997.59|3673.02|3282.71|2965.43|3463.96|3159.94|3149.81|2718.25|1482.12|1724.77
201904|20190421|1114058000|장충동|0|84.2|372.18|599.94|1404.65|2575.06|2851.58|2925.86|2351.2|2912.45|2869.52|3197|3100.36|2202.82|2518.92|0|123.64|476.55|783.67|2154.35|2801.03|2598.01|2331.08|2135.84|2318.29|2207.56|2361.87|2023.42|1262.64|1450.72
201904|20190422|1114058000|장충동|0|45.1|179.2|963.13|2184.51|3447.41|3900.95|4870.9|4615.26|5308.32|4629.39|4449.94|4177.24|2834.68|3157.71|0|62.07|173.44|940.52|3256.85|3274.68|3214.85|3183.78|2725.75|2896.08|2755.8|2462.29|2123.82|1335.37|1710.37
201904|20190423|1114058000|장충동|0|40.46|231.22|895.34|2172.64|3384.93|4076.18|4847.65|4703.29|5430.66|4883.27|4624.93|4355.38|2982.26|3253.18|0|52.52|279.81|966.04|3381.49|3164.12|3116.16|3180.46|2707.43|2972.8|2661.61|2358.16|2063.33|1244.96|1777.65
201904|20190424|1114058000|장충동|0|44.08|391.23|936.859999999999|2263.34|3398.35|4129.87|4929.42|4671.26|5334.71|4790.63|4556.93|4214.42|2985.15|3160.08|0|62.47|348.73|961.490000000001|3364.16|3335.17|3279.48|3164.69|2647.22|3023.89|2660.38|2467.64|2141.61|1285.29|1717.88
201904|20190425|1114058000|장충동|0|28.9|315.69|916.479999999999|2214.92|3451.86|3980.54|5221.01|4864.74|5575.89|5004.1|4755.41|4387.68|2899.89|3056.51|0.14|40.08|334.14|1022.8|3541.24|3218.43|3228.42|3132.24|2724.25|2918.73|2618.77|2320.25|2000.56|1158.09|1655.16
201904|20190426|1114058000|장충동|0.03|41.37|325.96|966.28|2171.29|3682.91|4327.73|4979.50000000001|4773.45|5531|4779.7|4694.64|4287.24|2932.9|2991.3|0|41.08|324.86|1100.91|3102.95|3457.32|3396.08|3242.68|2728.23|3097.86|2668.4|2304.06|1981.15|1144.06|1535.68
201904|20190427|1114058000|장충동|0.02|101.4|457.81|790.42|2023.52|3786.77|4209.55|3979.99|3359.57|4102.03|3892.13|4381.69|4428.37|3107.92|3237.16|0|166.07|539.38|940.690000000001|3084.88|3698.19|3659.99|3216.45|2837.39|3109.97|2940.5|2959.84|2570.52|1538.91|1754.89
201904|20190428|1114058000|장충동|0|93.9000000000001|338.99|674.72|1503.04|2752.55|3009.88|3057.38|2263.99|2784.76|2891.36|3113.52|2970.32|2116.96|2259.27|0|144.8|399.08|714.7|2028.59|2526.08|2569.31|2246.9|2003.16|2190.36|2131.21|2064.04|1849.85|1154.59|1356.74
201904|20190429|1114058000|장충동|0.04|28.26|171.62|1012.17|2224.79|3438.92|3790.03|4643.58|4478.23|5149.64|4549|4415.8|4066.06|2941.94|2921.92|0|28.52|185.94|982.09|3356.3|2942.33|3079.07|2957.33|2505.02|2847.53|2522.5|2392.52|1955.36|1317.48|1602.26
201904|20190430|1114058000|장충동|0|42.01|320.64|1466.6|2371.62|3590.09|4146.16|5182.78|4889|5814.17|5031.97|4973.55|4750.43|3200.85|3486.93|0|42.38|269.58|1239.49|3674.21|3279.69|3146.58|3321.88|2821.84|3172.88|2860.4|2645.71|2157.55|1382.61|1901.95
201904|20190401|1114059000|광희동|0.75|25.66|169.9|2488.73|5301.78|9745.07999999999|11135.99|14083.84|12514.52|14148.92|12503.54|11715.98|10750.16|6990.64|8298.96|0|28.51|262.54|3234.93|9732.14|10946.39|9635.88|9268.02|8335.24000000001|8826.73999999999|7785.64|6867.82|6104.76|3824.36|4751.58
201904|20190402|1114059000|광희동|0|39.16|224.49|2480.68|5248.13|9854.07000000001|11022.15|14197.4|12625.92|14438.99|12631.65|12086.42|10981.84|7216.67999999999|7985.95|0|42.44|353.03|3163.31|9622.68|10951.85|9582.08|9548.56999999999|8151.99|8741.29|7648.06|7049.91|6206.45|3766.89|4695.02
201904|20190403|1114059000|광희동|1.18|30.06|376.23|2593.05|5278.99|9973.71|11168.46|14350.59|12599.54|14579.33|12662.09|12081.35|11023.05|7135.56|8457.57|0|46.25|340.3|3389.87|9699.38|11057.58|9947.31999999999|9696.59000000001|8384.9|8742.57|7925.1|7138.16|6082.93|3863.63|4783.36
201904|20190404|1114059000|광희동|0.37|40.69|415.03|3287.68|6840.16|11067.79|12349.39|15232.6|13591.54|15780.04|13697.68|13198.07|11966.64|7758.41|8743.64|0|67.91|347.33|4043.51|12121.1|12244.03|11047.2|10476.98|9111.29999999999|9838.71|8658.71|7726.96|6606.43|4104.43|4894.01
201904|20190405|1114059000|광희동|0.82|74.06|371.74|3329.77|6749.21|11482.42|12529.76|15414.55|13603.74|15879.08|13535.67|13241.99|11834.05|7580.36999999999|8735.58000000001|0.44|96.1100000000001|501.78|4380.68|11967.87|12405.17|11081.15|10762.45|9288.26|9748.27|8627.04999999999|7589.37|6329.47|3968.84|4997.25
201904|20190406|1114059000|광희동|0|211.13|1013.9|2479.06|5778.69|10145.44|9374.23999999999|9337.63|7535.84|8719.99000000001|8794.06|9127.21|9356.86000000001|6313.84|7178.56|0|338.22|1398.46|3519.6|9178.19|10586.43|8268.63|7298.79|6480.79999999999|7083.4|6851.47|6767.15|5869.46|3672|4436.74
201904|20190407|1114059000|광희동|0|193.2|939.24|2286.01|5277.72|8663.38|7110.26|6609.92|5285.87|6232.32|6174.20000000001|6451.31|6661.02|4561.24|5491.87|0|256.35|1110.08|2858.82|7699.30999999999|8218.51|6162.77|5526.95|4811.67|5048.19|5072.33|4979.56|4390.99|2760.01|3475.93
201904|20190408|1114059000|광희동|0|53.95|235.06|2804.71|6507.97|10637.51|12070.36|14964.43|13288.18|15936.3|13315.84|12730.64|11900.2|7709.82|8989.44|0|86.58|290.86|3605.11|11662.75|12182.61|10847.66|10168.68|8890.45|9601.51999999999|8559.39|7621.98|6820.73|4110.1|5488.2
