STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
201903|20190316|1114055000|명동|3.94|577.850000000001|2038.25|3344.11|9982.20000000001|17673.68|17480.85|15862.5|13042.1|15540.69|15002.92|16603.84|17619.28|11823.71|13300.14|1.88|778.83|2763.85|4723.91|14865.91|20438.32|16242.42|14135.68|12100.41|12452.12|11485.81|11434.3|9722.03|6201.37|7019.78
201903|20190317|1114055000|명동|7.77999999999999|415.58|1773.23|3012.7|8365.44000000001|13921.58|12985.9|12000.11|10194.19|12159.84|11410.58|11894.37|12628.94|8989.84999999999|9434.83|1.74|516.53|2157.09|4159.09|11820.55|14648.37|12224.83|10136.04|8961.36|9229.37000000001|8110.14000000001|8048.22|6936.49|4472.94|5707.34
201903|20190318|1114055000|명동|10.88|124.57|382.14|2801.13|9360.87|17699.11|22607.95|28818.39|26432.76|31377.01|25590.33|22517.76|21512.77|14809.61|15455.18|1.68|174.82|663.82|5508.79|18470.01|21811.49|20713.98|18578.39|16078.71|16768.11|13403.66|12375.97|10557.89|6419.5|7538.03
201903|20190319|1114055000|명동|11.59|106.71|373.01|2835.22|9034.33|17683.74|22909.69|29374.41|27538|32535.91|27025.23|23697.31|22818.84|15599.06|16727.66|7.37|144.33|720.37|5630.05000000001|18962.82|22697.87|21526.31|19739.59|17205.53|17362.89|13723.76|13046.93|11076.79|6708.13|8130.93
201903|20190320|1114055000|명동|9.59999999999998|106.51|427.11|3080.1|8840.24000000001|17669.16|22990.57|29542.56|27105.36|31594.35|26615.6|22482.47|21119.39|14316.88|15402.04|3.11|161.88|1023.01|5929.83000000001|18439.99|22129.47|21191.77|18450.58|15382.36|16562.38|13622.28|12621.42|10570.56|6168.1|7393.91
201903|20190321|1114055000|명동|10.09|146.83|541.55|3060.32|9147.44000000001|17569.83|22879.08|29123.85|27247.18|31760.74|26007|22886.77|22095.87|15103.06|15760.15|6.72|185.1|806.43|5834.52|18785.14|22353.03|21161.91|19524.45|16526.34|17137.7|13662.14|12457.63|10486.16|6025.12|7293.46
201903|20190322|1114055000|명동|9.02999999999999|126.19|486.26|3485.42|10491.43|19728.09|24005.8|29977.19|27369.87|31557.08|26667.21|23165.04|22119.71|15375.09|15784.25|3.21|218.49|938.139999999999|5981.37|19777.62|24551.83|22269.39|20202.67|16981.9|18020.08|13960.92|12651.76|10898.92|6480.93|7611.32999999999
201903|20190323|1114055000|명동|1.98|504.25|1874.91|3428.22|9726.01000000001|17289.05|16541.62|15276.55|12444.97|14654.5|14216.83|15361.07|16600.58|11538.32|12561.27|2.56|725.02|2387.93|4777.89|14678.84|19168.41|15626.42|13474.58|10828.09|11871.73|10412.37|10604.09|9397.62000000001|5543.89|6305.86
201903|20190324|1114055000|명동|5.31|486.5|1693.25|2974.5|8186.14|13256.1|12753.76|12067.81|10040.85|11254.64|10684.05|10996.35|11918.48|8618.22000000001|8747.53|5.49|664.29|2139.27|3927.95|11587.87|14526.55|11892.53|10634.53|8815.4|9289.59|8016.87|8075.95|6968.86|4201.95|5729.81
201903|20190325|1114055000|명동|8.86|112.11|584.05|2734.22|8735.32|16992.45|21692.47|28209.5|26092.64|30420.35|25613.46|22097.36|21180.05|14348.88|15318.12|0.21|176.6|890.01|5512|17792.1|21507.35|20160.54|18122.09|15513.53|16730.04|12917.08|11844.24|10535.93|5974.38|7276.83
201903|20190326|1114055000|명동|7.70999999999999|115.86|620.74|2970.52|9293.82|18061.48|22926.99|28809.63|27392.72|31751.07|25948.2|22822.35|21792.86|15159.21|16029.62|3.38|146.56|919.45|5770.35|18768.39|23488.64|21682.08|19972.37|16962.21|17171.31|13540.87|12247.9|10509.55|6136.6|8048.9
201903|20190327|1114055000|명동|8.33999999999998|110.01|444.63|3037.11|8889.32000000001|17907.92|22932.52|29642.95|27241.46|31890.16|26617.26|22639.85|21374.19|14568.43|15751.65|2.76|173.89|906.39|5748.43|18700.86|22551.92|21461.33|18935.06|16057.56|16846.14|13599.56|12593.21|10689.41|6195.73|7526.85999999999
201903|20190328|1114055000|명동|7.56999999999999|131.91|464.01|3084.47|9577.25000000001|18317.82|23410.99|29529.78|27398.46|32265.33|26698.93|23393.6|22497.91|15593.88|16043.95|3.5|173.99|802.570000000001|5809.86|19399.09|23010.94|21602.49|19747.32|16666.72|17439.21|13745.6|12520.88|10709.97|6212.12|7526.47
201903|20190329|1114055000|명동|9.09999999999997|126.75|461.39|3249.42|9923.33000000001|18883.44|23452.55|29186.09|26851.17|30895.03|26022.03|22563.6|21567.78|14624.46|15279.17|4.07999999999999|198.43|854.810000000001|5650.99|18773.92|23537.81|21842.36|19560.56|16564.79|17456.69|13618.94|12366.35|10476.62|6207.59|7326.64
201903|20190330|1114055000|명동|2.99|541.92|1956.53|3386.01|9853.42|17481.96|17011.27|15569.65|12743.77|15098|14610.89|15982.85|17110.04|11681.06|12931.93|2.22|752.080000000001|2575.76|4751.27|14772.44|19803.37|15934.95|13805.1|11464.36|12162.39|10949.65|11019.08|9560.07000000002|5872.94|6663.37
201903|20190331|1114055000|명동|6.58999999999998|451.84|1733|2994|8276.19|13588.69|12869.96|12034.13|10118.57|11706.47|11047.86|11446.27|12274|8804.43|9091.61000000001|3.58|590.96|2148.88|4043.91|11705.11|14587.58|12059.17|10385.05|8888.50999999999|9259.78999999999|8063.70999999999|8062.08|6953.37999999999|4337.32|5721.08
201903|20190301|1114057000|필동|0.24|367.84|1480.84|2200.14|4441.28|6327.8|5822.39|5594.07|5313.46|6347.18|5989.17|5885.61|6300.46000000001|4783.5|6454.67000000001|0.33|530.599999999999|1885.41|2951.51|6198.96|7006.14|5309.34|5287.41|5464.91|5387.25000000001|4720.64|4886.83|4531.09|3298.4|4167.78
201903|20190302|1114057000|필동|0.68|238.08|943.489999999999|1747.76|3885.26|6076.66|5509.1|5052.15|4352.74|5208.99|5119.36|5173.02|5154.2|3943.11|4972.26|0.24|259.9|1177.29|2312.53|5872.72999999999|6266.71|4883.62000000001|4325.28|3942.27|4458.88|4005.9|4094.04|3706.01|2591.69|3359.43
201903|20190303|1114057000|필동|0.99|109.55|550.99|1269.95|3286.66|4645.33|3918.22|3456.22|2959.04|3631.86|3586.34|3753.12|3747.44|2789.35|3640.77|0.12|142.11|589.59|1659.53|4568.1|4519.94|3192.22|2709.16|2272.59|2874.07|2702.88|2792.11|2551.32|1796.63|2438.61
201903|20190304|1114057000|필동|0.19|43.3|161.5|1851.61|4897.15|6966.81|7644.17|9284.08999999999|8791.51000000001|10530.94|9161.46|7919.96|7214.88|5114.18|6482.01|0.15|45.6700000000001|206.22|2934.94|8408.84000000001|7679.09|6257.07999999999|5689.37|5019.6|5603.93|4794.09|4522.39|3977|2897.56|4011.01
201903|20190305|1114057000|필동|0.83|20.68|137.8|1665.94|4678.93|6693.84|7731.03|9486.51000000001|9203.56000000001|11001.01|9313.9|8188.48|7736.86|5371.92|6606.28|0.22|39.19|187.58|2710.86|8441.06|7824.07|6579.5|6260.33|5357.46|5995.04|4926.64|4573.22|4042.41|2961.41|4029.76
201903|20190306|1114057000|필동|0.57|40.84|141.85|1724.75|4823.69|7094.02|8031.15|9978.17|9253.84|11401.27|9622.54000000001|8246.24|7875.41|5326.47|6524.28|0.81|32.73|190.83|2821.88|8835.36|8314.26|7081.93999999999|6376.63|5507.18|6064.08|4863.14|4852.3|4169.72|2914.08|3833.34
201903|20190307|1114057000|필동|0.48|46.11|143.37|1815.73|5058.54|7069.44|8149.51|10080.66|9814.13000000001|11424.6|9602.72|8570.56999999999|8176.5|5756.56|7161.15|0.29|44.01|210.18|2780.59|9256.09|8405.17|7380.28|6617.69|5985.21000000001|6459.84|5342.55|5063.39|4395.79|3213.55|4481.16
201903|20190308|1114057000|필동|0.05|44.39|162.58|1896.42|5179.07999999999|7817.35|8586.25|10571.93|9763.37|11818.38|10304.5|9016.42999999999|8367.8|5858.21|7377.52|3.21|53.52|256.43|2846.51|9111.2|8952.02|7529.29|6622.02|5971.98|6521.51|5440.41|5106.33|4280.21|3177.84|4234.08
201903|20190309|1114057000|필동|1.25|185.26|737.47|1653.76|4391.98|6902.64|6394.66999999999|6121.42999999999|5187.35|6215.74|6164.18|6348.1|6652.48|4716.94999999999|5951.53|0.12|309.73|925.349999999999|2254.8|6461.97|7622.24|6074.88|5185.02|4418.35|4991.54|4743.38|4797.27|4453.68|3089.05|3856.56
201903|20190310|1114057000|필동|0|124.97|480.09|1351.08|3325.34|4893.47|4292.25|3811.8|3110.21|3836.35|3901.35|3982.1|4139.74|3138.95|3865.99|0|138.37|584.369999999999|1822.43|4720.07|4766.67|3509.95|3052.83|2601.41|3047.14|2853.23|3079.81|2768.36|1817.73|2435.85
201903|20190311|1114057000|필동|0.93|30.74|115.11|1727.25|4916.21|6788.18|7619.21|9431.13|9108.85|11193.29|9204.08|8003.95|7552.58000000001|5192.48|6623.52|0.08|38.34|219.81|2757.03|8631.1|7808.75999999999|6445.08|6026.6|5312.35|5957.71|4644.57|4861.09999999999|4031.85|2905.58|3992.61
201903|20190312|1114057000|필동|1|26.4|132.73|1667.3|4839.55|6703.37|7712.79|9692.54000000001|9278.16000000001|11113.74|9455.89|8162.27|7649.86|5522.87|6540.63|0.12|33.7|169.51|2539.56|8753.37|7831.44|6858.49|6362|5429.43|5919.81|4767.92|4587.28|4090.51|2872.6|3735.37
201903|20190313|1114057000|필동|2.93|41.15|170.97|1704.66|4862.88|7033.17|7936.77|9702.46999999999|9397.32000000001|11149.57|9523.89|8169.45|7813.86|5372.85|6402.94|0.09|46.5|260.17|2638.29|8759.90000000001|8354.93|7123.51|6594.05|5670.48|5902.65|4947.6|4735.68|4142.8|2825.95|3702.24
201903|20190314|1114057000|필동|1.12|21.39|140.8|1742.34|5157.51|7222.21|8099.75|9823.79|9634.50999999999|11517.84|9708.79|8505.54|7953.59|5774.33|6822.14|1.42|52.37|208.56|2599.3|8812.8|8397.35000000001|7167.03|6514.04|5680.4|6105.77|4998.6|4734.7|4221.36|3027.4|3800.28
201903|20190315|1114057000|필동|1.87|39.16|165.52|1951.31|5056.07|7657.91|8444.71|10146.52|9761.43|11327.87|9718.84999999999|8496.16|8076.9|5466.3|6485.66|1.14|44.14|244.62|2731.02|8386.09|8470.04|7316.51|6430.16|5616.39|6107.02000000001|5126.58|4777.23|4145.28|2785.95|3716.45
201903|20190316|1114057000|필동|2.35|206.53|743.79|1626.3|4405.25|6680.18|6338.12|5603.59|4948.74|5749.44|5897.41|6298.68|6851.55|4716.09|5602.44|2.15|281.49|941.64|2167.4|6067.26|7348.68|5712.72|4937.5|4335.59|4857.64|4642.42000000001|4779.82|4210.28|2975.94|3578.25
201903|20190317|1114057000|필동|4.3|148.61|636.52|1447.73|3545.61|5005.84|4273.79|3866.08|3354.31|3962.41|3990.26|4213.59|4480.72|3193.93|4015.97|1.39|205.27|622.2|1732.19|4808.96|4816.74|3653.6|3286.39|2727.75|3131.51|2983.49|3124.81|2981.38|1995.94|2539.09
201903|20190318|1114057000|필동|0.14|22.21|119.53|1657.32|4778.94|6752.82|7655.84|9327.63|8864.71|10609.61|8845.52|7833.75000000001|7473.05|5027.18|6417.86|0|36.41|215.14|2559.37|8181.13|7652.3|6248.98|5700.71|5347.23|5652.82|4767.03|4459.87|4048.11|2900.69|3874.03
201903|20190319|1114057000|필동|1.37|31.11|121.65|1590.61|4627.79999999999|6938.84|7862.1|9955.04|9164.01|11185.56|9423.28000000001|8332.16|7902.05|5647.35|6937.3|0.01|52.43|209.61|2535.83|8530.67|8209.47|6812.24|6138.71000000001|5672.78|6032.56|4950.80999999999|4862.99|4194.47|3043.19|4040.26
201903|20190320|1114057000|필동|1.09|33.45|168.98|1867.18|4699.33|7110.03|8034.59|9860.22000000001|9483.93999999999|11031.7|9427.06|8141.97|7595.54|5333.91|6677.64|2.02|28.59|288.25|2726.17|8569.09|8236.61|7245.53|6003.91999999999|5316.64|5819.17|4845.92|4734.81|4148.95|2811.17|3801.47
201903|20190321|1114057000|필동|2.7|39.69|194.47|1877.32|4733.06|6590.12999999999|7637.25|9501.59|9013.78|10546|9114.26999999999|8067.26999999999|7662.85|5344.01|6556.81|2.02|29.08|268.13|2566.65|8267.93|7817.42000000001|6757.25|6103.29|5507.3|5703.58|4739.76|4466.32|3980.48|2690.85|3651.04
201903|20190322|1114057000|필동|0.3|45.6|199.2|1949.79|5269.01|7666.01000000001|8637.54|10280.96|9532.62|11296.24|9537.38|8486.32000000001|8073.25|5535.9|6650.06000000001|0.01|70.71|255.58|2781.37|8442.45|8617.43|7117.27|6526.3|5759.84|6122.63|5108.6|4790.2|4271.13|2899.22|3798.79
201903|20190323|1114057000|필동|0.61|166.38|602.84|1578.06|4208.31|6297.74|5894.18|5435.91|4672.12|5291.35999999999|5667.22|5896.17|6158.5|4184.85|5199.42|0.19|245.87|798.63|2056.3|5877.98|6856.89|5234.8|4427.96|3876.9|4341.4|4213.02|4478.08|3956.77|2717.81|3061.85
201903|20190324|1114057000|필동|0.67|181.65|539.549999999999|1465.19|3563.98|4821.29|4439.03|4040.82|3507.78|4011.05|3890.68|3985.74|4260.42|3054.93|3771.12|2.41|190.76|630.909999999999|1722.85|4691.51|4823.44|3717.65|3413.39|2810.01|3162.49|3123.73|3249.81|2884.53|1971.7|2454.19
201903|20190325|1114057000|필동|0.25|31.9|252.4|1613.28|4667.09|6760.29|7740.22000000001|9468|8939.17|10941.64|9103.15|7897.8|7392.24000000001|5036.94|6363.94|0|45.02|330.1|2803.69|8237.95|7703.31|6420.29|5940.65|5405.15|5698.45|4770.53|4498.11|3918.66|2710.56|3789.5
201903|20190326|1114057000|필동|2.76|40.25|310.62|1599.67|4465.72|6716.3|7800.85|9609.06|9245.3|11066.46|9246.89000000001|8125.29|7626.52|5291.44|6501.9|0.950000000000001|31.34|307.11|2472.62|8326.53|8021.84|6957.35|6489.95000000001|5521.67|6003.42|5030.38|4605.15|4067.11|2926.58|3893.32
201903|20190327|1114057000|필동|2.01|37.28|169.93|1785.46|4780.97|7071.22|7985.85|9781.34999999999|9440.92|11090.93|9475.27|8156.25|7704.4|5353.20999999999|6539.23|1.06|37.59|273.88|2682.14|8664.05|8295.29|7184.44999999999|6298.61|5493.61000000001|5860.78|4896.7|4734.98|4146.04|2818.33|3750.76
201903|20190328|1114057000|필동|1.83|30.55|167.52|1809.18|4945.26|6905.92|7868.22|9662.56|9323.92000000001|11031.72|9411.38|8286.46|7808.56|5558.75|6688.84|1.73|40.69|238.34|2582.77|8539.93000000001|8107.29|6962.2|6308.68999999999|5593.35|5904.67|4869.14|4601.00000000001|4100.22|2859.04|3725.14
201903|20190329|1114057000|필동|1.11|42.06|178.98|1926.09|5079.02|7536.3|8415.57000000001|10068.58|9496.4|11122.36|9448.31|8333.93|7924.07|5368.31|6391.06|0.58|57.12|248.77|2715.13|8260.95|8439.68000000001|7119.32|6408.66|5590.37|6001.12|5026.46|4680.13|4094.3|2761.78|3646.48
201903|20190330|1114057000|필동|1.48|186.09|672.92|1601.79|4306.39|6488.62|6115.77|5519.59|4810.15|5520.03|5782.13|6097.6|6505.09|4450.22|5400.25000000001|1.18|263.07|870|2111.13|5972.05|7102.15|5473.98|4682.66|4106.06|4599.25|4426.88|4628.93|4083.57|2846.77|3318.94
201903|20190331|1114057000|필동|2.5|164.76|588.27|1455.7|3554.29|4913.54|4355.58|3953.47|3430.66|3986.08|3940.16|4099.17|4370.51|3124.15|3892.13|1.85|197.6|626.049999999999|1726.63|4749.67|4819.59|3685.01|3349.67|2768.66|3147|3053.33|3187.25|2932.61|1983.86|2495.08
201903|20190301|1114058000|장충동|0.12|194.32|770.36|1906.14|3324.51|4012.58|4473.64|4582.03|3973.89|4796.55|4682.48|4621.68|5048.74|3313.72|3791.67|0.18|219.05|989.099999999999|2689.76|3846.37|3755.54|3690.19|3575.29|3414.49|3602.24|2894.46|2844.25|2357.15|1511.37|1698.86
201903|20190302|1114058000|장충동|1.91|150.55|640.07|1003.39|2194.4|3785.83|4316|3914.46|3400.1|3771.39|3919.03|3942.45|4175.29|2803.07|3252.02|0|180.56|703.56|1199.55|2835.13|3495.04|3347.77|3054.92|2586.97|2784.22|2498|2347|2100.8|1190.76|1525.67
201903|20190303|1114058000|장충동|0.55|108.54|410.78|886.269999999999|1840.97|2869.3|2757.69|2824.7|2418.33|2940.49|2803.34|3036.31|3060.47|2045.25|2521.69|0|96.65|418.13|730.84|2115.95|2451.92|2303.06|2120.53|1900.61|2105.66|1852.71|1773.73|1693.76|1046.55|1381.9
201903|20190304|1114058000|장충동|0|40.15|168.68|1351.72|3526.86|4513.38|4410.11|5145.63|4927.34|5936.6|5401.12|5128.31|4977.57|3599|3806.48|0|42.98|145.35|1626.59|5155.59|3967.6|3324.64|3162.18|2790.52|3050.65|2773.95|2398.27|2043.99|1404.21|1782.68
201903|20190305|1114058000|장충동|0.31|33.77|112.02|1267.69|3589.68|4668.27|4703.76|5488.13|5398.59|6258.71|5741.27|5658.46999999999|5133.49|3750.35|3566.27|0|34.67|103.54|1492.95|5712.72|4089.41|3725.41|3293.84|2965.3|3306.05|2704.19|2546|2081.36|1284.2|1679.86
201903|20190306|1114058000|장충동|1.99|47.41|117.84|1203.4|3327.53|4860.79|5098.09|6240.68|5606.87|6395.74999999999|5636.08|5505.97|5479.65|3504.39|3810.93|0.75|32.58|104.05|1467|5512.04|4516.88|4187.77|3754.22|3211.78|3109.16|2712.67|2505.67|2204.66|1344.34|1757.01
201903|20190307|1114058000|장충동|0.04|25.61|166.39|1443.16|3596.16|4623.93|4810.68|5733.45|5374.93|6263.89|5691.49|5354.91|5607.79|3730.19|4083.9|0|25.21|119.28|1687.79|5911.71|4060.56|3848.97|3616.03|3129.45|3329.27|2823.21|2705.66|2334.11|1495.94|1932.23
201903|20190308|1114058000|장충동|0|50.06|164.47|1241.23|3414.06|4764.68|5089.95|6129.46|5586.31|6421.38999999999|6001.45|5935.34|5569.24|4056.08|4198.43|0.47|61.79|148.91|1470.74|4660.46|4408.07|4108.63|3818.82|3378.08|3542.6|2907.92|2747.49|2293.73|1490.52|1726.54
201903|20190309|1114058000|장충동|1.45|128.38|486.38|875.919999999999|2608.56|4642|5235.51|4895.57|3803.59|4687.56|4522.9|4879.4|5246.49|3490.66|3944.79|1.18|185.44|506.09|1026.06|3535.72|4276.81|4241.95|3636.78|2809.84|3238.96|2952.29|2884.92|2444.51|1439.44|1741.54
201903|20190310|1114058000|장충동|0.15|118.11|453.98|833.33|1873.69|3329.63|3409.25|3365.3|2768.53|3384.05|3332.98|3513.74|3728.77|2456.87|2707.88|0|118.3|499.61|901.8|2678.28|2999.61|2887.9|2558.45|2212.86|2336.45|2084.26|2187|1874.97|1061.75|1321.49
201903|20190311|1114058000|장충동|0.06|39.65|96.56|1503.76|3673.75|4729.2|4721.72|5522.02|5424|6135.54|5588.23|5439.2|5328.38|3574.23|4011.33|0|34.55|98.57|1553.51|5620.35000000001|4080.76|3612.61|3479.08|3076.96|3239.09|2761.55|2718.19|2319.74|1434.11|1763.41
201903|20190312|1114058000|장충동|0.58|28.51|134.32|1318.06|3546.16|4595.16|4581.84|5394.73|5304.97|5892.96|5364.6|5207.95000000001|5146.75|3602.18|3546.36|0.02|23.6|107.45|1577.97|5817.16|3763.61|3625.29|3508.58|3006.75|3044.15|2772.32|2395.27|2075.71|1309.73|1542.73
201903|20190313|1114058000|장충동|0.53|33.31|92.06|1241.14|3419.97|4628.15|4873.94|5637.1|5208.9|6153.61000000001|5498.85|5286.42|5083.97|3620.86|3948.49|0|28.07|112.75|1475.38|5399.8|4165.98|3914.82|3556.27|3092.43|3150.76|2682.59|2659.8|2123.14|1429.56|1728.85
201903|20190314|1114058000|장충동|0.12|24.68|166.44|1429.88|3853.48|5008.5|4771.31|5852.31|5336.76|6184.88999999999|5656.59|5550.86|5244.46|3758.63|3838.5|0.02|42.14|137.79|1604.51|6012.17|4349.8|3982.5|3609.26|3091.71|3184.77|2709.65|2541.85|2264.44|1403.53|1732.14
201903|20190315|1114058000|장충동|2.11|43.1|138.95|1400.66|3306|4787.62|5050.4|5946.78|5588.94|6164.93|5626.34|5267.33|5388.31|3690.84|3796.31|0.14|41.47|137.4|1536.79|4792.84|4447.57|4063.92|3797.26|3018.22|3212.08|2656.74|2544.38|2207.52|1289.23|1657.86
201903|20190316|1114058000|장충동|1.88|167.24|640.95|1009.58|2470.19|4440.12|5013.11|4660.81|3698.49|4304.16|4420.88|4931.66|5182.24|3306.79|3572.48|1.17|205.18|654.48|1036.93|3328.13|4259.61|3937.22|3512.64|2965.28|3105.79|2698.76|2987.77|2581.65|1425.63|1609.75
201903|20190317|1114058000|장충동|0.19|120.58|486.73|910.75|1874.75|3372.29|3542.69|3534.51|2893.84|3438.15|3124.09|3530.52|3648.72|2493.84|2941.84|0.15|208.43|490.98|983.9|2491.86|3030.9|2868.48|2682.18|2302.04|2440.52|2039.53|2161.89|1945.32|1215.32|1411.28
201903|20190318|1114058000|장충동|2.08|28.35|149.41|1470.07|3734.84|4634.88|4843.29|5564.78|5177.36|6089.69|5505.74|5264.57|5244.08|3770.19|3891.39|0.12|32.53|125.37|1614.44|5750.58|4125.91|3649.1|3457.92|3151.48|3093.57|2825.88|2611.33|2282.16|1567.89|1795.27
201903|20190319|1114058000|장충동|1.93|20.13|126.76|1411.21|3783.19|4755.34|4803.95|5560.38|5480.21|6373.17|5880.19|5613.87999999999|5498.25|3855.45|4184.01|0.03|39.18|121.91|1663.33|6060.38|4228.24|3728.26|3790.46|3011.13|3306.61|3027.76|2671.65|2386.59|1486.66|1843.72
201903|20190320|1114058000|장충동|1.43|43.64|155.83|1377.28|3682.15|4791.79|5072.81|5857.37|5568.62|6503.67|5777.88000000001|5497.06|5533.73|3844.69|3805.74|0.06|46.2|136.63|1595.77|6329.45|6116.66|4236.61|3476.64|2827.86|3230.32|2820.7|2552.15|2265.94|1383.74|1723.16
201903|20190321|1114058000|장충동|0.53|28.48|125|1362.1|3589.64|4495.11|4753.2|5579.81|5293.17|5880.41|5568.34|5175.93|5385.97|3744.7|3856.88|0.51|42.33|108.32|1589.97|5768.05|4057.62|3730.58|3657.65|3093.45|3100.78|2635.41|2373.38|2093.41|1262.01|1519.44
201903|20190322|1114058000|장충동|0.73|42.62|204.85|1369.25|3399.47|4702.8|4928.35|5878.25999999999|5498.66999999999|6225.05|5727.31|5695.97|5355.94|3780.97|3883.09|0.27|62.95|158.13|1489.29|4784.92000000001|4390.85|4189.69|3819.48|3305.31|3376.58|2816.18|2555.06|2245.46|1389.69|1673.21
201903|20190323|1114058000|장충동|1.23|121.04|527.559999999999|974.52|2192.5|4097.31|4786.25|4665.49|3715.24|4161.39|4520.42|4836.76|5025.98|3483.97|3437.4|0.08|219.71|532.22|976.88|2875.23|3939.63|3918.62|3383.3|2690.91|2988.32|2813.97|2857.9|2563.8|1459.49|1483.69
201903|20190324|1114058000|장충동|3.76|128.94|519.42|872.16|1863.48|3290.18|3511.09|3497.66|2775.53|3336.27|3289.82|3585.52|3638.44|2541.56|2718.91|3.72|168.53|519.88|896.26|2225.26|3009.48|2813.63|2722.44|2203.44|2418.7|2145.86|2107.85|2016.45|1238.11|1466.93
201903|20190325|1114058000|장충동|0|41.94|174.32|1475.89|3798.65|4688.16|4664.21|5602.9|5349.1|6255.38|5561.14|5418.47|5487.42|3793.85|4089.55|0.91|42.16|137.3|1575.31|5626.66|4037.45|3599.52|3460.7|3053.19|3497.81|2663.89|2658.36|2170.14|1469.36|1800.13
201903|20190326|1114058000|장충동|1.23|40.24|156.96|1284.85|3791.5|4622.41|4792.96|5378.06999999999|5419.8|5971.58|5577.81000000001|5264.19|5130.14|3565.2|3995.73|0.01|47.18|143.08|1503.29|5943.05|4357.82|3691.04|3615.84|3119.88|3328.4|2861.44|2591.02|2230.86|1400.6|1767.28
201903|20190327|1114058000|장충동|1|38.1|123.75|1308.85|3551.06|4709.69|4973.37|5746.66|5388.98|6328.38|5638.15|5391.62|5308.77|3732.82|3877.28|0.03|37.09|124.52|1535.5|5865.02|5140.92|4075.47|3516.39|2960.25|3190.71|2751.9|2606.16|2194.62|1406.15|1726.59
201903|20190328|1114058000|장충동|0.32|26.58|145.9|1396.25|3721.61|4751.43|4762|5716.73|5314.87|6032.83|5612.25|5363.7|5315.09|3751.48|3847.5|0.24|42.05|123.07|1597.42|5890.36|4203.77|3856.42|3633.2|3092.62|3142.5|2672.21|2457.19|2179.01|1332.92|1625.45
201903|20190329|1114058000|장충동|1.24|40.55|168.99|1355.87|3294.58|4655.29|4903.57999999999|5793.58|5426.8|6084.73|5565.53|5347.16|5233.84|3639.08|3729.41|0.19|49.72|145.27|1480.23|4703.59|4351.3|4066.18|3745.78|3103.28|3230.44|2686.28|2478.94|2161.72|1305.54|1613.07
201903|20190330|1114058000|장충동|1.4|144.4|584.57|992.15|2331.04|4268.5|4899.65|4663.35|3707.29|4233.02|4469.78|4884.68|5103.93|3395.67|3504.55|0.43|212.44|593.3|1006.26|3101.61|4099.62|3927.75|3447.7|2827.69|3047.63|2756.66|2922.64|2572.3|1442.29|1546.82
201903|20190331|1114058000|장충동|1.88|124.98|503.25|891.59|1869.31|3331.28|3527.11|3516.33|2834.55|3387.4|3207.34|3557.59|3644.02|2517.95|2830.38|1.97|188.55|505.49|940.2|2358.52|3019.8|2840.92|2702.29|2252.62|2429.77|2092.97|2134.42|1981.11|1226.77|1439.12
